cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
18,a princess,34,6862,the Princess,43441,43443,1764,proper_name_to_canonical,True,"She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered [[the Princess]], also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered a princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered a princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered a princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.",1,10.800279000017326,0.019025452435016632,0.477437824010849,0.5035367012023926,0.1189434751868248,0.1689702421426773,0.7120863199234009,0.01216819416731596,0.342652291059494,0.6451795697212219,0.03807636350393295,0.049274470657110214,0.9126490950584412,0.8957635760307312,0.08016622066497803,0.024070266634225845,0.3859272599220276,0.5555211901664734,0.05855150148272514
18,a princess,35,6863,I,43454,43455,1764,first_second_person_keep_original,False,"She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if [[I]] run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.",1,10.800279000017326,0.023328665643930435,0.48297086358070374,0.49370047450065613,0.10716009140014648,0.14754720032215118,0.7452927231788635,0.0112374946475029,0.32276418805122375,0.6659983396530151,0.033874060958623886,0.03434036299586296,0.931785523891449,0.9607234001159668,0.02725362591445446,0.01202306803315878,0.4902972877025604,0.47614148259162903,0.03356122225522995
18,a princess,36,6864,I,43456,43457,1764,first_second_person_keep_original,False,"She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run [[I]] may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.",1,10.800279000017326,0.02330630086362362,0.482743501663208,0.4939501881599426,0.1071288213133812,0.1474321335554123,0.7454391121864319,0.011243690736591816,0.32239070534706116,0.6663655638694763,0.033874060958623886,0.03434036299586296,0.931785523891449,0.9607234001159668,0.02725362591445446,0.01202306803315878,0.4902972877025604,0.47614148259162903,0.03356122225522995
18,a princess,37,6865,myself,43462,43463,1764,first_second_person_keep_original,False,"She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break [[myself]].","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.","She had such a frightened little voice that Dorothy stopped and said, ""Why not?"" ""Because,"" answered the Princess, also stopping, a safe distance away, ""if I run I may fall down and break myself.",1,10.800279000017326,0.02330630086362362,0.482743501663208,0.4939501881599426,0.1071288213133812,0.1474321335554123,0.7454391121864319,0.011243690736591816,0.32239070534706116,0.6663655638694763,0.033874060958623886,0.03434036299586296,0.931785523891449,0.9607234001159668,0.02725362591445446,0.01202306803315878,0.4902972877025604,0.47614148259162903,0.03356122225522995
18,a princess,38,6866,you,43469,43470,1765,first_second_person_keep_original,False,""" ""But could [[you]] not be mended?"" asked the girl.",""" ""But could you not be mended?"" asked the girl.",""" ""But could you not be mended?"" asked the girl.",""" ""But could you not be mended?"" asked the girl.",1,10.800279000017326,0.44928234815597534,0.4128890335559845,0.13782860338687897,0.2815341651439667,0.2807105481624603,0.437755286693573,0.2149527221918106,0.2975592613220215,0.4874880313873291,0.5904958248138428,0.15441657602787018,0.25508761405944824,0.31750333309173584,0.39340662956237793,0.28909003734588623,0.16110453009605408,0.37871718406677246,0.4601782560348511
18,a princess,39,6869,the Princess,43500,43502,1766,proper_name_to_canonical,True,"""Oh, yes; but one is never so pretty after being mended, you know,"" replied [[the Princess]].","""Oh, yes; but one is never so pretty after being mended, you know,"" replied a princess.","""Oh, yes; but one is never so pretty after being mended, you know,"" replied a princess.","""Oh, yes; but one is never so pretty after being mended, you know,"" replied a princess.",1,10.800279000017326,0.11642459034919739,0.5035077929496765,0.3800676167011261,0.09811846911907196,0.33170774579048157,0.5701737999916077,0.24507831037044525,0.3050607442855835,0.44986099004745483,0.5754189491271973,0.12946352362632751,0.2951175570487976,0.1238744929432869,0.5829474329948425,0.2931780517101288,0.12460574507713318,0.42754724621772766,0.4478469491004944
18,a princess,40,6873,"one of our clowns,"" continued the china lady",43521,43531,1768,ambiguous_or_unsupported_keep_original,False,"""Now there is Mr. Joker, [[one of our clowns,"" continued the china lady]], ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.",1,10.800279000017326,0.11993846297264099,0.33326947689056396,0.5467920899391174,0.04500652104616165,0.2430654615163803,0.7119280099868774,0.23181721568107605,0.19847749173641205,0.5697052478790283,0.056507211178541183,0.21283987164497375,0.730652928352356,0.20855219662189484,0.31893712282180786,0.4725106954574585,0.21252115070819855,0.45100703835487366,0.3364717662334442
18,a princess,41,6874,the china lady,43528,43531,1768,simple_nominal_to_canonical,True,"""Now there is Mr. Joker, one of our clowns,"" continued [[the china lady]], ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued a princess, ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued a princess, ""who is always trying to stand upon his head.","""Now there is Mr. Joker, one of our clowns,"" continued a princess, ""who is always trying to stand upon his head.",1,10.800279000017326,0.11366243660449982,0.4333786964416504,0.452958881855011,0.031735535711050034,0.2284770905971527,0.7397873401641846,0.3834051489830017,0.17378735542297363,0.44280752539634705,0.028336385264992714,0.18378664553165436,0.7878769636154175,0.09964003413915634,0.44688281416893005,0.453477144241333,0.1385532170534134,0.37214797735214233,0.4892987310886383
18,a princess,42,6903,the Princess,43700,43702,1773,proper_name_to_canonical,True,"You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said [[the Princess]].","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said a princess.","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said a princess.","You're quite as stiff And prim as if You'd eaten up a poker!"" ""Be quiet, sir!"" said a princess.",1,10.800279000017326,0.005360936746001244,0.4176348149776459,0.5770042538642883,0.1279231756925583,0.133409321308136,0.7386674880981445,0.11314960569143295,0.6016099452972412,0.28524044156074524,0.010170500725507736,0.7792707681655884,0.21055875718593597,0.16406333446502686,0.5389288663864136,0.29700779914855957,0.16056066751480103,0.23378555476665497,0.6056538224220276
18,a princess,43,6912,"Mr. Joker,"" said the Princess",43748,43755,1775,proper_name_to_canonical,True,"""Don't mind [[Mr. Joker,"" said the Princess]] to Dorothy.","""Don't mind a princess to Dorothy.","""Don't mind a princess to Dorothy.","""Don't mind a princess to Dorothy.",1,10.800279000017326,0.26859191060066223,0.4808082580566406,0.25059977173805237,0.21941369771957397,0.4755140542984009,0.3050723075866699,0.4203374981880188,0.3312584161758423,0.2484041303396225,0.4290195107460022,0.2630237936973572,0.3079567551612854,0.12421626597642899,0.6547763347625732,0.2210073471069336,0.0666758343577385,0.4026961624622345,0.5306280255317688
18,a princess,44,6913,the Princess,43753,43755,1775,proper_name_to_canonical,True,"""Don't mind Mr. Joker,"" said [[the Princess]] to Dorothy.","""Don't mind Mr. Joker,"" said a princess to Dorothy.","""Don't mind Mr. Joker,"" said a princess to Dorothy.","""Don't mind Mr. Joker,"" said a princess to Dorothy.",1,10.800279000017326,0.25625985860824585,0.49588707089424133,0.2478531002998352,0.06571055948734283,0.4023294746875763,0.5319599509239197,0.40488311648368835,0.3351685702800751,0.25994840264320374,0.41394296288490295,0.3856489062309265,0.20040811598300934,0.06494559347629547,0.5607704520225525,0.37428396940231323,0.1274121254682541,0.4706278443336487,0.4019601047039032
18,a princess,45,6922,you,43792,43793,1778,first_second_person_keep_original,False,"""But [[you]] are so beautiful,"" she continued, ""that I am sure I could love you dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.",1,10.800279000017326,0.12973690032958984,0.27613216638565063,0.5941309332847595,0.10196572542190552,0.16025802493095398,0.7377762794494629,0.20251627266407013,0.21130460500717163,0.5861791372299194,0.6155276894569397,0.07223334908485413,0.31223902106285095,0.07812286913394928,0.36903637647628784,0.5528407692909241,0.17513294517993927,0.3505755066871643,0.4742915630340576
18,a princess,46,6927,you,43809,43810,1778,first_second_person_keep_original,False,"""But you are so beautiful,"" she continued, ""that I am sure I could love [[you]] dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.","""But you are so beautiful,"" she continued, ""that I am sure I could love you dearly.",1,10.800279000017326,0.12973690032958984,0.27613216638565063,0.5941309332847595,0.1019449308514595,0.16006895899772644,0.7379860877990723,0.20239396393299103,0.21128012239933014,0.5863258838653564,0.6160033345222473,0.07243049144744873,0.31156614422798157,0.07820374518632889,0.36932820081710815,0.5524680614471436,0.17485687136650085,0.349905401468277,0.4752376973628998
18,a princess,47,6929,you,43814,43815,1779,first_second_person_keep_original,False,"Won't [[you]] let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?",1,10.800279000017326,0.17681100964546204,0.47734782099723816,0.3458412289619446,0.08078626543283463,0.3695605993270874,0.5496531128883362,0.3044154644012451,0.260380357503891,0.4352042078971863,0.2982088029384613,0.26705172657966614,0.43473950028419495,0.28481459617614746,0.3596879541873932,0.35549747943878174,0.2156398594379425,0.3276170790195465,0.4567430019378662
18,a princess,48,6932,you,43818,43819,1779,first_second_person_keep_original,False,"Won't you let me carry [[you]] back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?",1,10.800279000017326,0.17681100964546204,0.47734782099723816,0.3458412289619446,0.08078626543283463,0.3695605993270874,0.5496531128883362,0.3044154644012451,0.260380357503891,0.4352042078971863,0.2982088029384613,0.26705172657966614,0.43473950028419495,0.28481459617614746,0.3596879541873932,0.35549747943878174,0.2156398594379425,0.3276170790195465,0.4567430019378662
18,a princess,49,6935,you,43825,43826,1779,first_second_person_keep_original,False,"Won't you let me carry you back to Kansas, and stand [[you]] on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?","Won't you let me carry you back to Kansas, and stand you on Aunt Em's mantel?",1,10.800279000017326,0.17681100964546204,0.47734782099723816,0.3458412289619446,0.08078626543283463,0.3695605993270874,0.5496531128883362,0.3044154644012451,0.260380357503891,0.4352042078971863,0.2982088029384613,0.26705172657966614,0.43473950028419495,0.28461676836013794,0.3594381511211395,0.35594508051872253,0.21572577953338623,0.32711559534072876,0.4571585953235626
18,a princess,50,6939,you,43835,43836,1780,first_second_person_keep_original,False,"I could carry [[you]] in my basket."" ""That would make me very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.",1,10.800279000017326,0.0605694055557251,0.5171439051628113,0.4222866892814636,0.0967814102768898,0.18704700469970703,0.7161715626716614,0.06882020086050034,0.4106043875217438,0.5205754637718201,0.06174303963780403,0.39753615856170654,0.5407208204269409,0.4965047836303711,0.4154280424118042,0.08806726336479187,0.1699434518814087,0.283077210187912,0.5469793677330017
18,a princess,51,6941,me,43846,43847,1780,first_second_person_keep_original,False,"I could carry you in my basket."" ""That would make [[me]] very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered the china Princess.",1,10.800279000017326,0.0605694055557251,0.5171439051628113,0.4222866892814636,0.0967814102768898,0.18704700469970703,0.7161715626716614,0.06882020086050034,0.4106043875217438,0.5205754637718201,0.06174303963780403,0.39753615856170654,0.5407208204269409,0.4965047836303711,0.4154280424118042,0.08806726336479187,0.1699434518814087,0.283077210187912,0.5469793677330017
18,a princess,52,6942,the china Princess,43852,43855,1780,proper_name_to_canonical,True,"I could carry you in my basket."" ""That would make me very unhappy,"" answered [[the china Princess]].","I could carry you in my basket."" ""That would make me very unhappy,"" answered a princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered a princess.","I could carry you in my basket."" ""That would make me very unhappy,"" answered a princess.",1,10.800279000017326,0.03519371896982193,0.5007670521736145,0.46403923630714417,0.12338361889123917,0.17005111277103424,0.7065652012825012,0.0391048900783062,0.40175294876098633,0.5591421723365784,0.04626702889800072,0.35548821091651917,0.5982447266578674,0.6108304262161255,0.3079332113265991,0.08123639971017838,0.1490229368209839,0.31815972924232483,0.5328173041343689
18,a princess,53,6960,you,43944,43945,1783,first_second_person_keep_original,False,"Of course that is all that is expected of us when we are on mantels and cabinets and drawing-room tables, but our lives are much pleasanter here in our own country."" ""I would not make [[you]] unhappy for all the world!""","Of course that is all that is expected of us when we are on mantels and cabinets and drawing-room tables, but our lives are much pleasanter here in our own country."" ""I would not make you unhappy for all the world!""","Of course that is all that is expected of us when we are on mantels and cabinets and drawing-room tables, but our lives are much pleasanter here in our own country."" ""I would not make you unhappy for all the world!""","Of course that is all that is expected of us when we are on mantels and cabinets and drawing-room tables, but our lives are much pleasanter here in our own country."" ""I would not make you unhappy for all the world!""",1,10.800279000017326,0.1315290927886963,0.407817542552948,0.4606534540653229,0.19801267981529236,0.3171968162059784,0.48479047417640686,0.4160924553871155,0.22722189128398895,0.3566856384277344,0.5993766188621521,0.18518023192882538,0.21544308960437775,0.12052261084318161,0.593377947807312,0.2860994040966034,0.09939592331647873,0.4024410545825958,0.4981630742549896
18,a princess,54,6963,the Princess,43974,43976,1786,proper_name_to_canonical,True,"""Good-bye,"" replied [[the Princess]].","""Good-bye,"" replied a princess.","""Good-bye,"" replied a princess.","""Good-bye,"" replied a princess.",1,10.800279000017326,0.11293014138936996,0.3811992108821869,0.5058706998825073,0.3305279016494751,0.2913517653942108,0.3781203627586365,0.156670942902565,0.4459328055381775,0.3973962664604187,0.3017420470714569,0.13449513912200928,0.5637627840042114,0.15961946547031403,0.5790373086929321,0.26134324073791504,0.12877210974693298,0.36291807889938354,0.5083098411560059
18,a princess,55,7057,your,44673,44674,1816,first_second_person_keep_original,False,""" ""What is [[your]] trouble?"" asked the Lion quietly.",""" ""What is your trouble?"" asked the Lion quietly.",""" ""What is your trouble?"" asked the Lion quietly.",""" ""What is your trouble?"" asked the Lion quietly.",1,10.800279000017326,0.5517979264259338,0.31904441118240356,0.12915761768817902,0.2919522821903229,0.3212737441062927,0.386773943901062,0.16354699432849884,0.36964014172554016,0.4668128490447998,0.5603653192520142,0.09237483143806458,0.3472598195075989,0.336049884557724,0.4482475221157074,0.21570251882076263,0.23055319488048553,0.4691888093948364,0.3002578914165497
18,a princess,56,7091,your,44876,44877,1826,first_second_person_keep_original,False,"""If I put an end to [[your]] enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.",1,10.800279000017326,0.2535195052623749,0.3468586206436157,0.3996219038963318,0.25451135635375977,0.2615666687488556,0.48392194509506226,0.15464194118976593,0.4078253209590912,0.4375326931476593,0.1662464141845703,0.3592357635498047,0.4745178520679474,0.18522173166275024,0.4553050696849823,0.35947316884994507,0.20243240892887115,0.2055198848247528,0.5920476913452148
18,a princess,57,7094,you,44880,44881,1826,first_second_person_keep_original,False,"""If I put an end to your enemy, will [[you]] bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.","""If I put an end to your enemy, will you bow down to me and obey me as King of the Forest?"" inquired the Lion.",1,10.800279000017326,0.2538033127784729,0.3469080328941345,0.39928868412971497,0.25432610511779785,0.26163166761398315,0.4840421974658966,0.15527208149433136,0.40669745206832886,0.4380303919315338,0.16597586870193481,0.35935232043266296,0.4746718108654022,0.18499208986759186,0.4556296169757843,0.35937827825546265,0.20306381583213806,0.20535719394683838,0.591579020023346
18,a princess,58,7139,You,45210,45211,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" [[You]] need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: "" You need fear your enemy no longer.",1,10.800279000017326,0.3563610017299652,0.29891613125801086,0.3447229564189911,0.17228728532791138,0.27964985370635986,0.548062801361084,0.30170899629592896,0.36822041869163513,0.3300706446170807,0.27806174755096436,0.30124422907829285,0.4206939935684204,0.146439328789711,0.43761423230171204,0.41594642400741577,0.24835696816444397,0.10113230347633362,0.6505106687545776
18,a princess,59,7141,your,45213,45214,1837,first_second_person_keep_original,False,"The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear [[your]] enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.","The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly: ""You need fear your enemy no longer.",1,10.800279000017326,0.358752965927124,0.3009225130081177,0.3403245210647583,0.18618972599506378,0.2875326871871948,0.5262775421142578,0.29687169194221497,0.3640901744365692,0.33903810381889343,0.29063817858695984,0.29869499802589417,0.4106668531894684,0.15033727884292603,0.4410036504268646,0.40865907073020935,0.25791481137275696,0.09904735535383224,0.6430378556251526
18,a princess,60,7163,you,45356,45357,1842,first_second_person_keep_original,False,"They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are [[you]]?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.","They had nearly reached the first rock when they heard a rough voice cry out, ""Keep back!"" ""Who are you?"" asked the Scarecrow.",1,10.800279000017326,0.1554872840642929,0.25053903460502625,0.5939736366271973,0.10333336889743805,0.2241632044315338,0.6725034117698669,0.11291752010583878,0.24352321028709412,0.6435592174530029,0.059193290770053864,0.4373825490474701,0.5034242272377014,0.24282562732696533,0.2735499441623688,0.4836243689060211,0.08703269809484482,0.1470390111207962,0.7659282684326172
18,a princess,61,7183,your,45529,45530,1849,first_second_person_keep_original,False,"So he said, ""I'm sorry not to do as you wish, but we must pass over [[your]] hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.","So he said, ""I'm sorry not to do as you wish, but we must pass over your hill whether you like it or not,"" and he walked boldly forward.",1,10.800279000017326,0.11830370873212814,0.2922331690788269,0.5894631147384644,0.3684675693511963,0.32932594418525696,0.30220648646354675,0.7299666404724121,0.14946487545967102,0.12056844681501389,0.09657444804906845,0.31758448481559753,0.5858410596847534,0.045798201113939285,0.4625454545021057,0.4916563332080841,0.575386643409729,0.05311577022075653,0.3714975416660309
