cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
2,the Cantervilles,31,246,her,2738,2739,84,third_person_possessive_pronoun_to_canonical_possessive,True,"He thought of the Dowager Duchess, whom he had frightened into a fit as she stood before the glass in [[her]] lace and diamonds; of the four housemaids, who had gone into hysterics when he merely grinned at them through the curtains on one of the spare bedrooms; of the rector of the parish, whose candle he had blown out as he was coming late one night from the library, and who had been under the care of Sir William Gull ever since, a perfect martyr to nervous disorders; and of old Madame de Tremouillac, who, having wakened up one morning early and seen a skeleton seated in an armchair by the fire reading her diary, had been confined to her bed for six weeks with an attack of brain fever, and, on her recovery, had become reconciled to the Church, and broken off her connection with that notorious sceptic, Monsieur de Voltaire.","He thought of the Dowager Duchess, whom he had frightened into a fit as she stood before the glass in the Cantervilles' lace and diamonds; of the four housemaids, who had gone into hysterics when he merely grinned at them through the curtains on one of the spare bedrooms; of the rector of the parish, whose candle he had blown out as he was coming late one night from the library, and who had been under the care of Sir William Gull ever since, a perfect martyr to nervous disorders; and of old Madame de Tremouillac, who, having wakened up one morning early and seen a skeleton seated in an armchair by the fire reading her diary, had been confined to her bed for six weeks with an attack of brain fever, and, on her recovery, had become reconciled to the Church, and broken off her connection with that notorious sceptic, Monsieur de Voltaire.","He thought of the Dowager Duchess, whom he had frightened into a fit as she stood before the glass in the Cantervilles' lace and diamonds; of the four housemaids, who had gone into hysterics when he merely grinned at them through the curtains on one of the spare bedrooms; of the rector of the parish, whose candle he had blown out as he was coming late one night from the library, and who had been under the care of Sir William Gull ever since, a perfect martyr to nervous disorders; and of old Madame de Tremouillac, who, having wakened up one morning early and seen a skeleton seated in an armchair by the fire reading her diary, had been confined to her bed for six weeks with an attack of brain fever, and, on her recovery, had become reconciled to the Church, and broken off her connection with that notorious sceptic, Monsieur de Voltaire.","He thought of the Dowager Duchess, whom he had frightened into a fit as she stood before the glass in the Cantervilles' lace and diamonds; of the four housemaids, who had gone into hysterics when he merely grinned at them through the curtains on one of the spare bedrooms; of the rector of the parish, whose candle he had blown out as he was coming late one night from the library, and who had been under the care of Sir William Gull ever since, a perfect martyr to nervous disorders; and of old Madame de Tremouillac, who, having wakened up one morning early and seen a skeleton seated in an armchair by the fire reading her diary, had been confined to her bed for six weeks with an attack of brain fever, and, on her recovery, had become reconciled to the Church, and broken off her connection with that notorious sceptic, Monsieur de Voltaire.",1,17.21285579999676,0.2900402237153783,0.4571056909407542,0.25285408534386755,0.1744349471532499,0.3557803396651415,0.46978471318160847,0.26706807171662716,0.3177712235763205,0.4151607047070523,0.17581808639275326,0.5451394629992655,0.27904245060798133,0.8924336694194424,0.07613639551945177,0.03142993506110572,0.38160795056060737,0.31915690167979544,0.29923514775959725
2,the Cantervilles,32,252,the wicked Lord Canterville,2893,2897,85,proper_name_to_canonical,True,"He remembered the terrible night when [[the wicked Lord Canterville]] was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the Cantervilles was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the Cantervilles was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the Cantervilles was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.",1,17.21285579999676,0.05880997153711989,0.33669735529903877,0.6044926731638413,0.04222349566300997,0.27332255465376687,0.6844539496832232,0.04102958243692841,0.26314146225884766,0.695828955304224,0.01348335056957645,0.2674039190443686,0.7191127303860549,0.7610299636294502,0.03182831571436912,0.20714172065618058,0.41447027817143806,0.44968360501119053,0.13584611681737144
2,the Cantervilles,33,253,his,2901,2902,85,third_person_possessive_pronoun_to_canonical_possessive,True,"He remembered the terrible night when the wicked Lord Canterville was found choking in [[his]] dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in the Cantervilles' dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in the Cantervilles' dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in the Cantervilles' dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.",1,17.21285579999676,0.03710204210477264,0.32556007647244195,0.6373378814227855,0.006165444499333201,0.13003301236364376,0.863801543137023,0.04548526118167412,0.25693770330162863,0.6975770355166974,0.0045841000127476985,0.4759410453606859,0.5194748546265663,0.5780820289151368,0.04685325412458217,0.375064716960281,0.5934829322908117,0.2751877985500483,0.13132926915914003
2,the Cantervilles,34,255,his,2915,2916,85,third_person_possessive_pronoun_to_canonical_possessive,True,"He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down [[his]] throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down the Cantervilles' throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down the Cantervilles' throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down the Cantervilles' throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.",1,17.21285579999676,0.025588495639769608,0.2871806934090822,0.6872308109511482,0.005667952326288123,0.14653573403098788,0.847796313642724,0.028848006186438544,0.22624335079808144,0.7449086430154799,0.0023993861463769716,0.46900036997049943,0.5286002438831235,0.5907115468309331,0.04071200997620385,0.3685764431928631,0.6126467830935196,0.258810005663092,0.12854321124338836
2,the Cantervilles,35,256,he,2923,2924,85,third_person_subject_pronoun_to_canonical,True,"He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before [[he]] died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before the Cantervilles died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before the Cantervilles died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before the Cantervilles died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.",1,17.21285579999676,0.03402244972740095,0.2947714411617855,0.6712061091108136,0.006665854684136558,0.13297514653322245,0.8603589987826409,0.043260002584693244,0.23226815454907768,0.7244718428662291,0.002336825022241632,0.47012207672600775,0.5275410982517506,0.6318001508840144,0.04074618394107518,0.32745366517491037,0.6548435511515733,0.23323527804221877,0.11192117080620778
2,the Cantervilles,36,257,he,2927,2928,85,third_person_subject_pronoun_to_canonical,True,"He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that [[he]] had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that the Cantervilles had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that the Cantervilles had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that the Cantervilles had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it.",1,17.21285579999676,0.021834089481388375,0.28915664915429234,0.6890092613643194,0.007478853866860863,0.127238582809992,0.8652825633231472,0.028518053197892135,0.2199732795253045,0.7515086672768034,0.0025039959138697986,0.532849693733052,0.4646463103530783,0.3950151017962924,0.059232066498315375,0.5457528317053921,0.5786005485404678,0.2931131258790642,0.12828632558046799
2,the Cantervilles,37,259,him,2953,2954,85,third_person_object_pronoun_to_canonical,True,"He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made [[him]] swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made the Cantervilles swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made the Cantervilles swallow it.","He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of L50,000 at Crockford's by means of that very card, and swore that the ghost had made the Cantervilles swallow it.",1,17.21285579999676,0.03298816193579968,0.3455957922452775,0.6214160458189228,0.008191806623560926,0.136405826735093,0.8554023666413461,0.030029797020296144,0.25514667101116373,0.7148235319685401,0.003348649717884176,0.42014019167920286,0.576511158602913,0.6175805719188114,0.04268871249160089,0.33973071558958773,0.544617845485821,0.31254496575095325,0.14283718876322574
2,the Cantervilles,38,341,Lord Canterville,3950,3952,115,proper_name_to_canonical,True,"The ghost glared at her in fury, and began at once to make preparations for turning himself into a large black dog, an accomplishment for which he was justly renowned, and to which the family doctor always attributed the permanent idiocy of [[Lord Canterville]]'s uncle, the Hon.","The ghost glared at her in fury, and began at once to make preparations for turning himself into a large black dog, an accomplishment for which he was justly renowned, and to which the family doctor always attributed the permanent idiocy of the Cantervilles's uncle, the Hon.","The ghost glared at her in fury, and began at once to make preparations for turning himself into a large black dog, an accomplishment for which he was justly renowned, and to which the family doctor always attributed the permanent idiocy of the Cantervilles's uncle, the Hon.","The ghost glared at her in fury, and began at once to make preparations for turning himself into a large black dog, an accomplishment for which he was justly renowned, and to which the family doctor always attributed the permanent idiocy of the Cantervilles's uncle, the Hon.",1,17.21285579999676,0.0678010685778406,0.5075105042251143,0.424688427197045,0.054839239962861976,0.30642929699226323,0.6387314630448748,0.09839387026717535,0.4921786642707549,0.4094274654620697,0.00801472908004279,0.8451246310715512,0.14686063984840605,0.15103016473206965,0.543880516150158,0.3050893191177724,0.49327264423379946,0.21066680251323555,0.29606055325296504
2,the Cantervilles,39,360,the Cantervilles,4115,4117,120,proper_name_to_canonical,False,"He had hoped that even modern Americans would be thrilled by the sight of a Spectre in armour, if for no more sensible reason, at least out of respect for their natural poet Longfellow, over whose graceful and attractive poetry he himself had whiled away many a weary hour when [[the Cantervilles]] were up in town.","He had hoped that even modern Americans would be thrilled by the sight of a Spectre in armour, if for no more sensible reason, at least out of respect for their natural poet Longfellow, over whose graceful and attractive poetry he himself had whiled away many a weary hour when the Cantervilles were up in town.","He had hoped that even modern Americans would be thrilled by the sight of a Spectre in armour, if for no more sensible reason, at least out of respect for their natural poet Longfellow, over whose graceful and attractive poetry he himself had whiled away many a weary hour when the Cantervilles were up in town.","He had hoped that even modern Americans would be thrilled by the sight of a Spectre in armour, if for no more sensible reason, at least out of respect for their natural poet Longfellow, over whose graceful and attractive poetry he himself had whiled away many a weary hour when the Cantervilles were up in town.",1,17.21285579999676,0.3268788259212906,0.42925471190844516,0.24386646217026425,0.330899111322313,0.2749955554499382,0.3941053332277487,0.2722925117105776,0.3896603010666529,0.33804718722276955,0.3441594139154785,0.18566007771806742,0.470180508366454,0.20029303504582815,0.6198144390144827,0.179892525939689,0.17739476489257414,0.37554472022458096,0.447060514882845
2,the Cantervilles,40,441,his murdered wife,4911,4914,142,ambiguous_or_unsupported_keep_original,False,"He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of [[his murdered wife]] were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.","He stepped stealthily out of the wainscoting, with an evil smile on his cruel, wrinkled mouth, and the moon hid her face in a cloud as he stole past the great oriel window, where his own arms and those of his murdered wife were blazoned in azure and gold.",1,17.21285579999676,0.01208406973141577,0.22294544417292328,0.7649704860956609,0.02167216851226971,0.20421899905908047,0.7741088324286498,0.025409196077667208,0.23320270031436768,0.7413881036079651,0.004236975700003693,0.8721820490267598,0.12358097527323642,0.07784735431170178,0.4216615753985972,0.500491070289701,0.3300577424049203,0.20765721384719915,0.4622850437478805
2,the Cantervilles,41,458,the dead man,5038,5041,146,simple_nominal_to_canonical,True,"For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of [[the dead man]]'s shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of the Cantervilles's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of the Cantervilles's shroud.","For a moment he paused there, the wind blowing his long grey locks about his head, and twisting into grotesque and fantastic folds the nameless horror of the Cantervilles's shroud.",1,17.21285579999676,0.2131645777064049,0.3913046480569497,0.3955307742366453,0.10392996900018125,0.3713536330124473,0.5247163979873715,0.07396541662640958,0.38849839842036044,0.5375361849532299,0.03754695715044804,0.25260887409534316,0.7098441687542087,0.41171158806162333,0.33439243646838285,0.2538959754699938,0.15883661216534892,0.30693270415237206,0.534230683682279
2,the Cantervilles,42,546,they,5982,5983,176,third_person_subject_pronoun_to_canonical,True,"If the Otis family did not want it, [[they]] clearly did not deserve it.","If the Otis family did not want it, the Cantervilles clearly did not deserve it.","If the Otis family did not want it, the Cantervilles clearly did not deserve it.","If the Otis family did not want it, the Cantervilles clearly did not deserve it.",1,17.21285579999676,0.15262183829323123,0.4765797578115128,0.370798403895256,0.09387673950104888,0.35846333802388075,0.5476599224750704,0.18855706631596597,0.4703434629944237,0.3410994706896104,0.10182614620701431,0.46399253911695015,0.4341813146760354,0.2664986028240276,0.5162038849983144,0.21729751217765805,0.12614011318423382,0.36562282999082635,0.5082370568249399
2,the Cantervilles,43,548,They,5989,5990,177,proper_name_to_canonical,True,"[[They]] were evidently people on a low, material plane of existence, and quite incapable of appreciating the symbolic value of sensuous phenomena.","the Cantervilles were evidently people on a low, material plane of existence, and quite incapable of appreciating the symbolic value of sensuous phenomena.","the Cantervilles were evidently people on a low, material plane of existence, and quite incapable of appreciating the symbolic value of sensuous phenomena.","the Cantervilles were evidently people on a low, material plane of existence, and quite incapable of appreciating the symbolic value of sensuous phenomena.",1,17.21285579999676,0.008558859220687982,0.2713772397249006,0.7200639010544114,0.04746604753926421,0.1705982781007078,0.7819356743600281,0.09058944457912929,0.4511529650000156,0.45825759042085507,0.052130321318430387,0.23731105822654938,0.7105586204550202,0.10899806178584477,0.6043906287849049,0.2866113094292503,0.36996569252896405,0.04543316339754476,0.5846011440734912
2,the Cantervilles,44,577,the Headless Earl,6410,6413,188,proper_name_to_canonical,True,"This last insult so enraged him, that he resolved to make one final effort to assert his dignity and social position, and determined to visit the insolent young Etonians the next night in his celebrated character of ""Reckless Rupert, or [[the Headless Earl]].","This last insult so enraged him, that he resolved to make one final effort to assert his dignity and social position, and determined to visit the insolent young Etonians the next night in his celebrated character of ""Reckless Rupert, or the Cantervilles.","This last insult so enraged him, that he resolved to make one final effort to assert his dignity and social position, and determined to visit the insolent young Etonians the next night in his celebrated character of ""Reckless Rupert, or the Cantervilles.","This last insult so enraged him, that he resolved to make one final effort to assert his dignity and social position, and determined to visit the insolent young Etonians the next night in his celebrated character of ""Reckless Rupert, or the Cantervilles.",1,17.21285579999676,0.062146890545783096,0.41546697517702924,0.5223861342771877,0.06824747920243157,0.3664289204777852,0.5653236003197832,0.3661843517577769,0.38676775627975996,0.24704789196246307,0.0123672079615432,0.8042041364128539,0.18342865562560284,0.0589174955672017,0.40008036074513026,0.5410021436876681,0.6003592220261603,0.040974825541598314,0.3586659524322414
2,the Cantervilles,45,583,the present Lord Canterville,6455,6459,189,proper_name_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with [[the present Lord Canterville]]'s grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles's grandfather, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.21285579999676,0.11325163708931307,0.42098638817905837,0.4657619747316286,0.18793597679242935,0.34566716314533297,0.4663968600622377,0.15546668559045923,0.34949528184014683,0.495038032569394,0.08178714096502115,0.283797414766549,0.6344154442684299,0.2875193406682007,0.5397860958920482,0.17269456343975112,0.3446629684480482,0.38836740128957714,0.26696963026237475
2,the Cantervilles,46,584,the present Lord Canterville's grandfather,6455,6461,189,proper_name_to_canonical,True,""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with [[the present Lord Canterville's grandfather]], and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",""" He had not appeared in this disguise for more than seventy years; in fact, not since he had so frightened pretty Lady Barbara Modish by means of it, that she suddenly broke off her engagement with the Cantervilles, and ran away to Gretna Green with handsome Jack Castletown, declaring that nothing in the world would induce her to marry into a family that allowed such a horrible phantom to walk up and down the terrace at twilight.",1,17.21285579999676,0.0587963890691822,0.3863133400707975,0.5548902708600204,0.10318001202719748,0.2860041732171347,0.6108158147556679,0.08722960143477741,0.3047586956908621,0.6080117028743606,0.028866230042103567,0.2895524525139015,0.6815813174439949,0.25428380285205815,0.47529670853925426,0.27041948860868753,0.33221316267938666,0.3883254255295026,0.27946141179111084
2,the Cantervilles,47,587,Lord Canterville,6512,6514,190,proper_name_to_canonical,True,"Poor Jack was afterwards shot in a duel by [[Lord Canterville]] on Wandsworth Common, and Lady Barbara died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by the Cantervilles on Wandsworth Common, and Lady Barbara died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by the Cantervilles on Wandsworth Common, and Lady Barbara died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.","Poor Jack was afterwards shot in a duel by the Cantervilles on Wandsworth Common, and Lady Barbara died of a broken heart at Tunbridge Wells before the year was out, so, in every way, it had been a great success.",1,17.21285579999676,0.10687646005503182,0.38770618873792123,0.5054173512070469,0.3028498782847664,0.28036400984823556,0.416786111866998,0.1884081605355237,0.3559681088290973,0.4556237306353789,0.223719721699475,0.5244996744944798,0.25178060380604533,0.21819180775153274,0.5631898121834985,0.21861838006496861,0.3517522519840617,0.2414016767194335,0.4068460712965048
2,the Cantervilles,48,635,the Cantervilles,7066,7068,203,proper_name_to_canonical,False,"In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which [[the Cantervilles]] had every reason to remember, as it was the real origin of their quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with their neighbour, Lord Rufford.",1,17.21285579999676,0.2693335478261891,0.48084280597452067,0.24982364619929026,0.3602616053184133,0.3384344580662702,0.3013039366153165,0.24143847187010972,0.4574990563163875,0.30106247181350293,0.13518462009062093,0.4393745937307631,0.42544078617861586,0.23970765568427305,0.5359857524878023,0.22430659182792462,0.26023627668183963,0.44343399323722016,0.29632973008094027
2,the Cantervilles,49,636,their,7081,7082,203,third_person_possessive_pronoun_to_canonical_possessive,True,"In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of [[their]] quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of the Cantervilles' quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of the Cantervilles' quarrel with their neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of the Cantervilles' quarrel with their neighbour, Lord Rufford.",1,17.21285579999676,0.29849575025500974,0.4918960503925482,0.209608199352442,0.3834608743804257,0.3275113625807777,0.2890277630387967,0.2623236644147662,0.47200116105416107,0.26567517453107264,0.14552313028310365,0.47995599374198056,0.37452087597491585,0.22768433392776716,0.5569588834458049,0.21535678262642802,0.29164409322841683,0.4604476825352339,0.24790822423634934
2,the Cantervilles,50,638,their,7084,7085,203,third_person_possessive_pronoun_to_canonical_possessive,True,"In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with [[their]] neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with the Cantervilles' neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with the Cantervilles' neighbour, Lord Rufford.","In fact, he was dressed for the character of ""Jonas the Graveless, or the Corpse-Snatcher of Chertsey Barn,"" one of his most remarkable impersonations, and one which the Cantervilles had every reason to remember, as it was the real origin of their quarrel with the Cantervilles' neighbour, Lord Rufford.",1,17.21285579999676,0.2934179947154385,0.4866073672578908,0.21997463802667083,0.4210156720280648,0.2982534105772549,0.28073091739468037,0.2608364199557623,0.4785817588188185,0.26058182122541923,0.1909084518472993,0.4327470505525278,0.3763444976001729,0.2150695862835168,0.5766812905829836,0.20824912313349964,0.2906361538730935,0.47388456395991735,0.23547928216698918
