cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
76,the Wicked Witch,60,4721,the Great and Terrible,24256,24260,972,proper_name_to_canonical,True,"""I am Oz, [[the Great and Terrible]],"" spoke the Beast, in a voice that was one great roar.","""I am Oz, the Wicked Witch,"" spoke the Beast, in a voice that was one great roar.","""I am Oz, the Wicked Witch,"" spoke the Beast, in a voice that was one great roar.","""I am Oz, the Wicked Witch,"" spoke the Beast, in a voice that was one great roar.",1,10.07481310001458,0.09790690243244171,0.4235784411430359,0.47851473093032837,0.06752604991197586,0.2977207899093628,0.6347531080245972,0.2982846200466156,0.3226407468318939,0.37907469272613525,0.03593437373638153,0.7711296081542969,0.1929359883069992,0.10713232308626175,0.6214909553527832,0.27137675881385803,0.2790527939796448,0.19307607412338257,0.5278711318969727
76,the Wicked Witch,61,4727,me,24285,24286,973,first_second_person_keep_original,False,"""Who are you, and why do you seek [[me]]?"" ""I am a Woodman, and made of tin.","""Who are you, and why do you seek me?"" ""I am a Woodman, and made of tin.","""Who are you, and why do you seek me?"" ""I am a Woodman, and made of tin.","""Who are you, and why do you seek me?"" ""I am a Woodman, and made of tin.",1,10.07481310001458,0.24649406969547272,0.3586467504501343,0.3948592245578766,0.1456754505634308,0.3443755507469177,0.5099490880966187,0.14150400459766388,0.40104594826698303,0.45745009183883667,0.07369545847177505,0.5290762186050415,0.3972283899784088,0.27245357632637024,0.37513744831085205,0.3524090349674225,0.27559810876846313,0.3616703748703003,0.3627315163612366
76,the Wicked Witch,62,4733,you,24313,24314,975,first_second_person_keep_original,False,"I pray [[you]] to give me a heart that I may be as other men are.""","I pray you to give me a heart that I may be as other men are.""","I pray you to give me a heart that I may be as other men are.""","I pray you to give me a heart that I may be as other men are.""",1,10.07481310001458,0.04689054563641548,0.6972589492797852,0.25585052371025085,0.23500682413578033,0.4066506028175354,0.35834258794784546,0.0633615255355835,0.6407103538513184,0.29592812061309814,0.3655041456222534,0.3184871971607208,0.31600871682167053,0.2533256709575653,0.5028152465820312,0.2438589632511139,0.12715840339660645,0.4147029221057892,0.4581386148929596
76,the Wicked Witch,63,4739,I,24333,24334,976,first_second_person_keep_original,False,"""Why should [[I]] do this?"" demanded the Beast.","""Why should I do this?"" demanded the Beast.","""Why should I do this?"" demanded the Beast.","""Why should I do this?"" demanded the Beast.",1,10.07481310001458,0.1961188018321991,0.4998297095298767,0.3040515184402466,0.1453980803489685,0.396683007478714,0.4579189419746399,0.10277588665485382,0.49743011593818665,0.39979395270347595,0.023693999275565147,0.6063023805618286,0.3700036406517029,0.27678781747817993,0.4621763527393341,0.2610357701778412,0.5100613236427307,0.3027551770210266,0.18718352913856506
76,the Wicked Witch,64,4741,the Beast,24339,24341,976,proper_name_to_canonical,True,"""Why should I do this?"" demanded [[the Beast]].","""Why should I do this?"" demanded the Wicked Witch.","""Why should I do this?"" demanded the Wicked Witch.","""Why should I do this?"" demanded the Wicked Witch.",2,19.83968570001889,0.20340314507484436,0.5047814249992371,0.2918154001235962,0.19358809292316437,0.4347158670425415,0.3716960549354553,0.07245656847953796,0.639991044998169,0.28755247592926025,0.026081997901201248,0.6094838976860046,0.36443406343460083,0.25066444277763367,0.5886754393577576,0.16066011786460876,0.5045427083969116,0.24410007894039154,0.25135722756385803
76,the Wicked Witch,65,4744,you,24350,24351,977,first_second_person_keep_original,False,"""Because I ask it, and [[you]] alone can grant my request,"" answered the Woodman.","""Because I ask it, and you alone can grant my request,"" answered the Woodman.","""Because I ask it, and you alone can grant my request,"" answered the Woodman.","""Because I ask it, and you alone can grant my request,"" answered the Woodman.",2,19.83968570001889,0.11913233995437622,0.46546080708503723,0.41540685296058655,0.23304906487464905,0.33578914403915405,0.4311617910861969,0.14129608869552612,0.4019259214401245,0.45677798986434937,0.2171110212802887,0.4273720383644104,0.3555169403553009,0.23105986416339874,0.47341009974479675,0.2955300807952881,0.21173320710659027,0.29114121198654175,0.4971255660057068
76,the Wicked Witch,66,4747,Oz,24363,24364,978,proper_name_to_canonical,True,"[[Oz]] gave a low growl at this, but said, gruffly: ""If you indeed desire a heart, you must earn it."" ""How?"" asked the Woodman.","the Wicked Witch gave a low growl at this, but said, gruffly: ""If you indeed desire a heart, you must earn it."" ""How?"" asked the Woodman.","the Wicked Witch gave a low growl at this, but said, gruffly: ""If you indeed desire a heart, you must earn it."" ""How?"" asked the Woodman.","the Wicked Witch gave a low growl at this, but said, gruffly: ""If you indeed desire a heart, you must earn it."" ""How?"" asked the Woodman.",2,19.83968570001889,0.030453581362962723,0.45946866273880005,0.5100776553153992,0.16958098113536835,0.17107801139354706,0.6593409776687622,0.018117358908057213,0.4611332416534424,0.5207494497299194,0.004382094368338585,0.7108020186424255,0.2848159372806549,0.08026105165481567,0.21426597237586975,0.705473005771637,0.6021959781646729,0.24032780528068542,0.15747620165348053
76,the Wicked Witch,67,4751,the Wicked Witch of the West,24405,24411,979,proper_name_to_canonical,True,"""Help Dorothy to kill [[the Wicked Witch of the West]],"" replied the Beast.","""Help Dorothy to kill the Wicked Witch,"" replied the Beast.","""Help Dorothy to kill the Wicked Witch,"" replied the Beast.","""Help Dorothy to kill the Wicked Witch,"" replied the Beast.",2,19.83968570001889,0.088324174284935,0.47607916593551636,0.435596764087677,0.1588592380285263,0.39145636558532715,0.44968435168266296,0.14656014740467072,0.299111008644104,0.5543288588523865,0.0765017569065094,0.6784693598747253,0.24502889811992645,0.2474980503320694,0.39918702840805054,0.35331490635871887,0.21191416680812836,0.29884687066078186,0.48923903703689575
76,the Wicked Witch,68,4753,the Beast,24414,24416,979,proper_name_to_canonical,True,"""Help Dorothy to kill the Wicked Witch of the West,"" replied [[the Beast]].","""Help Dorothy to kill the Wicked Witch of the West,"" replied the Wicked Witch.","""Help Dorothy to kill the Wicked Witch of the West,"" replied the Wicked Witch.","""Help Dorothy to kill the Wicked Witch of the West,"" replied the Wicked Witch.",2,19.83968570001889,0.13507677614688873,0.5531522631645203,0.311771035194397,0.24575097858905792,0.4286819100379944,0.3255671262741089,0.3484964966773987,0.2594869136810303,0.39201653003692627,0.24407827854156494,0.6422761082649231,0.11364558339118958,0.16493014991283417,0.5380196571350098,0.2970501482486725,0.3721601366996765,0.39279165863990784,0.23504818975925446
76,the Wicked Witch,69,4754,the Witch,24419,24421,980,proper_name_to_canonical,True,"""When [[the Witch]] is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Wicked Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Wicked Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Wicked Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""",2,19.83968570001889,0.09535188227891922,0.5376067161560059,0.36704131960868835,0.19262899458408356,0.30245664715766907,0.5049144625663757,0.16971056163311005,0.39521557092666626,0.4350739121437073,0.28413134813308716,0.5344683527946472,0.18140028417110443,0.20508690178394318,0.5443704724311829,0.25054264068603516,0.40452075004577637,0.22263529896736145,0.37284398078918457
76,the Wicked Witch,70,4756,me,24426,24427,980,first_second_person_keep_original,False,"""When the Witch is dead, come to [[me]], and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""",2,19.83968570001889,0.12454013526439667,0.5217158794403076,0.35374394059181213,0.20144204795360565,0.29582828283309937,0.5027296543121338,0.224806547164917,0.37114134430885315,0.40405213832855225,0.33030933141708374,0.5485913157463074,0.12109938263893127,0.20876646041870117,0.5543233752250671,0.23691017925739288,0.3612337112426758,0.22682824730873108,0.41193798184394836
76,the Wicked Witch,71,4758,I,24429,24430,980,first_second_person_keep_original,False,"""When the Witch is dead, come to me, and [[I]] will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""","""When the Witch is dead, come to me, and I will then give you the biggest and kindest and most loving heart in all the Land of Oz.""",2,19.83968570001889,0.12449710816144943,0.5215356349945068,0.35396724939346313,0.2008230984210968,0.295784592628479,0.5033922791481018,0.2249601185321808,0.3710324168205261,0.4040074944496155,0.3304080069065094,0.548219621181488,0.12137239426374435,0.20872515439987183,0.5548737049102783,0.23640114068984985,0.36092305183410645,0.22668853402137756,0.4123883843421936
76,the Wicked Witch,72,4771,the Great Wizard,24482,24485,982,proper_name_to_canonical,True,"They all wondered greatly at the many forms [[the Great Wizard]] could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Wicked Witch could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Wicked Witch could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Wicked Witch could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",2,19.83968570001889,0.2551598846912384,0.3950546681880951,0.3497854769229889,0.12175557762384415,0.2197185903787613,0.6585258841514587,0.14011839032173157,0.2575913369655609,0.6022903323173523,0.06843502074480057,0.5646670460700989,0.3668980002403259,0.18418286740779877,0.39586204290390015,0.4199551045894623,0.2625768780708313,0.23718948662281036,0.5002335906028748
76,the Wicked Witch,73,4773,himself,24488,24489,982,third_person_reflexive_keep_original,False,"They all wondered greatly at the many forms the Great Wizard could take upon [[himself]], and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",2,19.83968570001889,0.4286131262779236,0.33282771706581116,0.23855912685394287,0.12431022524833679,0.23949724435806274,0.6361925005912781,0.22627417743206024,0.2729387581348419,0.500787079334259,0.06983897089958191,0.4341285526752472,0.4960325062274933,0.2260039746761322,0.38973790407180786,0.3842580318450928,0.24622881412506104,0.2873089611530304,0.46646231412887573
76,the Wicked Witch,74,4776,he,24498,24499,982,third_person_subject_pronoun_to_canonical,True,"They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If [[he]] is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If the Wicked Witch is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If the Wicked Witch is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If the Wicked Witch is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",2,19.83968570001889,0.20602169632911682,0.3667357861995697,0.4272424280643463,0.10160812735557556,0.23509526252746582,0.6632965803146362,0.07730772346258163,0.2569716274738312,0.6657205820083618,0.030663657933473587,0.4499395787715912,0.5193967223167419,0.13497987389564514,0.44823649525642395,0.41678357124328613,0.22570060193538666,0.2647741734981537,0.5095252394676208
76,the Wicked Witch,75,4781,him,24507,24508,982,third_person_object_pronoun_to_canonical,True,"They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see [[him]], I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see the Wicked Witch, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see the Wicked Witch, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see the Wicked Witch, I shall roar my loudest, and so frighten him that he will grant all I ask.",2,19.83968570001889,0.19517813622951508,0.5061917901039124,0.29863008856773376,0.15228956937789917,0.28230026364326477,0.5654101371765137,0.1074378564953804,0.3068101108074188,0.585752010345459,0.08946806192398071,0.49440470337867737,0.4161272644996643,0.20404919981956482,0.42320358753204346,0.37274712324142456,0.27047625184059143,0.3384672999382019,0.39105644822120667
76,the Wicked Witch,76,4785,him,24518,24519,982,third_person_object_pronoun_to_canonical,True,"They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten [[him]] that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten the Wicked Witch that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten the Wicked Witch that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten the Wicked Witch that he will grant all I ask.",2,19.83968570001889,0.102430060505867,0.5722861886024475,0.3252837359905243,0.12471423298120499,0.28436076641082764,0.5909249782562256,0.06911145150661469,0.3257119655609131,0.605176568031311,0.045555032789707184,0.5507895350456238,0.403655469417572,0.2265346646308899,0.40522438287734985,0.3682410717010498,0.21762904524803162,0.3178101181983948,0.46456092596054077
76,the Wicked Witch,77,4787,he,24520,24521,982,third_person_subject_pronoun_to_canonical,True,"They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that [[he]] will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that the Wicked Witch will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that the Wicked Witch will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that the Wicked Witch will grant all I ask.",2,19.83968570001889,0.21142740547657013,0.5448644161224365,0.24370817840099335,0.21052946150302887,0.2699294686317444,0.5195410847663879,0.1233469694852829,0.3360293507575989,0.540623664855957,0.20836347341537476,0.49922817945480347,0.2924083173274994,0.1791442185640335,0.46580055356025696,0.35505518317222595,0.2864381670951843,0.34034064412117004,0.37322112917900085
76,the Wicked Witch,78,4790,he,24529,24530,983,third_person_subject_pronoun_to_canonical,True,"And if [[he]] is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.","And if the Wicked Witch is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.","And if the Wicked Witch is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.","And if the Wicked Witch is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.",2,19.83968570001889,0.07633785158395767,0.4716390073299408,0.45202314853668213,0.11818132549524307,0.317042738199234,0.5647759437561035,0.0983772948384285,0.3064456582069397,0.5951769948005676,0.03206830099225044,0.5821882486343384,0.38574355840682983,0.19657066464424133,0.5094922184944153,0.293937087059021,0.3509710431098938,0.24010229110717773,0.4089266359806061
76,the Wicked Witch,79,4791,the lovely Lady,24531,24534,983,proper_name_to_canonical,True,"And if he is [[the lovely Lady]], I shall pretend to spring upon her, and so compel her to do my bidding.","And if he is the Wicked Witch, I shall pretend to spring upon her, and so compel her to do my bidding.","And if he is the Wicked Witch, I shall pretend to spring upon her, and so compel her to do my bidding.","And if he is the Wicked Witch, I shall pretend to spring upon her, and so compel her to do my bidding.",2,19.83968570001889,0.0716225802898407,0.4310966730117798,0.49728068709373474,0.16992786526679993,0.3265863060951233,0.5034858584403992,0.09328014403581619,0.2809414863586426,0.6257783770561218,0.015994377434253693,0.6686558127403259,0.315349817276001,0.2324860543012619,0.4116276800632477,0.3558863401412964,0.36505016684532166,0.3254759907722473,0.3094738721847534
76,the Wicked Witch,80,4794,her,24541,24542,983,third_person_object_pronoun_to_canonical,True,"And if he is the lovely Lady, I shall pretend to spring upon [[her]], and so compel her to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon the Wicked Witch, and so compel her to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon the Wicked Witch, and so compel her to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon the Wicked Witch, and so compel her to do my bidding.",2,19.83968570001889,0.057265106588602066,0.4602067470550537,0.48252809047698975,0.14141146838665009,0.3379059433937073,0.5206825733184814,0.0853552520275116,0.3369278609752655,0.5777168869972229,0.017067300155758858,0.5606561303138733,0.4222765564918518,0.2328830510377884,0.4137423634529114,0.3533746004104614,0.29422396421432495,0.2504066824913025,0.45536932349205017
76,the Wicked Witch,81,4795,her,24546,24547,983,third_person_object_pronoun_to_canonical,True,"And if he is the lovely Lady, I shall pretend to spring upon her, and so compel [[her]] to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel the Wicked Witch to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel the Wicked Witch to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel the Wicked Witch to do my bidding.",2,19.83968570001889,0.06233632564544678,0.4907922148704529,0.44687139987945557,0.12432938814163208,0.36721310019493103,0.5084575414657593,0.06885053217411041,0.3747555613517761,0.5563939213752747,0.028895165771245956,0.5686980485916138,0.4024067521095276,0.26610153913497925,0.38717544078826904,0.3467230498790741,0.24671770632266998,0.2772567868232727,0.4760254919528961
76,the Wicked Witch,82,4798,he,24554,24555,984,third_person_subject_pronoun_to_canonical,True,"And if [[he]] is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if the Wicked Witch is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if the Wicked Witch is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if the Wicked Witch is the great Head, he will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",2,19.83968570001889,0.07387905567884445,0.3875713646411896,0.538549542427063,0.09940533339977264,0.2720651626586914,0.6285294890403748,0.11628097295761108,0.33409634232521057,0.5496227145195007,0.023516425862908363,0.5860454440116882,0.39043810963630676,0.20666643977165222,0.5125043392181396,0.28082922101020813,0.29605570435523987,0.12514382600784302,0.5788004398345947
76,the Wicked Witch,83,4802,he,24560,24561,984,third_person_subject_pronoun_to_canonical,True,"And if he is the great Head, [[he]] will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, the Wicked Witch will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, the Wicked Witch will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.","And if he is the great Head, the Wicked Witch will be at my mercy; for I will roll this head all about the room until he promises to give us what we desire.",2,19.83968570001889,0.055043239146471024,0.39314699172973633,0.5518097281455994,0.054205991327762604,0.2659008204936981,0.6798931956291199,0.08012948930263519,0.3437596559524536,0.5761108994483948,0.016148053109645844,0.4805185794830322,0.503333330154419,0.2883998453617096,0.3783547580242157,0.3332453966140747,0.2564397156238556,0.18001537024974823,0.5635449290275574
76,the Wicked Witch,84,4808,he,24578,24579,984,third_person_subject_pronoun_to_canonical,True,"And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until [[he]] promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until the Wicked Witch promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until the Wicked Witch promises to give us what we desire.","And if he is the great Head, he will be at my mercy; for I will roll this head all about the room until the Wicked Witch promises to give us what we desire.",2,19.83968570001889,0.09471876174211502,0.4211965799331665,0.4840846359729767,0.09523732960224152,0.31734365224838257,0.5874190330505371,0.1732366383075714,0.3114018738269806,0.5153614282608032,0.02140546217560768,0.8234875798225403,0.15510694682598114,0.22835569083690643,0.47176945209503174,0.2998749017715454,0.32566025853157043,0.17570197582244873,0.4986378252506256
76,the Wicked Witch,85,4823,Oz,24629,24630,986,proper_name_to_canonical,True,""" The next morning the soldier with the green whiskers led the Lion to the great Throne Room and bade him enter the presence of [[Oz]].",""" The next morning the soldier with the green whiskers led the Lion to the great Throne Room and bade him enter the presence of the Wicked Witch.",""" The next morning the soldier with the green whiskers led the Lion to the great Throne Room and bade him enter the presence of the Wicked Witch.",""" The next morning the soldier with the green whiskers led the Lion to the great Throne Room and bade him enter the presence of the Wicked Witch.",2,19.83968570001889,0.08390309661626816,0.4430687725543976,0.4730280637741089,0.25875124335289,0.38428133726119995,0.35696741938591003,0.12813696265220642,0.42122331261634827,0.45063966512680054,0.1090511679649353,0.4908859133720398,0.4000629484653473,0.1807948797941208,0.5632455348968506,0.25595954060554504,0.2615557610988617,0.251044899225235,0.4873994290828705
76,the Wicked Witch,86,4829,Oz,24678,24679,988,proper_name_to_canonical,True,"His first thought was that [[Oz]] had by accident caught on fire and was burning up; but when he tried to go nearer, the heat was so intense that it singed his whiskers, and he crept back tremblingly to a spot nearer the door.","His first thought was that the Wicked Witch had by accident caught on fire and was burning up; but when he tried to go nearer, the heat was so intense that it singed his whiskers, and he crept back tremblingly to a spot nearer the door.","His first thought was that the Wicked Witch had by accident caught on fire and was burning up; but when he tried to go nearer, the heat was so intense that it singed his whiskers, and he crept back tremblingly to a spot nearer the door.","His first thought was that the Wicked Witch had by accident caught on fire and was burning up; but when he tried to go nearer, the heat was so intense that it singed his whiskers, and he crept back tremblingly to a spot nearer the door.",2,19.83968570001889,0.05639340728521347,0.27545157074928284,0.6681550145149231,0.07896942645311356,0.26944267749786377,0.6515879034996033,0.05619484558701515,0.23920273780822754,0.7046024203300476,0.027891995385289192,0.30111435055732727,0.6709936261177063,0.4238809049129486,0.3202747106552124,0.25584447383880615,0.3519314229488373,0.33012503385543823,0.3179435431957245
76,the Wicked Witch,87,4834,I,24745,24746,990,first_second_person_keep_original,False,""" [[I]] am Oz, the Great and Terrible.",""" I am Oz, the Great and Terrible.",""" I am Oz, the Great and Terrible.",""" I am Oz, the Great and Terrible.",2,19.83968570001889,0.1859358847141266,0.4570606052875519,0.3570035398006439,0.16373352706432343,0.40782490372657776,0.4284415543079376,0.2965962290763855,0.3651760518550873,0.3382277190685272,0.04880082234740257,0.6475502252578735,0.3036489188671112,0.23364955186843872,0.5304080247879028,0.23594246804714203,0.2835361361503601,0.452050119638443,0.2644138038158417
76,the Wicked Witch,88,4836,Oz,24747,24748,990,proper_name_to_canonical,True,"""I am [[Oz]], the Great and Terrible.","""I am the Wicked Witch, the Great and Terrible.","""I am the Wicked Witch, the Great and Terrible.","""I am the Wicked Witch, the Great and Terrible.",2,19.83968570001889,0.14399529993534088,0.5637025237083435,0.2923022508621216,0.17783133685588837,0.4741617441177368,0.3480069041252136,0.1991308629512787,0.5319918394088745,0.2688772976398468,0.0354585126042366,0.8316341638565063,0.13290736079216003,0.132948100566864,0.7404395341873169,0.12661242485046387,0.3420061767101288,0.17639385163784027,0.48159998655319214
76,the Wicked Witch,89,4840,me,24763,24764,991,first_second_person_keep_original,False,"Who are you, and why do you seek [[me]]?""","Who are you, and why do you seek me?""","Who are you, and why do you seek me?""","Who are you, and why do you seek me?""",2,19.83968570001889,0.30935224890708923,0.330915629863739,0.359732061624527,0.29066768288612366,0.3523283302783966,0.3570040166378021,0.16623374819755554,0.42960143089294434,0.40416479110717773,0.08631350100040436,0.6255159378051758,0.2881705164909363,0.337404727935791,0.4221683740615845,0.24042686820030212,0.2568579614162445,0.40004512667655945,0.34309691190719604
76,the Wicked Witch,90,4847,you,24786,24787,993,first_second_person_keep_original,False,"I came to [[you]] to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.",2,19.83968570001889,0.08265478909015656,0.4628157615661621,0.45452943444252014,0.20957237482070923,0.23794089257717133,0.552486777305603,0.12941032648086548,0.4246828854084015,0.44590672850608826,0.22392208874225616,0.29162198305130005,0.48445603251457214,0.6123439073562622,0.17824575304985046,0.2094104140996933,0.2558639645576477,0.3259791433811188,0.4181569516658783
76,the Wicked Witch,91,4849,you,24790,24791,993,first_second_person_keep_original,False,"I came to you to beg that [[you]] give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.","I came to you to beg that you give me courage, so that in reality I may become the King of Beasts, as men call me.",2,19.83968570001889,0.08265478909015656,0.4628157615661621,0.45452943444252014,0.20957237482070923,0.23794089257717133,0.552486777305603,0.12941032648086548,0.4246828854084015,0.44590672850608826,0.22392208874225616,0.29162198305130005,0.48445603251457214,0.6123439073562622,0.17824575304985046,0.2094104140996933,0.2558639645576477,0.3259791433811188,0.4181569516658783
76,the Wicked Witch,92,4858,I,24817,24818,994,first_second_person_keep_original,False,""" ""Why should [[I]] give you courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",2,19.83968570001889,0.13285359740257263,0.5228867530822754,0.3442596197128296,0.19255176186561584,0.374795526266098,0.43265271186828613,0.2006026804447174,0.3695056438446045,0.4298916757106781,0.06514561176300049,0.5857622623443604,0.34909215569496155,0.32746049761772156,0.5109090805053711,0.16163048148155212,0.22746528685092926,0.3759435713291168,0.3965911269187927
76,the Wicked Witch,93,4861,Oz,24824,24825,994,proper_name_to_canonical,True,""" ""Why should I give you courage?"" demanded [[Oz]].",""" ""Why should I give you courage?"" demanded the Wicked Witch.",""" ""Why should I give you courage?"" demanded the Wicked Witch.",""" ""Why should I give you courage?"" demanded the Wicked Witch.",2,19.83968570001889,0.08099707961082458,0.5640184283256531,0.3549845218658447,0.2458144724369049,0.2866854667663574,0.4675000011920929,0.10914640128612518,0.5117601752281189,0.3790934085845947,0.028729580342769623,0.772722065448761,0.19854837656021118,0.22850249707698822,0.6273828148841858,0.14411471784114838,0.44508785009384155,0.13740292191505432,0.4175093173980713
