cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
460,the others,36,8085,them,40771,40772,1652,third_person_object_pronoun_to_canonical,True,"The soldier then left [[them]] and the Scarecrow said: ""It seems, in spite of dangers, that the best thing Dorothy can do is to travel to the Land of the South and ask Glinda to help her.","The soldier then left the others and the Scarecrow said: ""It seems, in spite of dangers, that the best thing Dorothy can do is to travel to the Land of the South and ask Glinda to help her.","The soldier then left the others and the Scarecrow said: ""It seems, in spite of dangers, that the best thing Dorothy can do is to travel to the Land of the South and ask Glinda to help her.","The soldier then left the others and the Scarecrow said: ""It seems, in spite of dangers, that the best thing Dorothy can do is to travel to the Land of the South and ask Glinda to help her.",1,9.134138699999312,0.29327479004859924,0.4774286150932312,0.22929656505584717,0.3245774209499359,0.25105905532836914,0.42436355352401733,0.2960699498653412,0.3016147017478943,0.4023153781890869,0.42250844836235046,0.20481114089488983,0.3726803958415985,0.20321932435035706,0.5401381254196167,0.25664255023002625,0.24619673192501068,0.38637736439704895,0.3674258589744568
460,the others,37,8130,we,40945,40946,1659,first_second_person_keep_original,False,"""My axe may be of service to her; so I also will go with her to the Land of the South."" ""When shall [[we]] start?"" asked the Scarecrow.","""My axe may be of service to her; so I also will go with her to the Land of the South."" ""When shall we start?"" asked the Scarecrow.","""My axe may be of service to her; so I also will go with her to the Land of the South."" ""When shall we start?"" asked the Scarecrow.","""My axe may be of service to her; so I also will go with her to the Land of the South."" ""When shall we start?"" asked the Scarecrow.",1,9.134138699999312,0.2655506432056427,0.3956330716609955,0.33881625533103943,0.2086818665266037,0.2970315217971802,0.4942866563796997,0.08053138852119446,0.22208303213119507,0.6973855495452881,0.22325854003429413,0.14691781997680664,0.629823625087738,0.055809102952480316,0.5149680972099304,0.4292227625846863,0.18106964230537415,0.32492631673812866,0.4940040707588196
460,the others,38,8135,they,40960,40961,1661,third_person_subject_pronoun_to_canonical,True,"[[they]] asked, in surprise.","the others asked, in surprise.","the others asked, in surprise.","the others asked, in surprise.",1,9.134138699999312,0.3581283688545227,0.2716526687145233,0.370218962430954,0.11308906227350235,0.3583449125289917,0.5285660624504089,0.14446435868740082,0.4103367030620575,0.4451988637447357,0.27673792839050293,0.0757298544049263,0.6475322246551514,0.14400991797447205,0.45012736320495605,0.4058627188205719,0.07506230473518372,0.5318313241004944,0.3931063711643219
460,the others,39,8162,We,41061,41062,1667,first_second_person_keep_original,False,"But I should like to start as soon as possible."" "" [[We]] shall go tomorrow morning,"" returned the Scarecrow.","But I should like to start as soon as possible."" "" We shall go tomorrow morning,"" returned the Scarecrow.","But I should like to start as soon as possible."" "" We shall go tomorrow morning,"" returned the Scarecrow.","But I should like to start as soon as possible."" "" We shall go tomorrow morning,"" returned the Scarecrow.",1,9.134138699999312,0.20662018656730652,0.4585748016834259,0.3348049819469452,0.3232210576534271,0.3184431195259094,0.35833582282066345,0.18578630685806274,0.2889482378959656,0.5252654552459717,0.23134161531925201,0.11810005456209183,0.650558352470398,0.11096610128879547,0.6252982020378113,0.26373568177223206,0.2298295944929123,0.2555186152458191,0.5146517753601074
460,the others,40,8165,us,41076,41077,1668,first_second_person_keep_original,False,"""So now let [[us]] all get ready, for it will be a long journey.","""So now let us all get ready, for it will be a long journey.","""So now let us all get ready, for it will be a long journey.","""So now let us all get ready, for it will be a long journey.",1,9.134138699999312,0.3191984295845032,0.4007556736469269,0.28004589676856995,0.5216385722160339,0.23299236595630646,0.245369091629982,0.25467729568481445,0.4100649654865265,0.33525773882865906,0.43906256556510925,0.23900575935840607,0.3219316303730011,0.18246307969093323,0.6390392184257507,0.17849761247634888,0.19535739719867706,0.2730873227119446,0.5315552949905396
460,the others,41,8169,they,41105,41106,1670,third_person_subject_pronoun_to_canonical,True,"The next morning Dorothy kissed the pretty green girl good-bye, and [[they]] all shook hands with the soldier with the green whiskers, who had walked with them as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and the others all shook hands with the soldier with the green whiskers, who had walked with them as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and the others all shook hands with the soldier with the green whiskers, who had walked with them as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and the others all shook hands with the soldier with the green whiskers, who had walked with them as far as the gate.",1,9.134138699999312,0.17037537693977356,0.4685874879360199,0.36103707551956177,0.32367974519729614,0.23948363959789276,0.4368366301059723,0.717879056930542,0.15737979114055634,0.12474106252193451,0.6948073506355286,0.08355211466550827,0.2216404378414154,0.08119965344667435,0.6403241157531738,0.2784762680530548,0.23844970762729645,0.3370899558067322,0.42446035146713257
460,the others,42,8172,them,41121,41122,1670,third_person_object_pronoun_to_canonical,True,"The next morning Dorothy kissed the pretty green girl good-bye, and they all shook hands with the soldier with the green whiskers, who had walked with [[them]] as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and they all shook hands with the soldier with the green whiskers, who had walked with the others as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and they all shook hands with the soldier with the green whiskers, who had walked with the others as far as the gate.","The next morning Dorothy kissed the pretty green girl good-bye, and they all shook hands with the soldier with the green whiskers, who had walked with the others as far as the gate.",1,9.134138699999312,0.331634521484375,0.27912795543670654,0.38923752307891846,0.32946643233299255,0.17799434065818787,0.4925392270088196,0.7576555013656616,0.09238649159669876,0.149958074092865,0.7848711609840393,0.032355982810258865,0.18277285993099213,0.06530486047267914,0.551853597164154,0.3828415274620056,0.23119886219501495,0.33198660612106323,0.4368145167827606
460,the others,43,8175,them,41135,41136,1671,third_person_object_pronoun_to_canonical,True,When the Guardian of the Gate saw [[them]] again he wondered greatly that they could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw the others again he wondered greatly that they could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw the others again he wondered greatly that they could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw the others again he wondered greatly that they could leave the beautiful City to get into new trouble.,1,9.134138699999312,0.13754481077194214,0.4823106825351715,0.38014447689056396,0.03543375805020332,0.3507751524448395,0.6137911081314087,0.12812672555446625,0.5539814233779907,0.3178918659687042,0.04853383079171181,0.36766180396080017,0.5838043093681335,0.2816183567047119,0.4686377942562103,0.24974380433559418,0.19754552841186523,0.3061886727809906,0.49626579880714417
460,the others,44,8178,they,41141,41142,1671,third_person_subject_pronoun_to_canonical,True,When the Guardian of the Gate saw them again he wondered greatly that [[they]] could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw them again he wondered greatly that the others could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw them again he wondered greatly that the others could leave the beautiful City to get into new trouble.,When the Guardian of the Gate saw them again he wondered greatly that the others could leave the beautiful City to get into new trouble.,1,9.134138699999312,0.10724211484193802,0.45727473497390747,0.4354832172393799,0.02286033146083355,0.36358195543289185,0.613557755947113,0.10223925858736038,0.5141680240631104,0.38359272480010986,0.041186343878507614,0.3214346170425415,0.6373790502548218,0.30247846245765686,0.3929682672023773,0.3045532703399658,0.19002671539783478,0.30999138951301575,0.4999818801879883
460,the others,45,8182,their,41158,41159,1672,third_person_possessive_pronoun_to_canonical_possessive,True,"But he at once unlocked [[their]] spectacles, which he put back into the green box, and gave them many good wishes to carry with them.","But he at once unlocked the others' spectacles, which he put back into the green box, and gave them many good wishes to carry with them.","But he at once unlocked the others' spectacles, which he put back into the green box, and gave them many good wishes to carry with them.","But he at once unlocked the others' spectacles, which he put back into the green box, and gave them many good wishes to carry with them.",1,9.134138699999312,0.615557849407196,0.23894654214382172,0.14549563825130463,0.5449334383010864,0.20703548192977905,0.2480311393737793,0.3536452353000641,0.3391023874282837,0.30725231766700745,0.9663037061691284,0.016634294763207436,0.017062056809663773,0.19475993514060974,0.5894498229026794,0.21579024195671082,0.21770374476909637,0.31598469614982605,0.4663115441799164
460,the others,46,8185,them,41172,41173,1672,third_person_object_pronoun_to_canonical,True,"But he at once unlocked their spectacles, which he put back into the green box, and gave [[them]] many good wishes to carry with them.","But he at once unlocked their spectacles, which he put back into the green box, and gave the others many good wishes to carry with them.","But he at once unlocked their spectacles, which he put back into the green box, and gave the others many good wishes to carry with them.","But he at once unlocked their spectacles, which he put back into the green box, and gave the others many good wishes to carry with them.",1,9.134138699999312,0.6011751294136047,0.19999660551548004,0.19882816076278687,0.5685052871704102,0.17637290060520172,0.25512179732322693,0.3415085971355438,0.33262166380882263,0.32586976885795593,0.9770121574401855,0.010553134605288506,0.012434630654752254,0.15395505726337433,0.6248674988746643,0.22117747366428375,0.18731985986232758,0.3351588845252991,0.47752124071121216
460,the others,47,8187,them,41179,41180,1672,third_person_object_pronoun_to_canonical,True,"But he at once unlocked their spectacles, which he put back into the green box, and gave them many good wishes to carry with [[them]].","But he at once unlocked their spectacles, which he put back into the green box, and gave them many good wishes to carry with the others.","But he at once unlocked their spectacles, which he put back into the green box, and gave them many good wishes to carry with the others.","But he at once unlocked their spectacles, which he put back into the green box, and gave them many good wishes to carry with the others.",1,9.134138699999312,0.5657600164413452,0.2505646347999573,0.1836753785610199,0.48024794459342957,0.1957506239414215,0.32400140166282654,0.3753822445869446,0.3173407316207886,0.30727696418762207,0.9604899287223816,0.0187334306538105,0.02077655866742134,0.1596459597349167,0.58796626329422,0.2523877024650574,0.17307278513908386,0.34583884477615356,0.48108842968940735
460,the others,48,8190,our,41186,41187,1673,first_second_person_keep_original,False,"""You are now [[our]] ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.",1,9.134138699999312,0.14231377840042114,0.4797985553741455,0.3778875768184662,0.4825838804244995,0.23002499341964722,0.28739115595817566,0.17187799513339996,0.42457205057144165,0.40355002880096436,0.11115285009145737,0.4600413739681244,0.42880570888519287,0.18069495260715485,0.5953032970428467,0.22400179505348206,0.24807707965373993,0.17286887764930725,0.5790539979934692
460,the others,49,8198,us,41203,41204,1673,first_second_person_keep_original,False,"""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to [[us]] as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.","""You are now our ruler,"" he said to the Scarecrow; ""so you must come back to us as soon as possible.",1,9.134138699999312,0.14231377840042114,0.4797985553741455,0.3778875768184662,0.4825838804244995,0.23002499341964722,0.28739115595817566,0.17187799513339996,0.42457205057144165,0.40355002880096436,0.11115285009145737,0.4600413739681244,0.42880570888519287,0.18065541982650757,0.5951730608940125,0.22417159378528595,0.24784785509109497,0.17306794226169586,0.5790842175483704
460,the others,50,8228,We,41299,41300,1677,first_second_person_keep_original,False,""" [[We]] should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",""" We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",""" We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",""" We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",1,9.134138699999312,0.16671310365200043,0.5043184757232666,0.32896843552589417,0.43107813596725464,0.29168206453323364,0.2772398889064789,0.21722429990768433,0.4366677701473236,0.34610795974731445,0.603798508644104,0.07755554467439651,0.3186458945274353,0.18239092826843262,0.6133409142494202,0.20426815748214722,0.11476515233516693,0.42080679535865784,0.46442803740501404
460,the others,51,8231,us,41306,41307,1677,first_second_person_keep_original,False,"""We should like to keep you with [[us]], but if it is your wish to return to Kansas, I hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""","""We should like to keep you with us, but if it is your wish to return to Kansas, I hope you will find a way.""",1,9.134138699999312,0.14107033610343933,0.4777010381221771,0.38122859597206116,0.4032829999923706,0.26772773265838623,0.32898929715156555,0.1554449051618576,0.4161953330039978,0.428359717130661,0.5761272311210632,0.06649646908044815,0.357376366853714,0.14274226129055023,0.6254509687423706,0.23180674016475677,0.10964335501194,0.41046932339668274,0.4798872768878937
460,the others,52,8240,they,41339,41340,1678,third_person_subject_pronoun_to_canonical,True,"He then opened the gate of the outer wall, and [[they]] walked forth and started upon their journey.","He then opened the gate of the outer wall, and the others walked forth and started upon their journey.","He then opened the gate of the outer wall, and the others walked forth and started upon their journey.","He then opened the gate of the outer wall, and the others walked forth and started upon their journey.",1,9.134138699999312,0.5584533214569092,0.09833250194787979,0.34321415424346924,0.46502554416656494,0.18033689260482788,0.3546375334262848,0.39770936965942383,0.19890959560871124,0.4033810496330261,0.4611817002296448,0.0694582462310791,0.4693600833415985,0.08997873961925507,0.5996235013008118,0.31039780378341675,0.14802707731723785,0.2411826252937317,0.6107902526855469
460,the others,53,8242,their,41345,41346,1678,third_person_possessive_pronoun_to_canonical_possessive,True,"He then opened the gate of the outer wall, and they walked forth and started upon [[their]] journey.","He then opened the gate of the outer wall, and they walked forth and started upon the others' journey.","He then opened the gate of the outer wall, and they walked forth and started upon the others' journey.","He then opened the gate of the outer wall, and they walked forth and started upon the others' journey.",1,9.134138699999312,0.5577173829078674,0.13337814807891846,0.3089044690132141,0.44325339794158936,0.15727703273296356,0.39946961402893066,0.4024573564529419,0.23590035736560822,0.3616422712802887,0.5117571949958801,0.06480897217988968,0.4234338104724884,0.0967385396361351,0.556420087814331,0.34684130549430847,0.16875557601451874,0.2386234849691391,0.5926209092140198
460,the others,54,8246,our friends,41354,41356,1679,ambiguous_or_unsupported_keep_original,False,The sun shone brightly as [[our friends]] turned their faces toward the Land of the South.,The sun shone brightly as our friends turned their faces toward the Land of the South.,The sun shone brightly as our friends turned their faces toward the Land of the South.,The sun shone brightly as our friends turned their faces toward the Land of the South.,1,9.134138699999312,0.4052647650241852,0.3159288763999939,0.27880626916885376,0.31205880641937256,0.24398283660411835,0.4439583420753479,0.4396255612373352,0.29071664810180664,0.26965782046318054,0.5818391442298889,0.03564872965216637,0.3825121521949768,0.05871598795056343,0.6955246329307556,0.24575932323932648,0.14639027416706085,0.27349305152893066,0.5801166892051697
460,the others,55,8248,their,41357,41358,1679,third_person_possessive_pronoun_to_canonical_possessive,True,The sun shone brightly as our friends turned [[their]] faces toward the Land of the South.,The sun shone brightly as our friends turned the others' faces toward the Land of the South.,The sun shone brightly as our friends turned the others' faces toward the Land of the South.,The sun shone brightly as our friends turned the others' faces toward the Land of the South.,1,9.134138699999312,0.45161014795303345,0.2953067719936371,0.2530830502510071,0.40304601192474365,0.22182366251945496,0.3751302659511566,0.44698038697242737,0.2820447087287903,0.2709749639034271,0.6763259768486023,0.05386073887348175,0.26981320977211,0.08618972450494766,0.6156110763549805,0.29819923639297485,0.14267975091934204,0.26092690229415894,0.596393346786499
460,the others,56,8251,They,41366,41367,1680,proper_name_to_canonical,True,"[[They]] were all in the best of spirits, and laughed and chatted together.","the others were all in the best of spirits, and laughed and chatted together.","the others were all in the best of spirits, and laughed and chatted together.","the others were all in the best of spirits, and laughed and chatted together.",1,9.134138699999312,0.4105113744735718,0.08921386301517487,0.5002747774124146,0.014075420796871185,0.12230763584375381,0.8636168837547302,0.9562342762947083,0.006324609275907278,0.037441082298755646,0.9071870446205139,0.012403642758727074,0.08040938526391983,0.003953136503696442,0.4880546033382416,0.5079923272132874,0.1244560033082962,0.35066837072372437,0.5248755812644958
460,the others,57,8266,them,41443,41444,1682,third_person_object_pronoun_to_canonical,True,"As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around [[them]] and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around the others and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around the others and chased the moths and butterflies, barking merrily all the time.","As for the Lion, he sniffed the fresh air with delight and whisked his tail from side to side in pure joy at being in the country again, while Toto ran around the others and chased the moths and butterflies, barking merrily all the time.",1,9.134138699999312,0.26968979835510254,0.3405871093273163,0.38972312211990356,0.006799737457185984,0.09562542289495468,0.8975748419761658,0.8847497701644897,0.025920430198311806,0.08932989090681076,0.28715991973876953,0.09414205700159073,0.6186980605125427,0.0072406199760735035,0.5212324261665344,0.47152701020240784,0.19069325923919678,0.44521909952163696,0.36408764123916626
460,the others,58,8272,they,41475,41476,1683,third_person_subject_pronoun_to_canonical,True,"""City life does not agree with me at all,"" remarked the Lion, as [[they]] walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as the others walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as the others walked along at a brisk pace.","""City life does not agree with me at all,"" remarked the Lion, as the others walked along at a brisk pace.",1,9.134138699999312,0.12962734699249268,0.4761292040348053,0.39424341917037964,0.19701313972473145,0.3113102614879608,0.4916766285896301,0.11205624788999557,0.5066345930099487,0.3813091218471527,0.049232542514801025,0.12090345472097397,0.8298640251159668,0.35738590359687805,0.503748893737793,0.13886520266532898,0.2207595854997635,0.4216987192630768,0.3575417101383209
460,the others,59,8283,They,41515,41516,1684,proper_name_to_canonical,True,"""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" [[They]] now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" the others now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" the others now turned and took a last look at the Emerald City.","""I have lost much flesh since I lived there, and now I am anxious for a chance to show the other beasts how courageous I have grown."" the others now turned and took a last look at the Emerald City.",1,9.134138699999312,0.052897464483976364,0.31468072533607483,0.6324217915534973,0.035182248800992966,0.1074206754565239,0.8573970198631287,0.04542936757206917,0.37329161167144775,0.5812790989875793,0.013569110073149204,0.19316749274730682,0.7932633757591248,0.9386828541755676,0.028387317433953285,0.03292986750602722,0.19537094235420227,0.2500357925891876,0.5545932650566101
460,the others,60,8286,they,41529,41530,1685,third_person_subject_pronoun_to_canonical,True,"All [[they]] could see was a mass of towers and steeples behind the green walls, and high up above everything the spires and dome of the Palace of Oz.","All the others could see was a mass of towers and steeples behind the green walls, and high up above everything the spires and dome of the Palace of Oz.","All the others could see was a mass of towers and steeples behind the green walls, and high up above everything the spires and dome of the Palace of Oz.","All the others could see was a mass of towers and steeples behind the green walls, and high up above everything the spires and dome of the Palace of Oz.",1,9.134138699999312,0.1074388176202774,0.37408390641212463,0.5184772610664368,0.18652677536010742,0.3404054045677185,0.47306787967681885,0.07189445942640305,0.40177902579307556,0.5263265371322632,0.10973339527845383,0.14766241610050201,0.74260413646698,0.25135698914527893,0.4596152901649475,0.28902772068977356,0.06760195642709732,0.2828139662742615,0.6495840549468994
