cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
252,the people,26,3608,The people,19005,19007,768,proper_name_to_canonical,True,[[The people]] were all dressed in clothing of a lovely emerald-green color and wore peaked hats like those of the Munchkins.,the people were all dressed in clothing of a lovely emerald-green color and wore peaked hats like those of the Munchkins.,the people were all dressed in clothing of a lovely emerald-green color and wore peaked hats like those of the Munchkins.,the people were all dressed in clothing of a lovely emerald-green color and wore peaked hats like those of the Munchkins.,1,27.39268499999889,0.1566503643989563,0.5051800012588501,0.3381696045398712,23.67,0.23892925679683685,0.30410662293434143,0.4569641649723053,50.0,0.17310677468776703,0.4112260341644287,0.4156672954559326,50.0,0.2628246247768402,0.164792999625206,0.572382390499115,50.0,0.12553830444812775,0.5368592739105225,0.3376023769378662,18.95,0.049471139907836914,0.3804780840873718,0.5700507760047913,23.97,direct_nli_zero_shot
252,the people,27,3613,we,19045,19046,769,first_second_person_keep_original,False,"""This must be the Land of Oz,"" said Dorothy, ""and [[we]] are surely getting near the Emerald City.","""This must be the Land of Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.","""This must be the Land of Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.","""This must be the Land of Oz,"" said Dorothy, ""and we are surely getting near the Emerald City.",1,27.39268499999889,0.7180719971656799,0.24199652671813965,0.03993150219321251,74.79,0.09590727835893631,0.4400196373462677,0.4640730619430542,50.0,0.4175302982330322,0.3374485671520233,0.24502120912075043,50.0,0.5221730470657349,0.06475407630205154,0.4130728840827942,50.0,0.09580518305301666,0.6379837393760681,0.26621103286743164,13.06,0.12428013235330582,0.41713693737983704,0.45858293771743774,33.28,direct_nli_zero_shot
252,the people,28,3624,we,19101,19102,772,first_second_person_keep_original,False,"But the people do not seem to be as friendly as the Munchkins, and I'm afraid [[we]] shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.","But the people do not seem to be as friendly as the Munchkins, and I'm afraid we shall be unable to find a place to pass the night."" ""I should like something to eat besides fruit,"" said the girl, ""and I'm sure Toto is nearly starved.",1,27.39268499999889,0.02802954614162445,0.3647191524505615,0.6072513461112976,50.0,0.08575162291526794,0.24002709984779358,0.6742212176322937,50.0,0.05487532541155815,0.3892774283885956,0.5558472275733948,50.0,0.011743072420358658,0.4577620327472687,0.5304949283599854,50.0,0.22075068950653076,0.27419260144233704,0.5050566792488098,50.0,0.13430353999137878,0.4281986653804779,0.4374977946281433,34.84,direct_nli_zero_shot
252,the people,29,3630,us,19142,19143,773,first_second_person_keep_original,False,Let [[us]] stop at the next house and talk to the people.,Let us stop at the next house and talk to the people.,Let us stop at the next house and talk to the people.,Let us stop at the next house and talk to the people.,1,27.39268499999889,0.24142353236675262,0.35819733142852783,0.4003792107105255,50.0,0.31219369173049927,0.3249472677707672,0.3628590404987335,50.0,0.4555929899215698,0.3597005009651184,0.18470646440982819,50.0,0.31548163294792175,0.32422709465026855,0.36029133200645447,50.0,0.2289895862340927,0.6047819256782532,0.16622860729694366,27.46,0.09136541187763214,0.43038132786750793,0.47825324535369873,30.66,direct_nli_zero_shot
252,the people,30,3633,the people,19151,19153,773,proper_name_to_canonical,False,Let us stop at the next house and talk to [[the people]].,Let us stop at the next house and talk to the people.,Let us stop at the next house and talk to the people.,Let us stop at the next house and talk to the people.,1,27.39268499999889,0.24142353236675262,0.35819733142852783,0.4003792107105255,50.0,0.31293386220932007,0.32476478815078735,0.3623013198375702,50.0,0.4555929899215698,0.3597005009651184,0.18470646440982819,50.0,0.31548163294792175,0.32422709465026855,0.36029133200645447,50.0,0.2289895862340927,0.6047819256782532,0.16622860729694366,27.46,0.09136541187763214,0.43038132786750793,0.47825324535369873,30.66,direct_nli_zero_shot
252,the people,31,3635,they,19159,19160,774,third_person_subject_pronoun_to_canonical,True,""" So, when [[they]] came to a good-sized farmhouse, Dorothy walked boldly up to the door and knocked.",""" So, when the people came to a good-sized farmhouse, Dorothy walked boldly up to the door and knocked.",""" So, when the people came to a good-sized farmhouse, Dorothy walked boldly up to the door and knocked.",""" So, when the people came to a good-sized farmhouse, Dorothy walked boldly up to the door and knocked.",1,27.39268499999889,0.7952590584754944,0.12912705540657043,0.07561393082141876,86.03,0.42574936151504517,0.3032311499118805,0.27101945877075195,50.0,0.9475432634353638,0.029060373082756996,0.023396316915750504,97.02,0.6810382008552551,0.1343829482793808,0.1845787912607193,83.52,0.034488171339035034,0.6153604388237,0.35015133023262024,5.31,0.4215487837791443,0.11115523427724838,0.4672960042953491,47.71,direct_nli_zero_shot
252,the people,32,3643,We,19213,19214,775,first_second_person_keep_original,False,"A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" "" [[We]] wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" "" We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" "" We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" "" We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.",1,27.39268499999889,0.6941193342208862,0.22452382743358612,0.08135685324668884,75.56,0.11133075505495071,0.20501871407032013,0.683650553226471,50.0,0.578193187713623,0.19221022725105286,0.22959664463996887,75.05,0.7335872054100037,0.13268601894378662,0.13372668623924255,84.68,0.05672486871480942,0.4596649408340454,0.4836101531982422,50.0,0.18665026128292084,0.34422555565834045,0.4691241681575775,35.88,direct_nli_zero_shot
252,the people,33,3647,us,19226,19227,775,first_second_person_keep_original,False,"A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" ""We wish to pass the night with you, if you will allow [[us]],"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" ""We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" ""We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.","A woman opened it just far enough to look out, and said, ""What do you want, child, and why is that great Lion with you?"" ""We wish to pass the night with you, if you will allow us,"" answered Dorothy; ""and the Lion is my friend and comrade, and would not hurt you for the world.",1,27.39268499999889,0.7036786675453186,0.23737753927707672,0.058943863958120346,74.78,0.11361149698495865,0.20322784781455994,0.683160662651062,50.0,0.5492769479751587,0.20266054570674896,0.24806255102157593,73.05,0.7252711653709412,0.13495008647441864,0.13977880775928497,84.31,0.060353077948093414,0.45675069093704224,0.48289623856544495,50.0,0.1873508244752884,0.3457707166671753,0.46687841415405273,36.02,direct_nli_zero_shot
252,the people,34,3665,you,19332,19333,779,first_second_person_keep_original,False,""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case [[you]] may come in, and I will give you some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",1,27.39268499999889,0.3641800880432129,0.4627613425254822,0.17305853962898254,50.0,0.3075367212295532,0.3537093698978424,0.33875396847724915,50.0,0.10017934441566467,0.37157586216926575,0.5282447338104248,50.0,0.8106386065483093,0.041155338287353516,0.14820607006549835,95.17,0.0869729295372963,0.5955141186714172,0.31751301884651184,12.74,0.14809031784534454,0.41950780153274536,0.4324019253253937,35.78,direct_nli_zero_shot
252,the people,35,3668,you,19341,19342,779,first_second_person_keep_original,False,""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give [[you]] some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",""" ""Well,"" said the woman, after thinking it over and taking another peep at the Lion, ""if that is the case you may come in, and I will give you some supper and a place to sleep.""",1,27.39268499999889,0.3640902638435364,0.4627037048339844,0.17320604622364044,50.0,0.3069801330566406,0.35389718413352966,0.3391226828098297,50.0,0.09985806792974472,0.37178847193717957,0.5283534526824951,50.0,0.8109509348869324,0.04093065857887268,0.14811845123767853,95.2,0.0869729295372963,0.5955141186714172,0.31751301884651184,12.74,0.14809031784534454,0.41950780153274536,0.4324019253253937,35.78,direct_nli_zero_shot
252,the people,36,3670,they,19353,19354,780,third_person_subject_pronoun_to_canonical,True,"So [[they]] all entered the house, where there were, besides the woman, two children and a man.","So the people all entered the house, where there were, besides the woman, two children and a man.","So the people all entered the house, where there were, besides the woman, two children and a man.","So the people all entered the house, where there were, besides the woman, two children and a man.",1,27.39268499999889,0.11544578522443771,0.3466828465461731,0.5378713607788086,50.0,0.181705504655838,0.3488810360431671,0.4694134593009949,50.0,0.1622163951396942,0.4239538609981537,0.4138297736644745,50.0,0.31961697340011597,0.10949011892080307,0.5708928108215332,50.0,0.1472240537405014,0.6035592555999756,0.249216690659523,19.61,0.11126565933227539,0.43850913643836975,0.45022517442703247,33.05,direct_nli_zero_shot
252,the people,37,3679,They,19390,19391,782,proper_name_to_canonical,True,"[[They]] seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","the people seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","the people seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","the people seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""",1,27.39268499999889,0.17166483402252197,0.4028896987438202,0.42544543743133545,50.0,0.028809422627091408,0.1910058557987213,0.7801846861839294,50.0,0.06528754532337189,0.23741672933101654,0.6972956657409668,50.0,0.04601362720131874,0.07253111898899078,0.8814553022384644,50.0,0.0940466821193695,0.24681401252746582,0.6591392755508423,50.0,0.22632022202014923,0.5642656087875366,0.20941421389579773,50.85,direct_nli_zero_shot
252,the people,38,3684,you,19418,19419,782,first_second_person_keep_original,False,"They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are [[you]] all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""","They seemed greatly surprised to see so strange a company, and while the woman was busy laying the table the man asked: ""Where are you all going?"" ""To the Emerald City,"" said Dorothy, ""to see the Great Oz.""",1,27.39268499999889,0.20651385188102722,0.37541186809539795,0.4180743396282196,50.0,0.030919106677174568,0.22635328769683838,0.7427276372909546,50.0,0.08633808046579361,0.21811632812023163,0.6955455541610718,50.0,0.0493520125746727,0.07265318930149078,0.8779947757720947,50.0,0.09949112683534622,0.23866678774356842,0.6618420481681824,50.0,0.2352467179298401,0.5285857915878296,0.23616744577884674,49.95,direct_nli_zero_shot
252,the people,39,3742,we,19712,19713,796,first_second_person_keep_original,False,""" ""That is very strange,"" said Dorothy, ""but [[we]] must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",1,27.39268499999889,0.5413067936897278,0.2743878960609436,0.18430529534816742,50.0,0.32549533247947693,0.25244608521461487,0.422058641910553,50.0,0.29324573278427124,0.338762104511261,0.36799219250679016,50.0,0.26105159521102905,0.09362780302762985,0.6453206539154053,50.0,0.16256465017795563,0.5471367835998535,0.2902985215187073,22.91,0.1536313146352768,0.41822534799575806,0.42814329266548157,36.27,direct_nli_zero_shot
252,the people,40,3745,we,19725,19726,796,first_second_person_keep_original,False,""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or [[we]] shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",1,27.39268499999889,0.5414767265319824,0.27434006333351135,0.18418321013450623,50.0,0.32549533247947693,0.25244608521461487,0.422058641910553,50.0,0.29324573278427124,0.338762104511261,0.36799219250679016,50.0,0.26105159521102905,0.09362780302762985,0.6453206539154053,50.0,0.16256465017795563,0.5471367835998535,0.2902985215187073,22.91,0.15350580215454102,0.418700635433197,0.4277935028076172,36.29,direct_nli_zero_shot
252,the people,41,3747,our,19729,19730,796,first_second_person_keep_original,False,""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made [[our]] journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",""" ""That is very strange,"" said Dorothy, ""but we must try, in some way, to see him, or we shall have made our journey for nothing.""",1,27.39268499999889,0.5408693552017212,0.27443403005599976,0.18469667434692383,50.0,0.3254048824310303,0.25249922275543213,0.4220958948135376,50.0,0.2929443120956421,0.338992714881897,0.36806294322013855,50.0,0.25937506556510925,0.09384772926568985,0.6467772126197815,50.0,0.1625429391860962,0.5471972823143005,0.2902597486972809,22.9,0.1536313146352768,0.41822534799575806,0.42814329266548157,36.27,direct_nli_zero_shot
252,the people,42,3749,you,19739,19740,797,first_second_person_keep_original,False,"""Why do [[you]] wish to see the terrible Oz?"" asked the man.","""Why do you wish to see the terrible Oz?"" asked the man.","""Why do you wish to see the terrible Oz?"" asked the man.","""Why do you wish to see the terrible Oz?"" asked the man.",1,27.39268499999889,0.43205127120018005,0.44652852416038513,0.12142019718885422,50.0,0.20485319197177887,0.3976704776287079,0.39747634530067444,50.0,0.18907290697097778,0.4232054650783539,0.38772162795066833,50.0,0.12098994851112366,0.3594498336315155,0.5195602774620056,50.0,0.16464488208293915,0.6656497120857239,0.16970546543598175,19.83,0.17628778517246246,0.3821447491645813,0.44156742095947266,36.74,direct_nli_zero_shot
252,the people,43,3819,them,20060,20061,814,third_person_object_pronoun_to_canonical,True,"The woman now called to [[them]] that supper was ready, so they gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to the people that supper was ready, so they gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to the people that supper was ready, so they gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to the people that supper was ready, so they gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.",1,27.39268499999889,0.13916230201721191,0.16769792139530182,0.6931397914886475,50.0,0.18597599864006042,0.09287752956151962,0.7211464643478394,50.0,0.10294961929321289,0.1848766803741455,0.7121736407279968,50.0,0.7578860521316528,0.016821732744574547,0.22529222071170807,97.83,0.00797173660248518,0.3770386278629303,0.614989697933197,50.0,0.14024540781974792,0.356711208820343,0.5030434131622314,31.86,direct_nli_zero_shot
252,the people,44,3821,they,20067,20068,814,third_person_subject_pronoun_to_canonical,True,"The woman now called to them that supper was ready, so [[they]] gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to them that supper was ready, so the people gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to them that supper was ready, so the people gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.","The woman now called to them that supper was ready, so the people gathered around the table and Dorothy ate some delicious porridge and a dish of scrambled eggs and a plate of nice white bread, and enjoyed her meal.",1,27.39268499999889,0.14106927812099457,0.165410578250885,0.693520188331604,50.0,0.1756199598312378,0.10809071362018585,0.7162892818450928,50.0,0.08908195793628693,0.19571630656719208,0.715201735496521,50.0,0.7362766861915588,0.01640806533396244,0.2473151981830597,97.82,0.01003805361688137,0.4530278444290161,0.5369341373443604,50.0,0.14736957848072052,0.37289178371429443,0.47973862290382385,33.38,direct_nli_zero_shot
252,the people,45,3837,they,20212,20213,819,third_person_subject_pronoun_to_canonical,True,"The Scarecrow and the Tin Woodman stood up in a corner and kept quiet all night, although of course [[they]] could not sleep.","The Scarecrow and the Tin Woodman stood up in a corner and kept quiet all night, although of course the people could not sleep.","The Scarecrow and the Tin Woodman stood up in a corner and kept quiet all night, although of course the people could not sleep.","The Scarecrow and the Tin Woodman stood up in a corner and kept quiet all night, although of course the people could not sleep.",1,27.39268499999889,0.09793496876955032,0.39681634306907654,0.5052486658096313,50.0,0.19621513783931732,0.19969472289085388,0.6040900945663452,50.0,0.029095878824591637,0.4698130488395691,0.5010911226272583,50.0,0.12184356153011322,0.10648161172866821,0.7716747522354126,50.0,0.3423959016799927,0.4582759737968445,0.19932806491851807,50.0,0.140530526638031,0.40458378195762634,0.4548857510089874,34.28,direct_nli_zero_shot
252,the people,46,3839,they,20230,20231,820,third_person_subject_pronoun_to_canonical,True,"The next morning, as soon as the sun was up, [[they]] started on their way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, the people started on their way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, the people started on their way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, the people started on their way, and soon saw a beautiful green glow in the sky just before them.",1,27.39268499999889,0.7720128297805786,0.10003740340471268,0.1279497742652893,88.53,0.4782516062259674,0.24142122268676758,0.2803271412849426,50.0,0.28397801518440247,0.2672942280769348,0.4487277567386627,50.0,0.41534048318862915,0.058850307017564774,0.5258092284202576,50.0,0.07805096358060837,0.5163719058036804,0.405577152967453,50.0,0.128679558634758,0.28917139768600464,0.582149088382721,27.33,direct_nli_zero_shot
252,the people,47,3841,their,20233,20234,820,third_person_possessive_pronoun_to_canonical_possessive,True,"The next morning, as soon as the sun was up, they started on [[their]] way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, they started on the people's way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, they started on the people's way, and soon saw a beautiful green glow in the sky just before them.","The next morning, as soon as the sun was up, they started on the people's way, and soon saw a beautiful green glow in the sky just before them.",1,27.39268499999889,0.7166584134101868,0.1418091505765915,0.14153245091438293,83.48,0.48763298988342285,0.25205591320991516,0.260311096906662,50.0,0.2853148281574249,0.32298848032951355,0.3916966915130615,50.0,0.6877972483634949,0.06570042669773102,0.24650222063064575,91.28,0.09052420407533646,0.5616127848625183,0.34786301851272583,13.88,0.17185662686824799,0.2627868354320526,0.5653564929962158,30.33,direct_nli_zero_shot
252,the people,48,3843,them,20248,20249,820,third_person_object_pronoun_to_canonical,True,"The next morning, as soon as the sun was up, they started on their way, and soon saw a beautiful green glow in the sky just before [[them]].","The next morning, as soon as the sun was up, they started on their way, and soon saw a beautiful green glow in the sky just before the people.","The next morning, as soon as the sun was up, they started on their way, and soon saw a beautiful green glow in the sky just before the people.","The next morning, as soon as the sun was up, they started on their way, and soon saw a beautiful green glow in the sky just before the people.",1,27.39268499999889,0.683713972568512,0.1687830090522766,0.14750295877456665,80.2,0.5104706883430481,0.22829660773277283,0.2612326443195343,50.0,0.24888743460178375,0.30021554231643677,0.4508970081806183,50.0,0.4619767367839813,0.07784757763147354,0.46017566323280334,50.0,0.07458635419607162,0.4473491609096527,0.47806447744369507,50.0,0.12783828377723694,0.3150922954082489,0.5570694208145142,28.54,direct_nli_zero_shot
252,the people,49,3847,they,20265,20266,822,third_person_subject_pronoun_to_canonical,True,"As [[they]] walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of their travels.","As the people walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of their travels.","As the people walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of their travels.","As the people walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of their travels.",1,27.39268499999889,0.3985128700733185,0.32812801003456116,0.2733592092990875,50.0,0.3648010194301605,0.29978424310684204,0.33541470766067505,50.0,0.18857727944850922,0.42145252227783203,0.38997021317481995,50.0,0.4968408942222595,0.06255237013101578,0.4406067132949829,50.0,0.1230664998292923,0.6076059937477112,0.2693274915218353,16.84,0.13304942846298218,0.3576432466506958,0.509307324886322,31.19,direct_nli_zero_shot
252,the people,50,3849,they,20283,20284,822,third_person_subject_pronoun_to_canonical,True,"As they walked on, the green glow became brighter and brighter, and it seemed that at last [[they]] were nearing the end of their travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last the people were nearing the end of their travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last the people were nearing the end of their travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last the people were nearing the end of their travels.",1,27.39268499999889,0.38369685411453247,0.33993658423423767,0.2763665020465851,50.0,0.3722284138202667,0.29017502069473267,0.33759650588035583,50.0,0.16366153955459595,0.4479297399520874,0.38840875029563904,50.0,0.48389533162117004,0.07508248835802078,0.44102218747138977,50.0,0.1191168799996376,0.6173838376998901,0.26349925994873047,16.17,0.12986575067043304,0.3747026026248932,0.49543169140815735,31.72,direct_nli_zero_shot
252,the people,51,3851,their,20289,20290,822,third_person_possessive_pronoun_to_canonical_possessive,True,"As they walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of [[their]] travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of the people's travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of the people's travels.","As they walked on, the green glow became brighter and brighter, and it seemed that at last they were nearing the end of the people's travels.",1,27.39268499999889,0.37693414092063904,0.29876238107681274,0.3243035078048706,50.0,0.3776709735393524,0.31648173928260803,0.30584728717803955,50.0,0.173591747879982,0.42318928241729736,0.40321895480155945,50.0,0.41748347878456116,0.09251853823661804,0.4899979531764984,50.0,0.14547239243984222,0.6012024283409119,0.2533251643180847,19.48,0.13236024975776672,0.37414780259132385,0.49349188804626465,31.94,direct_nli_zero_shot
252,the people,52,3853,they,20297,20298,823,third_person_subject_pronoun_to_canonical,True,Yet it was afternoon before [[they]] came to the great wall that surrounded the City.,Yet it was afternoon before the people came to the great wall that surrounded the City.,Yet it was afternoon before the people came to the great wall that surrounded the City.,Yet it was afternoon before the people came to the great wall that surrounded the City.,1,27.39268499999889,0.22160010039806366,0.3438919484615326,0.43450796604156494,50.0,0.28570428490638733,0.3485172688961029,0.365778386592865,50.0,0.21661219000816345,0.39685752987861633,0.3865302503108978,50.0,0.24490998685359955,0.20907387137413025,0.5460161566734314,50.0,0.1834152340888977,0.576664388179779,0.23992043733596802,24.13,0.08018946647644043,0.2999104857444763,0.6199000477790833,23.01,direct_nli_zero_shot
252,the people,53,3856,them,20324,20325,825,third_person_object_pronoun_to_canonical,True,"In front of [[them]], and at the end of the road of yellow brick, was a big gate, all studded with emeralds that glittered so in the sun that even the painted eyes of the Scarecrow were dazzled by their brilliancy.","In front of the people, and at the end of the road of yellow brick, was a big gate, all studded with emeralds that glittered so in the sun that even the painted eyes of the Scarecrow were dazzled by their brilliancy.","In front of the people, and at the end of the road of yellow brick, was a big gate, all studded with emeralds that glittered so in the sun that even the painted eyes of the Scarecrow were dazzled by their brilliancy.","In front of the people, and at the end of the road of yellow brick, was a big gate, all studded with emeralds that glittered so in the sun that even the painted eyes of the Scarecrow were dazzled by their brilliancy.",1,27.39268499999889,0.3191375434398651,0.3347800374031067,0.3460823893547058,50.0,0.363092303276062,0.39644911885261536,0.24045854806900024,50.0,0.23920707404613495,0.3826252818107605,0.3781675696372986,50.0,0.39339807629585266,0.15556873381137848,0.4510331153869629,50.0,0.22182635962963104,0.46504271030426025,0.3131309449672699,50.0,0.2162354439496994,0.269142210483551,0.5146223306655884,35.08,direct_nli_zero_shot
252,the people,54,3861,they,20397,20398,827,third_person_subject_pronoun_to_canonical,True,"Then the big gate swung slowly open, and [[they]] all passed through and found themselves in a high arched room, the walls of which glistened with countless emeralds.","Then the big gate swung slowly open, and the people all passed through and found themselves in a high arched room, the walls of which glistened with countless emeralds.","Then the big gate swung slowly open, and the people all passed through and found themselves in a high arched room, the walls of which glistened with countless emeralds.","Then the big gate swung slowly open, and the people all passed through and found themselves in a high arched room, the walls of which glistened with countless emeralds.",1,27.39268499999889,0.5635885000228882,0.2093672752380371,0.22704419493675232,72.91,0.3913820683956146,0.2888689935207367,0.3197488486766815,50.0,0.2662135660648346,0.374505877494812,0.3592805564403534,50.0,0.4228411912918091,0.1257261335849762,0.4514327347278595,50.0,0.19448618590831757,0.5644155740737915,0.2410983294248581,25.63,0.15442270040512085,0.23512181639671326,0.6104554533958435,27.2,direct_nli_zero_shot
