cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
111,the travelers,54,2365,their,12493,12494,526,third_person_possessive_pronoun_to_canonical_possessive,True,"She and Toto ate the last of [[their]] bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of the travelers' bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of the travelers' bread, and now she did not know what they would do for breakfast.","She and Toto ate the last of the travelers' bread, and now she did not know what they would do for breakfast.",1,34.12104010001349,0.11070556193590164,0.23886941373348236,0.6504250168800354,50.0,0.04796254262328148,0.2534004747867584,0.6986370086669922,50.0,0.0811084434390068,0.2660742402076721,0.6528173089027405,50.0,0.17507649958133698,0.15033698081970215,0.6745865345001221,50.0,0.30297067761421204,0.3014949560165405,0.39553433656692505,50.0,0.0844540223479271,0.5869431495666504,0.3286028504371643,37.79,direct_nli_zero_shot
111,the travelers,55,2367,they,12503,12504,526,third_person_subject_pronoun_to_canonical,True,"She and Toto ate the last of their bread, and now she did not know what [[they]] would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what the travelers would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what the travelers would do for breakfast.","She and Toto ate the last of their bread, and now she did not know what the travelers would do for breakfast.",1,34.12104010001349,0.20350152254104614,0.28088322281837463,0.5156152844429016,50.0,0.07343468815088272,0.32591310143470764,0.6006522178649902,50.0,0.09519413858652115,0.4003911018371582,0.5044147372245789,50.0,0.11659552156925201,0.14595820009708405,0.7374463081359863,50.0,0.3047446310520172,0.3218744695186615,0.3733809292316437,50.0,0.055008307099342346,0.5031372904777527,0.441854327917099,30.66,direct_nli_zero_shot
111,the travelers,56,2373,you,12532,12533,527,first_second_person_keep_original,False,"""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for [[you]].","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.","""If you wish,"" said the Lion, ""I will go into the forest and kill a deer for you.",1,34.12104010001349,0.35675206780433655,0.35122114419937134,0.2920268476009369,50.0,0.22290557622909546,0.3684074580669403,0.40868690609931946,50.0,0.2758624255657196,0.35283344984054565,0.37130412459373474,50.0,0.6063132882118225,0.2044326663017273,0.189254030585289,74.78,0.1203799769282341,0.6237781643867493,0.25584185123443604,16.18,0.18297609686851501,0.3311651349067688,0.4858587682247162,34.86,direct_nli_zero_shot
111,the travelers,57,2375,You,12534,12535,528,first_second_person_keep_original,False,"[[You]] can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,34.12104010001349,0.12929107248783112,0.5083686709403992,0.3623403012752533,50.0,0.13066020607948303,0.33357107639312744,0.5357686281204224,50.0,0.18135888874530792,0.249832421541214,0.5688087344169617,50.0,0.2938796579837799,0.24698860943317413,0.45913180708885193,50.0,0.10111009329557419,0.723503589630127,0.17538635432720184,12.26,0.1247885450720787,0.3426647484302521,0.5325466394424438,29.61,direct_nli_zero_shot
111,the travelers,58,2377,your,12543,12544,528,first_second_person_keep_original,False,"You can roast it by the fire, since [[your]] tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,34.12104010001349,0.12914542853832245,0.5069288611412048,0.3639256954193115,50.0,0.13070693612098694,0.33320194482803345,0.5360910892486572,50.0,0.18127034604549408,0.250198632478714,0.5685310363769531,50.0,0.29396942257881165,0.2467024177312851,0.45932814478874207,50.0,0.10125799477100372,0.722927451133728,0.17581450939178467,12.29,0.1247885450720787,0.3426647484302521,0.5325466394424438,29.61,direct_nli_zero_shot
111,the travelers,59,2379,you,12549,12550,528,first_second_person_keep_original,False,"You can roast it by the fire, since your tastes are so peculiar that [[you]] prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,34.12104010001349,0.12914542853832245,0.5069288611412048,0.3639256954193115,50.0,0.13070693612098694,0.33320194482803345,0.5360910892486572,50.0,0.18127034604549408,0.250198632478714,0.5685310363769531,50.0,0.29396942257881165,0.2467024177312851,0.45932814478874207,50.0,0.10125799477100372,0.722927451133728,0.17581450939178467,12.29,0.1247885450720787,0.3426647484302521,0.5325466394424438,29.61,direct_nli_zero_shot
111,the travelers,60,2381,you,12556,12557,528,first_second_person_keep_original,False,"You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then [[you]] will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!","You can roast it by the fire, since your tastes are so peculiar that you prefer cooked food, and then you will have a very good breakfast."" ""Don't!",1,34.12104010001349,0.12914542853832245,0.5069288611412048,0.3639256954193115,50.0,0.13070693612098694,0.33320194482803345,0.5360910892486572,50.0,0.18127034604549408,0.250198632478714,0.5685310363769531,50.0,0.29396942257881165,0.2467024177312851,0.45932814478874207,50.0,0.10125799477100372,0.722927451133728,0.17581450939178467,12.29,0.1247885450720787,0.3426647484302521,0.5325466394424438,29.61,direct_nli_zero_shot
111,the travelers,61,2427,they,12821,12822,538,third_person_subject_pronoun_to_canonical,True,"When it was daylight, the girl bathed her face in a little rippling brook, and soon after [[they]] all started toward the Emerald City.","When it was daylight, the girl bathed her face in a little rippling brook, and soon after the travelers all started toward the Emerald City.","When it was daylight, the girl bathed her face in a little rippling brook, and soon after the travelers all started toward the Emerald City.","When it was daylight, the girl bathed her face in a little rippling brook, and soon after the travelers all started toward the Emerald City.",1,34.12104010001349,0.3220730125904083,0.21454687416553497,0.4633801579475403,50.0,0.4120020866394043,0.2265314906835556,0.3614663779735565,50.0,0.15641111135482788,0.3206214904785156,0.5229673981666565,50.0,0.4386270046234131,0.06312853842973709,0.4982444643974304,50.0,0.075393445789814,0.6903283596038818,0.23427823185920715,9.85,0.16282756626605988,0.37076476216316223,0.4664076268672943,34.82,direct_nli_zero_shot
111,the travelers,62,2429,the travelers,12838,12840,539,proper_name_to_canonical,False,This was to be an eventful day for [[the travelers]].,This was to be an eventful day for the travelers.,This was to be an eventful day for the travelers.,This was to be an eventful day for the travelers.,1,34.12104010001349,0.4671124815940857,0.14260044693946838,0.3902871012687683,50.0,0.2521621882915497,0.27857348322868347,0.46926435828208923,50.0,0.3210630714893341,0.27623364329338074,0.40270331501960754,50.0,0.2305685132741928,0.24448202550411224,0.5249494314193726,50.0,0.234197735786438,0.4714781939983368,0.2943240702152252,50.0,0.09990761429071426,0.3278244733810425,0.5722678899765015,26.38,direct_nli_zero_shot
111,the travelers,63,2430,They,12841,12842,540,proper_name_to_canonical,True,[[They]] had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,the travelers had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,the travelers had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,the travelers had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,1,34.12104010001349,0.3576079308986664,0.3288010358810425,0.31359097361564636,50.0,0.22537727653980255,0.34315624833106995,0.4314664900302887,50.0,0.07036390900611877,0.33193862438201904,0.5976974964141846,50.0,0.03423728421330452,0.04580213874578476,0.9199605584144592,50.0,0.16402067244052887,0.6171966791152954,0.21878257393836975,21.0,0.09729379415512085,0.3017416298389435,0.6009646058082581,24.82,direct_nli_zero_shot
111,the travelers,64,2431,they,12849,12850,540,third_person_subject_pronoun_to_canonical,True,They had hardly been walking an hour when [[they]] saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when the travelers saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when the travelers saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when the travelers saw before them a great ditch that crossed the road and divided the forest as far as they could see on either side.,1,34.12104010001349,0.36009693145751953,0.2978028953075409,0.34210020303726196,50.0,0.2541162371635437,0.32280537486076355,0.42307835817337036,50.0,0.07962872087955475,0.30435511469841003,0.6160162091255188,50.0,0.04364863783121109,0.0395875945687294,0.9167637228965759,50.0,0.1543799787759781,0.6099886894226074,0.23563136160373688,20.2,0.1143084317445755,0.3484177887439728,0.5372737646102905,28.85,direct_nli_zero_shot
111,the travelers,65,2432,them,12852,12853,540,third_person_object_pronoun_to_canonical,True,They had hardly been walking an hour when they saw before [[them]] a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when they saw before the travelers a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when they saw before the travelers a great ditch that crossed the road and divided the forest as far as they could see on either side.,They had hardly been walking an hour when they saw before the travelers a great ditch that crossed the road and divided the forest as far as they could see on either side.,1,34.12104010001349,0.3788994550704956,0.3228263854980469,0.2982741594314575,50.0,0.2310200035572052,0.3142288327217102,0.454751193523407,50.0,0.11093306541442871,0.37711861729621887,0.5119484066963196,50.0,0.07854152470827103,0.06176847591996193,0.8596899509429932,50.0,0.14216414093971252,0.616478443145752,0.24135750532150269,18.74,0.10658055543899536,0.36002957820892334,0.5333898663520813,28.66,direct_nli_zero_shot
111,the travelers,66,2436,they,12867,12868,540,third_person_subject_pronoun_to_canonical,True,They had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as [[they]] could see on either side.,They had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as the travelers could see on either side.,They had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as the travelers could see on either side.,They had hardly been walking an hour when they saw before them a great ditch that crossed the road and divided the forest as far as the travelers could see on either side.,1,34.12104010001349,0.36027899384498596,0.30846405029296875,0.3312569558620453,50.0,0.22511762380599976,0.31902065873146057,0.4558616876602173,50.0,0.08192622661590576,0.35656702518463135,0.5615067481994629,50.0,0.038975056260824203,0.035348836332559586,0.9256760478019714,50.0,0.19957789778709412,0.4925149977207184,0.30790719389915466,28.84,0.09487790614366531,0.3170735538005829,0.5880485773086548,25.34,direct_nli_zero_shot
111,the travelers,67,2440,they,12883,12884,541,third_person_subject_pronoun_to_canonical,True,"It was a very wide ditch, and when [[they]] crept up to the edge and looked into it they could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when the travelers crept up to the edge and looked into it they could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when the travelers crept up to the edge and looked into it they could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when the travelers crept up to the edge and looked into it they could see it was also very deep, and there were many big, jagged rocks at the bottom.",1,34.12104010001349,0.20530028641223907,0.3066161870956421,0.4880834221839905,50.0,0.23209325969219208,0.3085263669490814,0.4593803584575653,50.0,0.06830105930566788,0.3549136221408844,0.5767853260040283,50.0,0.06928980350494385,0.15614698827266693,0.774563193321228,50.0,0.19902361929416656,0.48247137665748596,0.31850504875183105,29.2,0.1342450976371765,0.28751179575920105,0.5782430768013,27.8,direct_nli_zero_shot
111,the travelers,68,2442,they,12893,12894,541,third_person_subject_pronoun_to_canonical,True,"It was a very wide ditch, and when they crept up to the edge and looked into it [[they]] could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when they crept up to the edge and looked into it the travelers could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when they crept up to the edge and looked into it the travelers could see it was also very deep, and there were many big, jagged rocks at the bottom.","It was a very wide ditch, and when they crept up to the edge and looked into it the travelers could see it was also very deep, and there were many big, jagged rocks at the bottom.",1,34.12104010001349,0.19605575501918793,0.32324129343032837,0.4807030260562897,50.0,0.22283101081848145,0.2924770712852478,0.4846918284893036,50.0,0.06386689096689224,0.34073925018310547,0.5953937768936157,50.0,0.05897733196616173,0.12136867642402649,0.8196539878845215,50.0,0.1879827380180359,0.4596168100833893,0.35240045189857483,50.0,0.12647293508052826,0.3113657832145691,0.5621612071990967,28.22,direct_nli_zero_shot
111,the travelers,69,2445,them,12922,12923,542,third_person_object_pronoun_to_canonical,True,"The sides were so steep that none of [[them]] could climb down, and for a moment it seemed that their journey must end.","The sides were so steep that none of the travelers could climb down, and for a moment it seemed that their journey must end.","The sides were so steep that none of the travelers could climb down, and for a moment it seemed that their journey must end.","The sides were so steep that none of the travelers could climb down, and for a moment it seemed that their journey must end.",1,34.12104010001349,0.12055440247058868,0.3576316237449646,0.5218139290809631,50.0,0.36848610639572144,0.3204590976238251,0.31105488538742065,50.0,0.04418282210826874,0.3981474041938782,0.5576697587966919,50.0,0.08941764384508133,0.17034900188446045,0.7402333617210388,50.0,0.41448554396629333,0.40212568640708923,0.18338878452777863,50.0,0.21480010449886322,0.23962682485580444,0.5455730557441711,33.46,direct_nli_zero_shot
111,the travelers,70,2446,their,12934,12935,542,third_person_possessive_pronoun_to_canonical_possessive,True,"The sides were so steep that none of them could climb down, and for a moment it seemed that [[their]] journey must end.","The sides were so steep that none of them could climb down, and for a moment it seemed that the travelers' journey must end.","The sides were so steep that none of them could climb down, and for a moment it seemed that the travelers' journey must end.","The sides were so steep that none of them could climb down, and for a moment it seemed that the travelers' journey must end.",1,34.12104010001349,0.14955486357212067,0.3811565339565277,0.4692886173725128,50.0,0.4405829608440399,0.29349151253700256,0.26592543721199036,50.0,0.05213260278105736,0.47474363446235657,0.4731237590312958,50.0,0.11996258795261383,0.1593908965587616,0.7206465005874634,50.0,0.5082703232765198,0.30483874678611755,0.18689092993736267,50.0,0.21179626882076263,0.2703629732131958,0.5178407430648804,34.7,direct_nli_zero_shot
111,the travelers,71,2447,we,12943,12944,543,first_second_person_keep_original,False,"""What shall [[we]] do?"" asked Dorothy despairingly.","""What shall we do?"" asked Dorothy despairingly.","""What shall we do?"" asked Dorothy despairingly.","""What shall we do?"" asked Dorothy despairingly.",1,34.12104010001349,0.13536088168621063,0.36250990629196167,0.5021291971206665,50.0,0.1309029906988144,0.37781062722206116,0.4912864565849304,50.0,0.014800842851400375,0.48466289043426514,0.500536322593689,50.0,0.28439781069755554,0.046562884002923965,0.6690393090248108,50.0,0.9709020256996155,0.019171424210071564,0.009926597587764263,98.06,0.1999400407075882,0.4587860405445099,0.3412739634513855,42.93,direct_nli_zero_shot
111,the travelers,72,2454,We,12984,12985,545,first_second_person_keep_original,False,"But the Scarecrow said, "" [[We]] cannot fly, that is certain.","But the Scarecrow said, "" We cannot fly, that is certain.","But the Scarecrow said, "" We cannot fly, that is certain.","But the Scarecrow said, "" We cannot fly, that is certain.",1,34.12104010001349,0.14844860136508942,0.48912671208381653,0.3624247610569,50.0,0.1728108674287796,0.4202583432197571,0.4069307744503021,50.0,0.14397773146629333,0.551518976688385,0.30450335144996643,20.7,0.12080114334821701,0.3173375427722931,0.5618613362312317,50.0,0.17566777765750885,0.6902990341186523,0.13403309881687164,20.29,0.13402192294597626,0.37893739342689514,0.487040638923645,32.35,direct_nli_zero_shot
111,the travelers,73,2455,we,12995,12996,546,first_second_person_keep_original,False,Neither can [[we]] climb down into this great ditch.,Neither can we climb down into this great ditch.,Neither can we climb down into this great ditch.,Neither can we climb down into this great ditch.,1,34.12104010001349,0.07609060406684875,0.3589540421962738,0.5649552941322327,50.0,0.23187462985515594,0.27724674344062805,0.4908786118030548,50.0,0.09616692364215851,0.506592333316803,0.3972407579421997,50.0,0.10572127997875214,0.22381195425987244,0.6704667806625366,50.0,0.28686845302581787,0.45218974351882935,0.260941743850708,50.0,0.12672759592533112,0.44345811009407043,0.42981433868408203,34.85,direct_nli_zero_shot
111,the travelers,74,2457,we,13006,13007,547,first_second_person_keep_original,False,"Therefore, if [[we]] cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.",1,34.12104010001349,0.18258295953273773,0.3093354403972626,0.5080816149711609,50.0,0.40815210342407227,0.33580848574638367,0.2560393810272217,50.0,0.09233817458152771,0.19471779465675354,0.7129440307617188,50.0,0.070338174700737,0.1822652667760849,0.7473965883255005,50.0,0.08213341981172562,0.5310202240943909,0.3868463635444641,50.0,0.20425854623317719,0.23874413967132568,0.5569972991943359,32.36,direct_nli_zero_shot
111,the travelers,75,2459,we,13013,13014,547,first_second_person_keep_original,False,"Therefore, if we cannot jump over it, [[we]] must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.",1,34.12104010001349,0.18274253606796265,0.3092281222343445,0.5080293416976929,50.0,0.4090721905231476,0.3363703787326813,0.25455743074417114,50.0,0.09246394783258438,0.1943177431821823,0.7132183313369751,50.0,0.07017731666564941,0.1815822422504425,0.7482404112815857,50.0,0.08213341981172562,0.5310202240943909,0.3868463635444641,50.0,0.20425854623317719,0.23874413967132568,0.5569972991943359,32.36,direct_nli_zero_shot
111,the travelers,76,2460,we,13017,13018,547,first_second_person_keep_original,False,"Therefore, if we cannot jump over it, we must stop where [[we]] are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.","Therefore, if we cannot jump over it, we must stop where we are."" ""I think I could jump over it,"" said the Cowardly Lion, after measuring the distance carefully in his mind.",1,34.12104010001349,0.18274253606796265,0.3092281222343445,0.5080293416976929,50.0,0.4090721905231476,0.3363703787326813,0.25455743074417114,50.0,0.09246394783258438,0.1943177431821823,0.7132183313369751,50.0,0.07017731666564941,0.1815822422504425,0.7482404112815857,50.0,0.08213341981172562,0.5310202240943909,0.3868463635444641,50.0,0.20425854623317719,0.23874413967132568,0.5569972991943359,32.36,direct_nli_zero_shot
111,the travelers,77,2466,we,13049,13050,548,first_second_person_keep_original,False,"""Then [[we]] are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.",1,34.12104010001349,0.3311457931995392,0.4154512882232666,0.2534028887748718,50.0,0.13195230066776276,0.3651779890060425,0.502869725227356,50.0,0.20482778549194336,0.43787574768066406,0.35729652643203735,50.0,0.4922735393047333,0.326009064912796,0.18171736598014832,50.0,0.14008601009845734,0.6414562463760376,0.21845772862434387,17.92,0.17399120330810547,0.28442221879959106,0.5415865182876587,31.62,direct_nli_zero_shot
111,the travelers,78,2469,us,13064,13065,548,first_second_person_keep_original,False,"""Then we are all right,"" answered the Scarecrow, ""for you can carry [[us]] all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.",1,34.12104010001349,0.33117514848709106,0.4158940613269806,0.25293081998825073,50.0,0.1318802386522293,0.3654020428657532,0.5027177929878235,50.0,0.20482778549194336,0.43787574768066406,0.35729652643203735,50.0,0.4922735393047333,0.326009064912796,0.18171736598014832,50.0,0.14008601009845734,0.6414562463760376,0.21845772862434387,17.92,0.17399120330810547,0.28442221879959106,0.5415865182876587,31.62,direct_nli_zero_shot
111,the travelers,79,2490,we,13200,13201,552,first_second_person_keep_original,False,So get on my back and [[we]] will make the attempt.,So get on my back and we will make the attempt.,So get on my back and we will make the attempt.,So get on my back and we will make the attempt.,1,34.12104010001349,0.3728775382041931,0.32159751653671265,0.30552491545677185,50.0,0.2793225646018982,0.33626988530158997,0.38440749049186707,50.0,0.3644258975982666,0.25009939074516296,0.38547471165657043,50.0,0.33262836933135986,0.33393022418022156,0.33344143629074097,50.0,0.1597522795200348,0.6639354228973389,0.17631235718727112,19.39,0.15299545228481293,0.19288566708564758,0.6541188359260559,24.94,direct_nli_zero_shot
111,the travelers,80,2500,They,13284,13285,557,proper_name_to_canonical,True,"[[They]] were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.","the travelers were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.","the travelers were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.","the travelers were all greatly pleased to see how easily he did it, and after the Scarecrow had got down from his back the Lion sprang across the ditch again.",1,34.12104010001349,0.6507866978645325,0.09198623895645142,0.2572270929813385,87.62,0.2145174741744995,0.23433931171894073,0.551143229007721,50.0,0.825808584690094,0.042440421879291534,0.13175100088119507,95.11,0.8842677474021912,0.016907015815377235,0.09882529824972153,98.12,0.024264490231871605,0.4123108685016632,0.5634245872497559,50.0,0.20876632630825043,0.3607434034347534,0.43049025535583496,38.91,direct_nli_zero_shot
111,the travelers,81,2517,they,13396,13397,560,third_person_subject_pronoun_to_canonical,True,"The Lion went back a third time and got the Tin Woodman, and then [[they]] all sat down for a few moments to give the beast a chance to rest, for his great leaps had made his breath short, and he panted like a big dog that has been running too long.","The Lion went back a third time and got the Tin Woodman, and then the travelers all sat down for a few moments to give the beast a chance to rest, for his great leaps had made his breath short, and he panted like a big dog that has been running too long.","The Lion went back a third time and got the Tin Woodman, and then the travelers all sat down for a few moments to give the beast a chance to rest, for his great leaps had made his breath short, and he panted like a big dog that has been running too long.","The Lion went back a third time and got the Tin Woodman, and then the travelers all sat down for a few moments to give the beast a chance to rest, for his great leaps had made his breath short, and he panted like a big dog that has been running too long.",1,34.12104010001349,0.2032880038022995,0.4268031716346741,0.36990880966186523,50.0,0.2895706295967102,0.344377726316452,0.366051584482193,50.0,0.13948805630207062,0.2986312508583069,0.5618807077407837,50.0,0.7002462148666382,0.14263750612735748,0.15711629390716553,83.08,0.0743427500128746,0.6127389669418335,0.3129182457923889,10.82,0.11228349804878235,0.2726622521877289,0.6150542497634888,24.86,direct_nli_zero_shot
111,the travelers,82,2522,They,13438,13439,561,proper_name_to_canonical,True,"[[They]] found the forest very thick on this side, and it looked dark and gloomy.","the travelers found the forest very thick on this side, and it looked dark and gloomy.","the travelers found the forest very thick on this side, and it looked dark and gloomy.","the travelers found the forest very thick on this side, and it looked dark and gloomy.",1,34.12104010001349,0.06536327302455902,0.31076672673225403,0.6238699555397034,50.0,0.26761648058891296,0.304733544588089,0.42764991521835327,50.0,0.014264791272580624,0.3114660978317261,0.6742691397666931,50.0,0.025278240442276,0.04949239641427994,0.9252293705940247,50.0,0.3209984600543976,0.4804660677909851,0.19853542745113373,50.0,0.06670080125331879,0.27251335978507996,0.6607858538627625,20.3,direct_nli_zero_shot
111,the travelers,83,2527,they,13460,13461,562,third_person_subject_pronoun_to_canonical,True,"After the Lion had rested [[they]] started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested the travelers started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested the travelers started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested the travelers started along the road of yellow brick, silently wondering, each in his own mind, if ever they would come to the end of the woods and reach the bright sunshine again.",1,34.12104010001349,0.4139654338359833,0.2763670086860657,0.30966752767562866,50.0,0.1498122215270996,0.1646972894668579,0.6854904890060425,50.0,0.010570178739726543,0.5434719920158386,0.4459577798843384,50.0,0.032196044921875,0.0167357437312603,0.9510682225227356,50.0,0.5058258771896362,0.3469703793525696,0.1472037136554718,50.0,0.12779390811920166,0.3672647178173065,0.5049413442611694,31.14,direct_nli_zero_shot
111,the travelers,84,2531,they,13480,13481,562,third_person_subject_pronoun_to_canonical,True,"After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever [[they]] would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever the travelers would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever the travelers would come to the end of the woods and reach the bright sunshine again.","After the Lion had rested they started along the road of yellow brick, silently wondering, each in his own mind, if ever the travelers would come to the end of the woods and reach the bright sunshine again.",1,34.12104010001349,0.32469993829727173,0.2821042239665985,0.39319583773612976,50.0,0.30700406432151794,0.3022443950176239,0.39075154066085815,50.0,0.10115601867437363,0.5284691452980042,0.370374858379364,16.07,0.16351920366287231,0.10578234493732452,0.7306984066963196,50.0,0.27535492181777954,0.4865778386592865,0.23806722462177277,50.0,0.10932356119155884,0.3320866525173187,0.5585898160934448,27.54,direct_nli_zero_shot
