cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
292,those people,28,4891,we,24970,24971,1001,first_second_person_keep_original,False,"""What shall [[we]] do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.","""What shall we do now?"" asked Dorothy sadly.",1,17.95669020000787,0.17305971682071686,0.4672202467918396,0.35972005128860474,50.0,0.25190940499305725,0.3119792342185974,0.43611136078834534,50.0,0.011190719902515411,0.5804567933082581,0.4083525240421295,1.89,0.5098798871040344,0.031949471682310104,0.4581705927848816,50.0,0.8890237212181091,0.10062623023986816,0.010350127704441547,89.83,0.15649612247943878,0.4723723232746124,0.3711315393447876,39.27,direct_nli_zero_shot
292,those people,29,4894,we,24986,24987,1002,first_second_person_keep_original,False,"""There is only one thing [[we]] can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""",1,17.95669020000787,0.2624443471431732,0.5138410925865173,0.22371459007263184,50.0,0.46812352538108826,0.2807261645793915,0.25115031003952026,50.0,0.2141711711883545,0.5004308223724365,0.28539803624153137,29.97,0.21130922436714172,0.5051748752593994,0.2835158407688141,29.49,0.1887795329093933,0.5787908434867859,0.23242966830730438,24.59,0.2592368721961975,0.2378891110420227,0.5028740763664246,37.82,direct_nli_zero_shot
292,those people,30,4900,we,25023,25024,1003,first_second_person_keep_original,False,"""But suppose [[we]] cannot?"" said the girl.","""But suppose we cannot?"" said the girl.","""But suppose we cannot?"" said the girl.","""But suppose we cannot?"" said the girl.",1,17.95669020000787,0.287242591381073,0.5267100930213928,0.18604730069637299,50.0,0.24772822856903076,0.36989206075668335,0.38237980008125305,50.0,0.2513890862464905,0.4567095935344696,0.2919013500213623,50.0,0.41076064109802246,0.27229276299476624,0.3169466257095337,50.0,0.26922607421875,0.5856082439422607,0.14516568183898926,50.0,0.11439201235771179,0.40978482365608215,0.47582316398620605,31.93,direct_nli_zero_shot
292,those people,31,4921,we,25135,25136,1011,first_second_person_keep_original,False,""" So Dorothy dried her eyes and said, ""I suppose [[we]] must try it; but I am sure I do not want to kill anybody, even to see Aunt Em again.""",""" So Dorothy dried her eyes and said, ""I suppose we must try it; but I am sure I do not want to kill anybody, even to see Aunt Em again.""",""" So Dorothy dried her eyes and said, ""I suppose we must try it; but I am sure I do not want to kill anybody, even to see Aunt Em again.""",""" So Dorothy dried her eyes and said, ""I suppose we must try it; but I am sure I do not want to kill anybody, even to see Aunt Em again.""",1,17.95669020000787,0.19385170936584473,0.6374801993370056,0.16866818070411682,23.32,0.22364668548107147,0.31202250719070435,0.4643308222293854,50.0,0.1815675050020218,0.39119482040405273,0.4272376596927643,50.0,0.19884443283081055,0.5776979327201843,0.22345766425132751,25.61,0.32349729537963867,0.5188041925430298,0.15769848227500916,50.0,0.26121556758880615,0.37399134039878845,0.3647930920124054,44.82,direct_nli_zero_shot
292,those people,32,4954,their,25257,25258,1015,third_person_possessive_pronoun_to_canonical_possessive,True,""" Therefore it was decided to start upon [[their]] journey the next morning, and the Woodman sharpened his axe on a green grindstone and had all his joints properly oiled.",""" Therefore it was decided to start upon those people's journey the next morning, and the Woodman sharpened his axe on a green grindstone and had all his joints properly oiled.",""" Therefore it was decided to start upon those people's journey the next morning, and the Woodman sharpened his axe on a green grindstone and had all his joints properly oiled.",""" Therefore it was decided to start upon those people's journey the next morning, and the Woodman sharpened his axe on a green grindstone and had all his joints properly oiled.",1,17.95669020000787,0.3338024616241455,0.25320062041282654,0.41299688816070557,50.0,0.8178216814994812,0.07386399060487747,0.10831437259912491,91.72,0.2227495163679123,0.348727285861969,0.4285231828689575,50.0,0.4919070601463318,0.09829156845808029,0.4098013937473297,50.0,0.06971163302659988,0.5682217478752136,0.3620665967464447,10.93,0.12158314883708954,0.12337726354598999,0.755039632320404,18.33,direct_nli_zero_shot
292,those people,33,4971,them,25311,25312,1017,third_person_object_pronoun_to_canonical,True,"The green girl, who was very kind to [[them]], filled Dorothy's basket with good things to eat, and fastened a little bell around Toto's neck with a green ribbon.","The green girl, who was very kind to those people, filled Dorothy's basket with good things to eat, and fastened a little bell around Toto's neck with a green ribbon.","The green girl, who was very kind to those people, filled Dorothy's basket with good things to eat, and fastened a little bell around Toto's neck with a green ribbon.","The green girl, who was very kind to those people, filled Dorothy's basket with good things to eat, and fastened a little bell around Toto's neck with a green ribbon.",1,17.95669020000787,0.41675642132759094,0.44886431097984314,0.13437923789024353,50.0,0.2475067675113678,0.2621862292289734,0.4903069734573364,50.0,0.4249293804168701,0.29034319519996643,0.28472742438316345,50.0,0.9536406993865967,0.030483078211545944,0.01587630808353424,96.9,0.06102064624428749,0.6025986075401306,0.33638066053390503,9.2,0.2000027894973755,0.5296456813812256,0.27035149931907654,46.48,direct_nli_zero_shot
292,those people,34,4975,They,25338,25339,1018,proper_name_to_canonical,True,"[[They]] went to bed quite early and slept soundly until daylight, when they were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","those people went to bed quite early and slept soundly until daylight, when they were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","those people went to bed quite early and slept soundly until daylight, when they were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","those people went to bed quite early and slept soundly until daylight, when they were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.",1,17.95669020000787,0.05489736422896385,0.27008238434791565,0.6750202178955078,50.0,0.4384390115737915,0.22267884016036987,0.33888211846351624,50.0,0.024279119446873665,0.3393828570842743,0.6363380551338196,50.0,0.1729314923286438,0.057698968797922134,0.7693694829940796,50.0,0.053283192217350006,0.4600718319416046,0.48664504289627075,50.0,0.10738029330968857,0.22610636055469513,0.6665133833885193,22.04,direct_nli_zero_shot
292,those people,35,4977,they,25351,25352,1018,third_person_subject_pronoun_to_canonical,True,"They went to bed quite early and slept soundly until daylight, when [[they]] were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","They went to bed quite early and slept soundly until daylight, when those people were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","They went to bed quite early and slept soundly until daylight, when those people were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.","They went to bed quite early and slept soundly until daylight, when those people were awakened by the crowing of a green cock that lived in the back yard of the Palace, and the cackling of a hen that had laid a green egg.",1,17.95669020000787,0.11394486576318741,0.2878594994544983,0.5981956124305725,50.0,0.4355510175228119,0.2231648564338684,0.3412841558456421,50.0,0.04438479617238045,0.32268017530441284,0.6329349875450134,50.0,0.1859586387872696,0.07550183683633804,0.7385395169258118,50.0,0.05324792489409447,0.48230281472206116,0.46444931626319885,50.0,0.1259085088968277,0.26648324728012085,0.6076081395149231,25.92,direct_nli_zero_shot
292,those people,36,4983,them,25392,25393,1019,third_person_object_pronoun_to_canonical,True,The soldier with the green whiskers led [[them]] through the streets of the Emerald City until they reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led those people through the streets of the Emerald City until they reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led those people through the streets of the Emerald City until they reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led those people through the streets of the Emerald City until they reached the room where the Guardian of the Gates lived.,1,17.95669020000787,0.23373067378997803,0.40070757269859314,0.36556169390678406,50.0,0.5213090181350708,0.24775652587413788,0.23093447089195251,50.0,0.23072072863578796,0.4704127013683319,0.29886654019355774,50.0,0.3242641091346741,0.16209764778614044,0.5136382579803467,50.0,0.16903646290302277,0.5859758257865906,0.24498775601387024,22.39,0.1459009051322937,0.3551749289035797,0.498924195766449,32.35,direct_nli_zero_shot
292,those people,37,4987,they,25401,25402,1019,third_person_subject_pronoun_to_canonical,True,The soldier with the green whiskers led them through the streets of the Emerald City until [[they]] reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led them through the streets of the Emerald City until those people reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led them through the streets of the Emerald City until those people reached the room where the Guardian of the Gates lived.,The soldier with the green whiskers led them through the streets of the Emerald City until those people reached the room where the Guardian of the Gates lived.,1,17.95669020000787,0.26133957505226135,0.4063548743724823,0.33230558037757874,50.0,0.5138753652572632,0.23653633892536163,0.24958831071853638,50.0,0.22780607640743256,0.4678844213485718,0.30430957674980164,50.0,0.3568947911262512,0.1529000997543335,0.4902050793170929,50.0,0.15694940090179443,0.6259974241256714,0.2170531302690506,20.05,0.1344100385904312,0.34718915820121765,0.5184007883071899,30.8,direct_nli_zero_shot
292,those people,38,4994,their,25416,25417,1020,third_person_possessive_pronoun_to_canonical_possessive,True,"This officer unlocked [[their]] spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked those people's spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked those people's spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked those people's spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,17.95669020000787,0.3006807863712311,0.3653564155101776,0.3339627981185913,50.0,0.6600711345672607,0.19756126403808594,0.14236754179000854,76.96,0.3561317026615143,0.2978499233722687,0.3460184335708618,50.0,0.92722487449646,0.05052802711725235,0.0222471896559,94.83,0.14877481758594513,0.5998747944831848,0.25135037302970886,19.87,0.12183262407779694,0.33245131373405457,0.5457161068916321,28.81,direct_nli_zero_shot
292,those people,39,5002,our friends,25435,25437,1020,ambiguous_or_unsupported_keep_original,False,"This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for [[our friends]].","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,17.95669020000787,0.6694827079772949,0.21025103330612183,0.12026629596948624,76.1,0.810119092464447,0.13859502971172333,0.051285892724990845,85.39,0.42485255002975464,0.2727028429508209,0.3024446666240692,50.0,0.9794431328773499,0.0108700105920434,0.009686888195574284,98.9,0.1174379289150238,0.6468320488929749,0.23573003709316254,15.37,0.15089555084705353,0.32262012362480164,0.5264843702316284,31.22,direct_nli_zero_shot
292,those people,40,5011,we,25488,25489,1023,first_second_person_keep_original,False,"""No one ever wishes to go that way."" ""How, then, are [[we]] to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.",1,17.95669020000787,0.16900430619716644,0.5077665448188782,0.32322919368743896,24.97,0.2331922948360443,0.2793673276901245,0.48744043707847595,50.0,0.06130669638514519,0.45577195286750793,0.48292139172554016,50.0,0.1342933475971222,0.13259923458099365,0.7331073880195618,50.0,0.2476033717393875,0.5830503106117249,0.16934624314308167,29.81,0.11516504734754562,0.38421425223350525,0.5006207227706909,30.73,direct_nli_zero_shot
292,those people,41,5018,you,25515,25516,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows [[you]] are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,17.95669020000787,0.11398661881685257,0.46019482612609863,0.4258185029029846,50.0,0.14256462454795837,0.3046223223209381,0.5528131127357483,50.0,0.2140185832977295,0.43561384081840515,0.35036754608154297,50.0,0.05575156584382057,0.7293797731399536,0.21486857533454895,7.1,0.1807374209165573,0.5884342193603516,0.23082830011844635,23.5,0.1781534105539322,0.30483004450798035,0.5170164704322815,33.06,direct_nli_zero_shot
292,those people,42,5023,you,25526,25527,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find [[you]], and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,17.95669020000787,0.11380563676357269,0.45949217677116394,0.4267021715641022,50.0,0.14279292523860931,0.3045891523361206,0.5526179671287537,50.0,0.2140381634235382,0.4349629282951355,0.35099896788597107,50.0,0.05590130016207695,0.7299116849899292,0.21418696641921997,7.11,0.18041126430034637,0.5889518857002258,0.230636864900589,23.45,0.1781534105539322,0.30483004450798035,0.5170164704322815,33.06,direct_nli_zero_shot
292,those people,43,5025,you,25530,25531,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make [[you]] all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,17.95669020000787,0.11380563676357269,0.45949217677116394,0.4267021715641022,50.0,0.14279292523860931,0.3045891523361206,0.5526179671287537,50.0,0.2140381634235382,0.4349629282951355,0.35099896788597107,50.0,0.05590130016207695,0.7299116849899292,0.21418696641921997,7.11,0.18041126430034637,0.5889518857002258,0.230636864900589,23.45,0.1781534105539322,0.30483004450798035,0.5170164704322815,33.06,direct_nli_zero_shot
292,those people,44,5030,we,25548,25549,1025,first_second_person_keep_original,False,""" ""Perhaps not,"" said the Scarecrow, ""for [[we]] mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",1,17.95669020000787,0.16069981455802917,0.5639311075210571,0.2753690779209137,22.18,0.23931218683719635,0.373287558555603,0.3874002695083618,50.0,0.1764986515045166,0.48486587405204773,0.3386355936527252,50.0,0.07181432098150253,0.8130899667739868,0.11509566009044647,8.12,0.2239817976951599,0.5843429565429688,0.1916753500699997,27.71,0.15927602350711823,0.31924253702163696,0.5214815139770508,31.89,direct_nli_zero_shot
292,those people,45,5042,you,25589,25590,1027,first_second_person_keep_original,False,"""No one has ever destroyed her before, so I naturally thought she would make slaves of [[you]], as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.",1,17.95669020000787,0.0682755708694458,0.3484291434288025,0.5832953453063965,50.0,0.10923432558774948,0.2363864630460739,0.6543791890144348,50.0,0.21012462675571442,0.41382166743278503,0.37605369091033936,50.0,0.03143996372818947,0.7055091261863708,0.2630508840084076,4.27,0.27870017290115356,0.46152263879776,0.25977712869644165,50.0,0.26185569167137146,0.28899991512298584,0.4491443634033203,40.64,direct_nli_zero_shot
292,those people,46,5047,you,25613,25614,1028,first_second_person_keep_original,False,"But take care; for she is wicked and fierce, and may not allow [[you]] to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.",1,17.95669020000787,0.07078772038221359,0.4495820105075836,0.4796302914619446,50.0,0.19639304280281067,0.3086680471897125,0.4949389398097992,50.0,0.09851019829511642,0.33001708984375,0.571472704410553,50.0,0.005544804967939854,0.9252361059188843,0.06921900808811188,0.6,0.18107742071151733,0.36436039209365845,0.454562246799469,50.0,0.4573478698730469,0.04644807055592537,0.49620407819747925,48.06,direct_nli_zero_shot
292,those people,47,5050,you,25629,25630,1029,first_second_person_keep_original,False,"Keep to the West, where the sun sets, and [[you]] cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,17.95669020000787,0.37627795338630676,0.33238857984542847,0.29133352637290955,50.0,0.4585845172405243,0.28404727578163147,0.2573682367801666,50.0,0.1953401118516922,0.3898102641105652,0.41484957933425903,50.0,0.6604496240615845,0.027804454788565636,0.31174591183662415,95.96,0.0408957339823246,0.4600401520729065,0.499064177274704,50.0,0.11114221066236496,0.2671375572681427,0.6217202544212341,24.47,direct_nli_zero_shot
292,those people,48,5053,They,25639,25640,1029,proper_name_to_canonical,True,"Keep to the West, where the sun sets, and you cannot fail to find her."" [[They]] thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" those people thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" those people thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" those people thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,17.95669020000787,0.2852579653263092,0.3457709848880768,0.3689710199832916,50.0,0.3901691138744354,0.2976958751678467,0.3121349811553955,50.0,0.16052226722240448,0.33374130725860596,0.5057364106178284,50.0,0.5590515732765198,0.02681303769350052,0.4141353666782379,50.0,0.03720884770154953,0.5022437572479248,0.4605473577976227,50.0,0.06182515621185303,0.22455154359340668,0.7136233448982239,17.41,direct_nli_zero_shot
292,those people,49,5068,they,25736,25737,1033,third_person_subject_pronoun_to_canonical,True,"As [[they]] advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As those people advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As those people advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As those people advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.",1,17.95669020000787,0.10254056006669998,0.3085305690765381,0.5889288187026978,50.0,0.318141907453537,0.26529884338378906,0.41655927896499634,50.0,0.09459414333105087,0.36581751704216003,0.5395883321762085,50.0,0.10111653804779053,0.09573522210121155,0.8031482696533203,50.0,0.0997304692864418,0.5119430422782898,0.38832640647888184,50.0,0.03754593804478645,0.23579613864421844,0.7266579270362854,15.54,direct_nli_zero_shot
292,those people,50,5076,their,25774,25775,1034,third_person_possessive_pronoun_to_canonical_possessive,True,"In the afternoon the sun shone hot in [[their]] faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in those people's faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in those people's faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in those people's faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,17.95669020000787,0.1448243409395218,0.3849296569824219,0.47024598717689514,50.0,0.13966397941112518,0.28130364418029785,0.5790324211120605,50.0,0.10645820945501328,0.2814403474330902,0.6121014356613159,50.0,0.23751817643642426,0.08585552871227264,0.6766262650489807,50.0,0.100278340280056,0.44766420125961304,0.4520573616027832,50.0,0.09401760250329971,0.3174756169319153,0.588506817817688,25.28,direct_nli_zero_shot
292,those people,51,5078,them,25784,25785,1034,third_person_object_pronoun_to_canonical,True,"In the afternoon the sun shone hot in their faces, for there were no trees to offer [[them]] shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer those people shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer those people shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer those people shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,17.95669020000787,0.2033323347568512,0.36071348190307617,0.43595415353775024,50.0,0.1502586156129837,0.27261513471603394,0.5771262645721436,50.0,0.1391417682170868,0.2759069502353668,0.5849512219429016,50.0,0.35008132457733154,0.06934019923210144,0.5805783867835999,50.0,0.09373538196086884,0.4426245093345642,0.4636400640010834,50.0,0.11597826331853867,0.3297064006328583,0.5543153882026672,28.08,direct_nli_zero_shot
292,those people,52,5094,They,25876,25877,1037,proper_name_to_canonical,True,"[[They]] were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","those people were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","those people were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","those people were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.",1,17.95669020000787,0.17973975837230682,0.5162988305091858,0.3039613664150238,25.82,0.2686617076396942,0.2973814010620117,0.43395689129829407,50.0,0.2270650714635849,0.33887362480163574,0.43406131863594055,50.0,0.1192234456539154,0.5854073762893677,0.2953691780567169,16.92,0.18754102289676666,0.5080498456954956,0.30440911650657654,26.96,0.12174035608768463,0.37599509954452515,0.5022644996643066,30.97,direct_nli_zero_shot
292,those people,53,5097,them,25891,25892,1037,third_person_object_pronoun_to_canonical,True,"They were a long distance off, but the Wicked Witch was angry to find [[them]] in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find those people in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find those people in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find those people in her country; so she blew upon a silver whistle that hung around her neck.",1,17.95669020000787,0.16338621079921722,0.4790478050708771,0.3575659990310669,50.0,0.2771853804588318,0.3032417297363281,0.4195728898048401,50.0,0.21599698066711426,0.3824330270290375,0.4015699326992035,50.0,0.09003308415412903,0.6304703950881958,0.2794964611530304,12.5,0.17612236738204956,0.5312235355377197,0.2926541268825531,24.9,0.19044223427772522,0.3192228376865387,0.4903349280357361,35.01,direct_nli_zero_shot
292,those people,54,5105,those people,25941,25943,1040,proper_name_to_canonical,False,"""Go to [[those people]],"" said the Witch, ""and tear them to pieces.","""Go to those people,"" said the Witch, ""and tear them to pieces.","""Go to those people,"" said the Witch, ""and tear them to pieces.","""Go to those people,"" said the Witch, ""and tear them to pieces.",1,17.95669020000787,0.08236658573150635,0.4288392663002014,0.488794207572937,50.0,0.16616520285606384,0.33435431122779846,0.4994804263114929,50.0,0.15466026961803436,0.33649206161499023,0.508847713470459,50.0,0.03834480792284012,0.851779043674469,0.1098761111497879,4.31,0.29928070306777954,0.3220233619213104,0.37869590520858765,50.0,0.15569880604743958,0.18974429368972778,0.654556930065155,25.06,direct_nli_zero_shot
292,those people,55,5108,them,25952,25953,1040,third_person_object_pronoun_to_canonical,True,"""Go to those people,"" said the Witch, ""and tear [[them]] to pieces.","""Go to those people,"" said the Witch, ""and tear those people to pieces.","""Go to those people,"" said the Witch, ""and tear those people to pieces.","""Go to those people,"" said the Witch, ""and tear those people to pieces.",1,17.95669020000787,0.08105705678462982,0.4164939820766449,0.5024489760398865,50.0,0.14558474719524384,0.3170561194419861,0.5373591184616089,50.0,0.1510648876428604,0.33060115575790405,0.518333911895752,50.0,0.04149623215198517,0.8425785303115845,0.11592533439397812,4.69,0.2892593741416931,0.3249056041240692,0.3858349621295929,50.0,0.1512511819601059,0.19590088725090027,0.652847945690155,24.92,direct_nli_zero_shot
292,those people,56,5111,them,25965,25966,1041,third_person_object_pronoun_to_canonical,True,""" ""Are you not going to make [[them]] your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make those people your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make those people your slaves?"" asked the leader of the wolves.",""" ""Are you not going to make those people your slaves?"" asked the leader of the wolves.",1,17.95669020000787,0.14555785059928894,0.4785492718219757,0.3758928179740906,50.0,0.24710756540298462,0.32592886686325073,0.42696356773376465,50.0,0.16221511363983154,0.4478902816772461,0.3898945748806,50.0,0.07322841882705688,0.7639896869659424,0.1627819687128067,8.75,0.19401578605175018,0.5392376184463501,0.26674655079841614,26.46,0.1599147617816925,0.3341056704521179,0.505979597568512,32.7,direct_nli_zero_shot
292,those people,57,5122,them,26007,26008,1043,third_person_object_pronoun_to_canonical,True,"None of [[them]] is fit to work, so you may tear them into small pieces.","None of those people is fit to work, so you may tear them into small pieces.","None of those people is fit to work, so you may tear them into small pieces.","None of those people is fit to work, so you may tear them into small pieces.",1,17.95669020000787,0.11289094388484955,0.5089153051376343,0.378193736076355,50.0,0.05962841585278511,0.32806456089019775,0.6123070120811462,50.0,0.10356082767248154,0.5614871382713318,0.3349520266056061,15.57,0.01738167740404606,0.5246037244796753,0.4580145478248596,50.0,0.4400373101234436,0.28134843707084656,0.2786142826080322,50.0,0.12835408747196198,0.14748239517211914,0.7241635918617249,20.21,direct_nli_zero_shot
292,those people,58,5125,them,26017,26018,1043,third_person_object_pronoun_to_canonical,True,"None of them is fit to work, so you may tear [[them]] into small pieces.","None of them is fit to work, so you may tear those people into small pieces.","None of them is fit to work, so you may tear those people into small pieces.","None of them is fit to work, so you may tear those people into small pieces.",1,17.95669020000787,0.08169252425432205,0.4902692437171936,0.42803823947906494,50.0,0.07743914425373077,0.3080776631832123,0.6144831776618958,50.0,0.1145549938082695,0.5454449653625488,0.3400000035762787,17.36,0.015241834335029125,0.4995911419391632,0.485166996717453,50.0,0.45839768648147583,0.23921111226081848,0.3023912012577057,50.0,0.08451743423938751,0.2523224353790283,0.6631600856781006,21.07,direct_nli_zero_shot
