cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
238,the man,33,3950,I,20777,20778,844,first_second_person_keep_original,False,"They are all locked on, for Oz so ordered it when the City was first built, and [[I]] have the only key that will unlock them."" He opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" He opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" He opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" He opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.",1,20.463952299993252,0.3501708507537842,0.4339897036552429,0.21583937108516693,50.0,0.442792683839798,0.24206829071044922,0.3151389956474304,50.0,0.19999966025352478,0.3337935507297516,0.46620672941207886,50.0,0.375100314617157,0.20264805853366852,0.42225173115730286,50.0,0.10344196856021881,0.6018432974815369,0.29471471905708313,14.67,0.3611636459827423,0.3474973142147064,0.2913389503955841,53.49,direct_nli_zero_shot
238,the man,34,3952,He,20789,20790,844,proper_name_to_canonical,True,"They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" [[He]] opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" the man opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" the man opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.","They are all locked on, for Oz so ordered it when the City was first built, and I have the only key that will unlock them."" the man opened the big box, and Dorothy saw that it was filled with spectacles of every size and shape.",1,20.463952299993252,0.31313708424568176,0.4267555773258209,0.26010727882385254,50.0,0.4330846071243286,0.254459410905838,0.31245601177215576,50.0,0.1544387936592102,0.3505060374736786,0.49505510926246643,50.0,0.3771432638168335,0.180205836892128,0.4426508843898773,50.0,0.09646118432283401,0.6682668328285217,0.23527199029922485,12.61,0.35301846265792847,0.39056506752967834,0.2564164698123932,54.83,direct_nli_zero_shot
238,the man,35,3955,The Guardian of the Gates,20819,20824,846,proper_name_to_canonical,True,[[The Guardian of the Gates]] found a pair that would just fit Dorothy and put them over her eyes.,the man found a pair that would just fit Dorothy and put them over her eyes.,the man found a pair that would just fit Dorothy and put them over her eyes.,the man found a pair that would just fit Dorothy and put them over her eyes.,1,20.463952299993252,0.3452123999595642,0.40123629570007324,0.25355127453804016,50.0,0.3931601047515869,0.3742412030696869,0.232598677277565,50.0,0.2083703875541687,0.2662496268749237,0.52538001537323,50.0,0.880833089351654,0.0425567664206028,0.07661014050245285,95.39,0.09509918093681335,0.7549963593482971,0.1499045044183731,11.19,0.21831098198890686,0.5873768925666809,0.19431208074092865,51.2,direct_nli_zero_shot
238,the man,36,3960,the Guardian of the Gates,20873,20878,847,proper_name_to_canonical,True,"There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain [[the Guardian of the Gates]] wore around his neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the man wore around his neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the man wore around his neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the man wore around his neck.",1,20.463952299993252,0.2554475665092468,0.39641842246055603,0.34813398122787476,50.0,0.44585853815078735,0.3598352372646332,0.19430620968341827,50.0,0.1887034773826599,0.3018419146537781,0.5094546675682068,50.0,0.46218129992485046,0.18241235613822937,0.35540640354156494,50.0,0.19672664999961853,0.5907686948776245,0.21250459551811218,24.98,0.15462422370910645,0.3041006922721863,0.5412750244140625,30.67,direct_nli_zero_shot
238,the man,37,3962,his,20880,20881,847,third_person_possessive_pronoun_to_canonical_possessive,True,"There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the Guardian of the Gates wore around [[his]] neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the Guardian of the Gates wore around the man's neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the Guardian of the Gates wore around the man's neck.","There were two golden bands fastened to them that passed around the back of her head, where they were locked together by a little key that was at the end of a chain the Guardian of the Gates wore around the man's neck.",1,20.463952299993252,0.23196913301944733,0.3768909275531769,0.3911398649215698,50.0,0.4229767322540283,0.33460211753845215,0.24242116510868073,50.0,0.15360037982463837,0.36063626408576965,0.4857633113861084,50.0,0.31081464886665344,0.20684510469436646,0.4823403060436249,50.0,0.18201293051242828,0.5557333827018738,0.26225361227989197,24.67,0.19657784700393677,0.38752079010009766,0.41590139269828796,39.03,direct_nli_zero_shot
238,the man,38,3969,the green man,20923,20926,849,simple_nominal_to_canonical,True,"Then [[the green man]] fitted spectacles for the Scarecrow and the Tin Woodman and the Lion, and even on little Toto; and all were locked fast with the key.","Then the man fitted spectacles for the Scarecrow and the Tin Woodman and the Lion, and even on little Toto; and all were locked fast with the key.","Then the man fitted spectacles for the Scarecrow and the Tin Woodman and the Lion, and even on little Toto; and all were locked fast with the key.","Then the man fitted spectacles for the Scarecrow and the Tin Woodman and the Lion, and even on little Toto; and all were locked fast with the key.",1,20.463952299993252,0.14689189195632935,0.464774489402771,0.38833361864089966,50.0,0.44208869338035583,0.35845163464546204,0.19945967197418213,50.0,0.316396027803421,0.25398316979408264,0.42962074279785156,50.0,0.6710848808288574,0.10685718804597855,0.2220579981803894,86.26,0.11532099545001984,0.6444466710090637,0.24023225903511047,15.18,0.14720414578914642,0.26052066683769226,0.5922751426696777,27.75,direct_nli_zero_shot
238,the man,39,3975,the Guardian of the Gates,20956,20961,850,proper_name_to_canonical,True,Then [[the Guardian of the Gates]] put on his own glasses and told them he was ready to show them to the Palace.,Then the man put on his own glasses and told them he was ready to show them to the Palace.,Then the man put on his own glasses and told them he was ready to show them to the Palace.,Then the man put on his own glasses and told them he was ready to show them to the Palace.,1,20.463952299993252,0.29584595561027527,0.44855785369873047,0.2555961608886719,50.0,0.47757089138031006,0.3564581871032715,0.16597092151641846,50.0,0.3920947015285492,0.4183007478713989,0.18960461020469666,50.0,0.5876073837280273,0.26553523540496826,0.14685744047164917,50.0,0.0795806273818016,0.6640468239784241,0.25637251138687134,10.7,0.2481766790151596,0.2711087167263031,0.4807145893573761,38.37,direct_nli_zero_shot
238,the man,40,3977,his,20963,20964,850,third_person_possessive_pronoun_to_canonical_possessive,True,Then the Guardian of the Gates put on [[his]] own glasses and told them he was ready to show them to the Palace.,Then the Guardian of the Gates put on the man's own glasses and told them he was ready to show them to the Palace.,Then the Guardian of the Gates put on the man's own glasses and told them he was ready to show them to the Palace.,Then the Guardian of the Gates put on the man's own glasses and told them he was ready to show them to the Palace.,1,20.463952299993252,0.2551955282688141,0.3193063735961914,0.4254980981349945,50.0,0.5334199070930481,0.23693491518497467,0.22964520752429962,50.0,0.20466464757919312,0.3900958001613617,0.4052395224571228,50.0,0.6673688888549805,0.1135478988289833,0.21908316016197205,85.46,0.13489623367786407,0.6846415996551514,0.18046221137046814,16.46,0.16449204087257385,0.30723655223846436,0.5282714366912842,31.81,direct_nli_zero_shot
238,the man,41,3981,he,20969,20970,850,third_person_subject_pronoun_to_canonical,True,Then the Guardian of the Gates put on his own glasses and told them [[he]] was ready to show them to the Palace.,Then the Guardian of the Gates put on his own glasses and told them the man was ready to show them to the Palace.,Then the Guardian of the Gates put on his own glasses and told them the man was ready to show them to the Palace.,Then the Guardian of the Gates put on his own glasses and told them the man was ready to show them to the Palace.,1,20.463952299993252,0.22703805565834045,0.3097187280654907,0.463243305683136,50.0,0.5935341715812683,0.21522639691829681,0.19123947620391846,73.39,0.2390897274017334,0.41371557116508484,0.34719470143318176,50.0,0.5542373061180115,0.11058412492275238,0.3351784944534302,83.37,0.11986477673053741,0.6817380785942078,0.19839708507061005,14.95,0.18971581757068634,0.26333001255989075,0.5469542145729065,32.14,direct_nli_zero_shot
238,the man,42,3987,he,20991,20992,851,third_person_subject_pronoun_to_canonical,True,"Taking a big golden key from a peg on the wall, [[he]] opened another gate, and they all followed him through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, the man opened another gate, and they all followed him through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, the man opened another gate, and they all followed him through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, the man opened another gate, and they all followed him through the portal into the streets of the Emerald City.",1,20.463952299993252,0.7563023567199707,0.12268174439668655,0.12101586908102036,86.04,0.5602723956108093,0.24725741147994995,0.1924702525138855,50.0,0.5375416278839111,0.3028615415096283,0.15959681570529938,50.0,0.6748722195625305,0.11400400847196579,0.2111237496137619,85.55,0.08887704461812973,0.7651607394218445,0.145962193608284,10.41,0.25370973348617554,0.1171249970793724,0.6291652917861938,31.23,direct_nli_zero_shot
238,the man,43,3991,him,21000,21001,851,third_person_object_pronoun_to_canonical,True,"Taking a big golden key from a peg on the wall, he opened another gate, and they all followed [[him]] through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, he opened another gate, and they all followed the man through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, he opened another gate, and they all followed the man through the portal into the streets of the Emerald City.","Taking a big golden key from a peg on the wall, he opened another gate, and they all followed the man through the portal into the streets of the Emerald City.",1,20.463952299993252,0.7302309274673462,0.12371372431516647,0.14605537056922913,85.51,0.5533111691474915,0.2310841977596283,0.21560460329055786,70.54,0.476858526468277,0.31618615984916687,0.20695535838603973,50.0,0.651314914226532,0.10884563624858856,0.23983946442604065,85.68,0.10718322545289993,0.7193502187728882,0.17346659302711487,12.97,0.2586011290550232,0.14218473434448242,0.5992140769958496,32.97,direct_nli_zero_shot
238,the man,44,4031,a man,21234,21236,860,ambiguous_or_unsupported_keep_original,False,"At one place [[a man]] was selling green lemonade, and when the children bought it Dorothy could see that they paid for it with green pennies.","At one place a man was selling green lemonade, and when the children bought it Dorothy could see that they paid for it with green pennies.","At one place a man was selling green lemonade, and when the children bought it Dorothy could see that they paid for it with green pennies.","At one place a man was selling green lemonade, and when the children bought it Dorothy could see that they paid for it with green pennies.",1,20.463952299993252,0.18975043296813965,0.3503704369068146,0.4598791003227234,50.0,0.16813240945339203,0.2362956553697586,0.5955719947814941,50.0,0.25757545232772827,0.32576489448547363,0.4166596531867981,50.0,0.28193625807762146,0.27946916222572327,0.43859460949897766,50.0,0.2212596833705902,0.5470884442329407,0.23165181279182434,28.8,0.13355576992034912,0.6700230240821838,0.19642119109630585,46.86,direct_nli_zero_shot
238,the man,45,4047,The Guardian of the Gates,21297,21302,863,proper_name_to_canonical,True,"[[The Guardian of the Gates]] led them through the streets until they came to a big building, exactly in the middle of the City, which was the Palace of Oz, the Great Wizard.","the man led them through the streets until they came to a big building, exactly in the middle of the City, which was the Palace of Oz, the Great Wizard.","the man led them through the streets until they came to a big building, exactly in the middle of the City, which was the Palace of Oz, the Great Wizard.","the man led them through the streets until they came to a big building, exactly in the middle of the City, which was the Palace of Oz, the Great Wizard.",1,20.463952299993252,0.3271142244338989,0.3777952492237091,0.2950904965400696,50.0,0.39567872881889343,0.3765466809272766,0.22777459025382996,50.0,0.3433755338191986,0.40380582213401794,0.25281864404678345,50.0,0.5361567735671997,0.2131643295288086,0.2506788671016693,71.55,0.11175317317247391,0.7401979565620422,0.14804890751838684,13.12,0.15851657092571259,0.26391440629959106,0.5775690078735352,29.05,direct_nli_zero_shot
238,the man,46,4060,a soldier,21336,21338,864,ambiguous_or_unsupported_keep_original,False,"There was [[a soldier]] before the door, dressed in a green uniform and wearing a long green beard.","There was a soldier before the door, dressed in a green uniform and wearing a long green beard.","There was a soldier before the door, dressed in a green uniform and wearing a long green beard.","There was a soldier before the door, dressed in a green uniform and wearing a long green beard.",1,20.463952299993252,0.16395986080169678,0.29143497347831726,0.5446051955223083,50.0,0.41786324977874756,0.2971787750720978,0.28495797514915466,50.0,0.1385434865951538,0.36859551072120667,0.4928610324859619,50.0,0.17548827826976776,0.24459491670131683,0.5799168348312378,50.0,0.09477951377630234,0.6518248915672302,0.25339555740356445,12.69,0.15523791313171387,0.1264234036207199,0.7183387279510498,21.84,direct_nli_zero_shot
238,the man,47,4064,the Guardian of the Gates,21362,21367,865,proper_name_to_canonical,True,"""Here are strangers,"" said [[the Guardian of the Gates]] to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the man to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the man to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the man to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""",1,20.463952299993252,0.24799367785453796,0.4348176419734955,0.3171887695789337,50.0,0.3933161795139313,0.21747514605522156,0.38920873403549194,50.0,0.23955854773521423,0.31173843145370483,0.44870302081108093,50.0,0.4462464153766632,0.20976193249225616,0.3439916670322418,50.0,0.10344478487968445,0.7024437785148621,0.19411145150661469,12.84,0.17198897898197174,0.3042917549610138,0.5237192511558533,32.41,direct_nli_zero_shot
238,the man,48,4066,him,21368,21369,865,third_person_object_pronoun_to_canonical,True,"""Here are strangers,"" said the Guardian of the Gates to [[him]], ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to the man, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to the man, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to the man, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""",1,20.463952299993252,0.2066352367401123,0.406558632850647,0.38680607080459595,50.0,0.48267558217048645,0.2067868411540985,0.31053751707077026,70.01,0.17647844552993774,0.3473040759563446,0.4762174189090729,50.0,0.44566842913627625,0.22787538170814514,0.3264562487602234,50.0,0.11023077368736267,0.6949811577796936,0.19478805363178253,13.69,0.1668759286403656,0.29352059960365295,0.5396034717559814,31.36,direct_nli_zero_shot
238,the man,49,4071,the soldier,21388,21390,865,simple_nominal_to_canonical,True,"""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered [[the soldier]], ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the man, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the man, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the man, ""and I will carry your message to him.""",1,20.463952299993252,0.34393614530563354,0.4625907242298126,0.19347311556339264,50.0,0.5105604529380798,0.2303524613380432,0.25908711552619934,50.0,0.36570435762405396,0.4496318995952606,0.18466375768184662,50.0,0.6658309698104858,0.20079918205738068,0.1333698034286499,76.83,0.06027699634432793,0.6798023581504822,0.2599206268787384,8.14,0.1841709464788437,0.2852495312690735,0.5305795073509216,32.68,direct_nli_zero_shot
238,the man,50,4073,I,21393,21394,865,first_second_person_keep_original,False,"""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and [[I]] will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""","""Here are strangers,"" said the Guardian of the Gates to him, ""and they demand to see the Great Oz."" ""Step inside,"" answered the soldier, ""and I will carry your message to him.""",1,20.463952299993252,0.20408464968204498,0.395140141248703,0.4007751941680908,50.0,0.4786682724952698,0.20985627174377441,0.31147539615631104,50.0,0.21363207697868347,0.3655359745025635,0.4208320379257202,50.0,0.4325679540634155,0.22213751077651978,0.3452944755554199,50.0,0.06711480766534805,0.652186393737793,0.2806988060474396,9.33,0.1894436776638031,0.2742963135242462,0.5362600088119507,32.66,direct_nli_zero_shot
238,the man,51,4084,The soldier,21429,21431,867,proper_name_to_canonical,True,"[[The soldier]] made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","the man made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","the man made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","the man made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,20.463952299993252,0.0725894421339035,0.5629322528839111,0.3644782602787018,11.42,0.7834258079528809,0.13923139870166779,0.07734273374080658,84.91,0.14932112395763397,0.3378276526927948,0.5128512382507324,50.0,0.9489730000495911,0.03337223082780838,0.01765475794672966,96.6,0.09173424541950226,0.7089731097221375,0.19929270446300507,11.46,0.3809885084629059,0.1968836635351181,0.4221278727054596,47.94,direct_nli_zero_shot
238,the man,52,4094,he,21451,21452,867,third_person_subject_pronoun_to_canonical,True,"The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated [[he]] said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated the man said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated the man said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated the man said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,20.463952299993252,0.08296416699886322,0.4005632698535919,0.5164725184440613,50.0,0.6933372020721436,0.15568958222866058,0.15097321569919586,81.66,0.0936075896024704,0.31071606278419495,0.5956763029098511,50.0,0.947997510433197,0.016927868127822876,0.035074587911367416,98.25,0.06102684140205383,0.5271914601325989,0.41178175806999207,50.0,0.2876491844654083,0.24293558299541473,0.46941524744033813,40.91,direct_nli_zero_shot
238,the man,53,4098,I,21462,21463,867,first_second_person_keep_original,False,"The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while [[I]] go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.","The soldier made them all wipe their feet upon a green mat before entering this room, and when they were seated he said politely: ""Please make yourselves comfortable while I go to the door of the Throne Room and tell Oz you are here.",1,20.463952299993252,0.058464836329221725,0.38818883895874023,0.5533463358879089,50.0,0.781225860118866,0.11499040573835373,0.10378377884626389,87.17,0.11295107007026672,0.32177746295928955,0.5652715563774109,50.0,0.9264223575592041,0.034528303891420364,0.039049357175827026,96.41,0.06490252912044525,0.577623188495636,0.35747426748275757,10.1,0.32038378715515137,0.2130051702260971,0.4666110873222351,42.69,direct_nli_zero_shot
238,the man,54,4109,the soldier,21488,21490,868,simple_nominal_to_canonical,True,""" They had to wait a long time before [[the soldier]] returned.",""" They had to wait a long time before the man returned.",""" They had to wait a long time before the man returned.",""" They had to wait a long time before the man returned.",1,20.463952299993252,0.0953512042760849,0.46568265557289124,0.43896618485450745,50.0,0.22155477106571198,0.3559502065181732,0.4224950075149536,50.0,0.02919570729136467,0.43631628155708313,0.5344880223274231,50.0,0.07700278609991074,0.3139127492904663,0.60908442735672,50.0,0.2926841974258423,0.5478751063346863,0.15944074094295502,50.0,0.18750904500484467,0.39851030707359314,0.4139806628227234,38.68,direct_nli_zero_shot
238,the man,55,4111,he,21497,21498,869,third_person_subject_pronoun_to_canonical,True,"When, at last, [[he]] came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, the man came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, the man came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, the man came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.",1,20.463952299993252,0.11944715678691864,0.39003002643585205,0.4905228018760681,50.0,0.18641628324985504,0.31648603081703186,0.49709776043891907,50.0,0.12330545485019684,0.42796841263771057,0.4487261176109314,50.0,0.1751249134540558,0.1666978895664215,0.6581771969795227,50.0,0.09954202175140381,0.5498052835464478,0.35065266489982605,15.33,0.11418141424655914,0.29783177375793457,0.5879868268966675,26.31,direct_nli_zero_shot
238,the man,56,4114,you,21507,21508,869,first_second_person_keep_original,False,"When, at last, he came back, Dorothy asked: ""Have [[you]] seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; ""I have never seen him.",1,20.463952299993252,0.1148129403591156,0.380337119102478,0.504849910736084,50.0,0.1850252002477646,0.3110716640949249,0.5039031505584717,50.0,0.12011153995990753,0.395468533039093,0.48441988229751587,50.0,0.14733412861824036,0.1750490516424179,0.6776167750358582,50.0,0.09409832209348679,0.5175852179527283,0.38831648230552673,50.0,0.1329900175333023,0.278616726398468,0.5883933305740356,27.23,direct_nli_zero_shot
238,the man,57,4117,the soldier,21520,21522,869,simple_nominal_to_canonical,True,"When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned [[the soldier]]; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the man; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the man; ""I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the man; ""I have never seen him.",1,20.463952299993252,0.13326019048690796,0.3959035575389862,0.4708363115787506,50.0,0.11821255087852478,0.3043825030326843,0.5774049758911133,50.0,0.1324545443058014,0.41715434193611145,0.45039114356040955,50.0,0.16415634751319885,0.16319730877876282,0.6726463437080383,50.0,0.10366091877222061,0.5542627573013306,0.34207630157470703,15.76,0.11515174061059952,0.26366743445396423,0.6211807727813721,24.7,direct_nli_zero_shot
238,the man,58,4119,I,21524,21525,869,first_second_person_keep_original,False,"When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; "" [[I]] have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; "" I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; "" I have never seen him.","When, at last, he came back, Dorothy asked: ""Have you seen Oz?"" ""Oh, no,"" returned the soldier; "" I have never seen him.",1,20.463952299993252,0.11492585390806198,0.3752666115760803,0.5098075270652771,50.0,0.1741369068622589,0.3048745393753052,0.5209885239601135,50.0,0.1209753006696701,0.38837379217147827,0.4906509220600128,50.0,0.1413150280714035,0.17272061109542847,0.6859643459320068,50.0,0.08906352519989014,0.5120249390602112,0.3989114761352539,50.0,0.1270350217819214,0.28080928325653076,0.5921556353569031,26.74,direct_nli_zero_shot
238,the man,59,4122,I,21531,21532,870,first_second_person_keep_original,False,But [[I]] spoke to him as he sat behind his screen and gave him your message.,But I spoke to him as he sat behind his screen and gave him your message.,But I spoke to him as he sat behind his screen and gave him your message.,But I spoke to him as he sat behind his screen and gave him your message.,1,20.463952299993252,0.13676579296588898,0.28021442890167236,0.5830197930335999,50.0,0.2536347806453705,0.2758561968803406,0.47050905227661133,50.0,0.16122576594352722,0.37185317277908325,0.46692103147506714,50.0,0.322512686252594,0.20731677114963531,0.4701705574989319,50.0,0.17422960698604584,0.6291121244430542,0.19665829837322235,21.69,0.14826253056526184,0.672996997833252,0.17874054610729218,48.48,direct_nli_zero_shot
238,the man,60,4145,I,21594,21595,872,first_second_person_keep_original,False,"Therefore, as you must remain in the Palace for several days, [[I]] will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,20.463952299993252,0.14561524987220764,0.29221826791763306,0.5621664524078369,50.0,0.5866624116897583,0.14858520030975342,0.26475244760513306,79.79,0.09661528468132019,0.25210443139076233,0.6512802839279175,50.0,0.9777921438217163,0.007605348713696003,0.014602540992200375,99.23,0.04804869741201401,0.5695640444755554,0.3823872208595276,7.78,0.15721561014652252,0.2852024435997009,0.557581901550293,29.98,direct_nli_zero_shot
238,the man,61,4154,you,21615,21616,872,first_second_person_keep_original,False,"Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank [[you]],"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""","Therefore, as you must remain in the Palace for several days, I will have you shown to rooms where you may rest in comfort after your journey."" ""Thank you,"" replied the girl; ""that is very kind of Oz.""",1,20.463952299993252,0.14540235698223114,0.2923615276813507,0.5622360706329346,50.0,0.5864847302436829,0.14864903688430786,0.2648662030696869,79.78,0.09653899818658829,0.2520591616630554,0.6514018177986145,50.0,0.9777921438217163,0.007605348713696003,0.014602540992200375,99.23,0.04804869741201401,0.5695640444755554,0.3823872208595276,7.78,0.15721561014652252,0.2852024435997009,0.557581901550293,29.98,direct_nli_zero_shot
