cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
387,Quelala,28,6539,the owner of the Golden Cap,33051,33057,1306,proper_name_to_canonical,True,"But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of [[the owner of the Golden Cap]].","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.",1,10.988898800002062,0.2205430418252945,0.4282328188419342,0.35122421383857727,50.0,0.7079320549964905,0.13379816710948944,0.15826980769634247,84.1,0.28449174761772156,0.3418247103691101,0.3736835718154907,50.0,0.9743761420249939,0.019353089854121208,0.006270768586546183,98.05,0.10729504376649857,0.7068626284599304,0.1858423799276352,13.18,0.4053970277309418,0.36893799901008606,0.22566497325897217,58.99,direct_nli_zero_shot
387,Quelala,29,6541,Quelala,33068,33069,1307,proper_name_to_canonical,False,"This Cap had been made for a wedding present to [[Quelala]], and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.",1,10.988898800002062,0.1636829674243927,0.43040573596954346,0.40591126680374146,50.0,0.33510345220565796,0.3765830099582672,0.2883135676383972,50.0,0.17491096258163452,0.42422476410865784,0.40086424350738525,50.0,0.33840617537498474,0.2760642170906067,0.3855295777320862,50.0,0.250408411026001,0.5947156548500061,0.15487593412399292,29.63,0.25498759746551514,0.39919784665107727,0.34581446647644043,45.46,direct_nli_zero_shot
387,Quelala,30,6553,the owner of the Golden Cap,33113,33119,1308,proper_name_to_canonical,True,"Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of [[the owner of the Golden Cap]], whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of Quelala, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of Quelala, whosoever he may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of Quelala, whosoever he may be.""",1,10.988898800002062,0.0578262023627758,0.3915211856365204,0.5506525635719299,50.0,0.4172145426273346,0.23841916024684906,0.3443663418292999,50.0,0.12760034203529358,0.3820619285106659,0.4903377592563629,50.0,0.18149462342262268,0.48239588737487793,0.3361094892024994,50.0,0.11995012313127518,0.6175425052642822,0.2625073492527008,16.26,0.22159284353256226,0.406106561422348,0.37230056524276733,42.46,direct_nli_zero_shot
387,Quelala,31,6555,he,33121,33122,1308,third_person_subject_pronoun_to_canonical,True,"Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever [[he]] may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever Quelala may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever Quelala may be.""","Of course my grandfather and all the other Monkeys at once agreed to the condition, and that is how it happens that we are three times the slaves of the owner of the Golden Cap, whosoever Quelala may be.""",1,10.988898800002062,0.04227975383400917,0.2750263512134552,0.6826938986778259,50.0,0.2651617228984833,0.22992698848247528,0.5049113631248474,50.0,0.09674085676670074,0.33307376503944397,0.5701854228973389,50.0,0.21738609671592712,0.3800370693206787,0.40257683396339417,50.0,0.14797960221767426,0.5492742657661438,0.3027461767196655,21.22,0.15088440477848053,0.44434094429016113,0.40477463603019714,37.31,direct_nli_zero_shot
387,Quelala,32,6560,Quelala,33149,33150,1310,proper_name_to_canonical,False,""" [[Quelala]] being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",""" Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",""" Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",""" Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay his wishes upon us.",1,10.988898800002062,0.2775377929210663,0.42412546277046204,0.2983366847038269,50.0,0.27760130167007446,0.3293379247188568,0.3930607736110687,50.0,0.2003174126148224,0.4068812429904938,0.3928013741970062,50.0,0.526707649230957,0.20557042956352234,0.26772192120552063,71.93,0.13009615242481232,0.6910385489463806,0.17886532843112946,15.84,0.2107771784067154,0.38055163621902466,0.40867120027542114,40.11,direct_nli_zero_shot
387,Quelala,33,6565,he,33165,33166,1310,third_person_subject_pronoun_to_canonical,True,"""Quelala being the first owner of the Golden Cap,"" replied the Monkey, "" [[he]] was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, "" Quelala was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, "" Quelala was the first to lay his wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, "" Quelala was the first to lay his wishes upon us.",1,10.988898800002062,0.2941073179244995,0.4255274534225464,0.2803652286529541,50.0,0.25318077206611633,0.31547343730926514,0.4313458204269409,50.0,0.20277921855449677,0.37665116786956787,0.42056959867477417,50.0,0.5385520458221436,0.19700081646442413,0.2644471526145935,73.22,0.1143861934542656,0.7099992632865906,0.17561450600624084,13.88,0.17716151475906372,0.37077194452285767,0.4520665407180786,36.25,direct_nli_zero_shot
387,Quelala,34,6567,his,33171,33172,1310,third_person_possessive_pronoun_to_canonical_possessive,True,"""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay [[his]] wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay Quelala's wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay Quelala's wishes upon us.","""Quelala being the first owner of the Golden Cap,"" replied the Monkey, ""he was the first to lay Quelala's wishes upon us.",1,10.988898800002062,0.22597262263298035,0.46778741478919983,0.30623993277549744,50.0,0.3771297335624695,0.29256385564804077,0.33030644059181213,50.0,0.18659304082393646,0.3969994783401489,0.4164075255393982,50.0,0.6396021842956543,0.1338389813899994,0.22655881941318512,82.7,0.12628498673439026,0.7012724876403809,0.17244261503219604,15.26,0.23017215728759766,0.36763450503349304,0.4021933674812317,41.4,direct_nli_zero_shot
387,Quelala,35,6571,his,33177,33178,1311,third_person_possessive_pronoun_to_canonical_possessive,True,"As [[his]] bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As Quelala's bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As Quelala's bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As Quelala's bride could not bear the sight of us, he called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,10.988898800002062,0.008100329898297787,0.453193336725235,0.5387062430381775,50.0,0.3754653036594391,0.20269675552845,0.4218379259109497,50.0,0.02025444805622101,0.5517317056655884,0.4280138909816742,50.0,0.04219336062669754,0.8126257658004761,0.14518091082572937,4.94,0.36123916506767273,0.4970209300518036,0.1417398601770401,50.0,0.4267946481704712,0.2647441625595093,0.30846118927001953,55.92,direct_nli_zero_shot
387,Quelala,36,6576,he,33187,33188,1311,third_person_subject_pronoun_to_canonical,True,"As his bride could not bear the sight of us, [[he]] called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, Quelala called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, Quelala called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, Quelala called us all to him in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,10.988898800002062,0.00914018601179123,0.40571439266204834,0.5851454138755798,50.0,0.4539044499397278,0.16961169242858887,0.3764837980270386,50.0,0.034661587327718735,0.5757598280906677,0.38957858085632324,5.68,0.07151125371456146,0.7801633477210999,0.1483253389596939,8.4,0.22473785281181335,0.6566020846366882,0.11866005510091782,25.5,0.5596283674240112,0.3050084114074707,0.13536319136619568,71.21,direct_nli_zero_shot
387,Quelala,37,6580,him,33192,33193,1311,third_person_object_pronoun_to_canonical,True,"As his bride could not bear the sight of us, he called us all to [[him]] in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to Quelala in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to Quelala in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to Quelala in the forest after he had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,10.988898800002062,0.014939822256565094,0.3981166481971741,0.5869435667991638,50.0,0.39464330673217773,0.18623434007167816,0.4191223978996277,50.0,0.016748836264014244,0.44828900694847107,0.5349621176719666,50.0,0.06272456794977188,0.7391864061355591,0.19808903336524963,7.82,0.33833467960357666,0.5227451920509338,0.13892008364200592,50.0,0.31776583194732666,0.30395546555519104,0.3782786726951599,46.97,direct_nli_zero_shot
387,Quelala,38,6583,he,33197,33198,1311,third_person_subject_pronoun_to_canonical,True,"As his bride could not bear the sight of us, he called us all to him in the forest after [[he]] had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after Quelala had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after Quelala had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.","As his bride could not bear the sight of us, he called us all to him in the forest after Quelala had married her and ordered us always to keep where she could never again set eyes on a Winged Monkey, which we were glad to do, for we were all afraid of her.",1,10.988898800002062,0.027442893013358116,0.41485437750816345,0.5577026605606079,50.0,0.3934326767921448,0.20128946006298065,0.40527790784835815,50.0,0.061822064220905304,0.3713358938694,0.5668420195579529,50.0,0.10224504768848419,0.7745441794395447,0.12321069091558456,11.66,0.2342601865530014,0.6212752461433411,0.14446452260017395,27.38,0.4129040241241455,0.29501715302467346,0.2920788526535034,56.04,direct_nli_zero_shot
