cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
35,the Munchkins,31,461,their,3272,3273,146,third_person_possessive_pronoun_to_canonical_possessive,True,"Her tears seemed to grieve the kind-hearted Munchkins, for they immediately took out [[their]] handkerchiefs and began to weep also.","Her tears seemed to grieve the kind-hearted Munchkins, for they immediately took out the Munchkins' handkerchiefs and began to weep also.","Her tears seemed to grieve the kind-hearted Munchkins, for they immediately took out the Munchkins' handkerchiefs and began to weep also.","Her tears seemed to grieve the kind-hearted Munchkins, for they immediately took out the Munchkins' handkerchiefs and began to weep also.",1,24.624827599996934,0.06762157380580902,0.4666444659233093,0.46573394536972046,50.0,0.08237345516681671,0.059563588351011276,0.8580629825592041,50.0,0.03955639898777008,0.3362531363964081,0.6241904497146606,50.0,0.9855725169181824,0.004321208689361811,0.010106154717504978,99.56,0.7340686321258545,0.11591989547014236,0.15001149475574493,86.36,0.3031124472618103,0.6095446944236755,0.08734285086393356,60.79,direct_nli_zero_shot
35,the Munchkins,32,463,she,3287,3288,147,third_person_subject_pronoun_to_canonical,True,"As for the little old woman, [[she]] took off her cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, the Munchkins took off her cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, the Munchkins took off her cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, the Munchkins took off her cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.",1,24.624827599996934,0.14561225473880768,0.5074617862701416,0.3469259440898895,22.3,0.30332207679748535,0.3395387828350067,0.35713908076286316,50.0,0.13212309777736664,0.3649705648422241,0.502906322479248,50.0,0.4546823799610138,0.2051917314529419,0.3401258885860443,50.0,0.14913992583751678,0.6120109558105469,0.23884914815425873,19.59,0.1011461615562439,0.40111657977104187,0.497737318277359,30.17,direct_nli_zero_shot
35,the Munchkins,33,465,her,3290,3291,147,third_person_possessive_pronoun_to_canonical_possessive,True,"As for the little old woman, she took off [[her]] cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off the Munchkins' cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off the Munchkins' cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off the Munchkins' cap and balanced the point on the end of her nose, while she counted ""One, two, three"" in a solemn voice.",1,24.624827599996934,0.17758193612098694,0.34701016545295715,0.47540798783302307,50.0,0.2481401562690735,0.30701127648353577,0.44484859704971313,50.0,0.11890771985054016,0.24125808477401733,0.6398341655731201,50.0,0.31182485818862915,0.20650659501552582,0.48166853189468384,50.0,0.23466521501541138,0.4147765338420868,0.3505583107471466,50.0,0.16960592567920685,0.41722437739372253,0.4131697416305542,37.82,direct_nli_zero_shot
35,the Munchkins,34,467,her,3300,3301,147,third_person_possessive_pronoun_to_canonical_possessive,True,"As for the little old woman, she took off her cap and balanced the point on the end of [[her]] nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of the Munchkins' nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of the Munchkins' nose, while she counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of the Munchkins' nose, while she counted ""One, two, three"" in a solemn voice.",1,24.624827599996934,0.11745455861091614,0.3767488896846771,0.5057965517044067,50.0,0.21922406554222107,0.306599885225296,0.4741760790348053,50.0,0.0775521770119667,0.2446020394563675,0.6778457164764404,50.0,0.29924947023391724,0.18230335414409637,0.5184471607208252,50.0,0.21136654913425446,0.42520374059677124,0.3634297549724579,50.0,0.14756742119789124,0.395779550075531,0.45665299892425537,34.55,direct_nli_zero_shot
35,the Munchkins,35,469,she,3304,3305,147,third_person_subject_pronoun_to_canonical,True,"As for the little old woman, she took off her cap and balanced the point on the end of her nose, while [[she]] counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of her nose, while the Munchkins counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of her nose, while the Munchkins counted ""One, two, three"" in a solemn voice.","As for the little old woman, she took off her cap and balanced the point on the end of her nose, while the Munchkins counted ""One, two, three"" in a solemn voice.",1,24.624827599996934,0.050241194665431976,0.48053106665611267,0.46922773122787476,50.0,0.35147956013679504,0.33083000779151917,0.3176904022693634,50.0,0.05234301835298538,0.3368079662322998,0.6108490228652954,50.0,0.26484543085098267,0.1409333348274231,0.594221293926239,50.0,0.14534467458724976,0.6208020448684692,0.2338532656431198,18.97,0.1495681256055832,0.37336140871047974,0.4770704209804535,33.62,direct_nli_zero_shot
35,the Munchkins,36,473,her,3358,3359,148,third_person_possessive_pronoun_to_canonical_possessive,True,"At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from [[her]] nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from the Munchkins' nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from the Munchkins' nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from the Munchkins' nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.",1,24.624827599996934,0.1637951135635376,0.45870232582092285,0.37750253081321716,50.0,0.142294779419899,0.2748166024684906,0.5828886032104492,50.0,0.10013589262962341,0.3897622227668762,0.510101854801178,50.0,0.3561619222164154,0.16538822650909424,0.47844988107681274,50.0,0.5381606817245483,0.33187511563301086,0.12996415793895721,50.0,0.2192464917898178,0.4054277837276459,0.3753257393836975,42.2,direct_nli_zero_shot
35,the Munchkins,37,477,my,3377,3378,148,first_second_person_keep_original,False,"At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from her nose, and having read the words on it, asked, ""Is your name Dorothy, [[my]] dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from her nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from her nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.","At once the cap changed to a slate, on which was written in big, white chalk marks: ""LET DOROTHY GO TO THE CITY OF EMERALDS"" The little old woman took the slate from her nose, and having read the words on it, asked, ""Is your name Dorothy, my dear?"" ""Yes,"" answered the child, looking up and drying her tears.",1,24.624827599996934,0.34126242995262146,0.378296822309494,0.2804408073425293,50.0,0.1623665690422058,0.27151480317115784,0.5661186575889587,50.0,0.19878147542476654,0.3014819324016571,0.49973657727241516,50.0,0.5572790503501892,0.08540936559438705,0.35731154680252075,86.71,0.34879615902900696,0.43642160296440125,0.21478217840194702,50.0,0.27030491828918457,0.3975389003753662,0.3321561813354492,46.91,direct_nli_zero_shot
35,the Munchkins,38,494,I,3448,3449,151,first_second_person_keep_original,False,"""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard [[I]] told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.",1,24.624827599996934,0.29867106676101685,0.3942285180091858,0.30710044503211975,50.0,0.15386277437210083,0.24111643433570862,0.6050208210945129,50.0,0.07068997621536255,0.3115943372249603,0.6177157163619995,50.0,0.3034727871417999,0.10467275232076645,0.591854453086853,50.0,0.7762000560760498,0.13041464984416962,0.09338535368442535,85.62,0.17257018387317657,0.4318336248397827,0.39559614658355713,38.85,direct_nli_zero_shot
35,the Munchkins,39,506,I,3483,3484,153,first_second_person_keep_original,False,"Whether he is a man or not [[I]] cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.",1,24.624827599996934,0.4725928008556366,0.3052033483982086,0.22220391035079956,50.0,0.09771682322025299,0.16744382679462433,0.7348393201828003,50.0,0.10135398805141449,0.2242058515548706,0.6744401454925537,50.0,0.21895042061805725,0.08641470223665237,0.6946348547935486,50.0,0.059582989662885666,0.41117164492607117,0.5292453765869141,50.0,0.04035121574997902,0.7528688907623291,0.2067798674106598,41.68,direct_nli_zero_shot
35,the Munchkins,40,508,I,3489,3490,153,first_second_person_keep_original,False,"Whether he is a man or not I cannot tell, for [[I]] have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.",1,24.624827599996934,0.4728074371814728,0.30526742339134216,0.22192524373531342,50.0,0.09771682322025299,0.16744382679462433,0.7348393201828003,50.0,0.10135398805141449,0.2242058515548706,0.6744401454925537,50.0,0.21895042061805725,0.08641470223665237,0.6946348547935486,50.0,0.059582989662885666,0.41117164492607117,0.5292453765869141,50.0,0.0403461717069149,0.7520399689674377,0.20761390030384064,41.64,direct_nli_zero_shot
35,the Munchkins,41,516,I,3535,3536,156,first_second_person_keep_original,False,"However, [[I]] will use all the magic arts I know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.",1,24.624827599996934,0.16007964313030243,0.5026823878288269,0.3372378945350647,24.15,0.35890358686447144,0.27937793731689453,0.3617185056209564,50.0,0.17873528599739075,0.3913480341434479,0.4299166798591614,50.0,0.4359154999256134,0.3529289662837982,0.211155503988266,50.0,0.1739855855703354,0.5630395412445068,0.2629748284816742,23.61,0.25962668657302856,0.2401740700006485,0.5001992583274841,37.97,direct_nli_zero_shot
35,the Munchkins,42,518,I,3542,3543,156,first_second_person_keep_original,False,"However, I will use all the magic arts [[I]] know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.","However, I will use all the magic arts I know of to keep you from harm.",1,24.624827599996934,0.1599024087190628,0.5027391910552979,0.33735838532447815,24.13,0.3595145046710968,0.2790347933769226,0.3614506721496582,50.0,0.1786380559206009,0.3909442126750946,0.4304177463054657,50.0,0.4352837800979614,0.35396960377693176,0.21074658632278442,50.0,0.17426647245883942,0.5628481507301331,0.2628854513168335,23.64,0.25962668657302856,0.2401740700006485,0.5001992583274841,37.97,direct_nli_zero_shot
35,the Munchkins,43,521,you,3556,3557,157,first_second_person_keep_original,False,""" ""Won't [[you]] go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",1,24.624827599996934,0.26827746629714966,0.4082760810852051,0.3234464228153229,50.0,0.1492951661348343,0.26981112360954285,0.5808937549591064,50.0,0.38275861740112305,0.27009445428848267,0.34714698791503906,50.0,0.9167776107788086,0.031267181038856506,0.05195518583059311,96.7,0.23950567841529846,0.44289082288742065,0.31760352849960327,50.0,0.27149179577827454,0.456219881772995,0.27228835225105286,49.96,direct_nli_zero_shot
35,the Munchkins,44,525,her only friend,3577,3580,157,ambiguous_or_unsupported_keep_original,False,""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as [[her only friend]].",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",""" ""Won't you go with me?"" pleaded the girl, who had begun to look upon the little old woman as her only friend.",1,24.624827599996934,0.26797887682914734,0.4086189866065979,0.32340207695961,50.0,0.14937986433506012,0.26996418833732605,0.5806559920310974,50.0,0.38244861364364624,0.27000749111175537,0.34754395484924316,50.0,0.9168055653572083,0.03125668689608574,0.05193774774670601,96.7,0.23950567841529846,0.44289082288742065,0.31760352849960327,50.0,0.27149179577827454,0.456219881772995,0.27228835225105286,49.96,direct_nli_zero_shot
35,the Munchkins,45,527,I,3585,3586,158,first_second_person_keep_original,False,"""No, [[I]] cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""",1,24.624827599996934,0.22391678392887115,0.5422211289405823,0.23386208713054657,29.23,0.17676065862178802,0.32116809487342834,0.5020712018013,50.0,0.3199489712715149,0.32277342677116394,0.35727760195732117,50.0,0.37397560477256775,0.33604899048805237,0.2899754047393799,50.0,0.1324862837791443,0.6254942417144775,0.24201947450637817,17.48,0.2776854336261749,0.3233814835548401,0.3989330530166626,43.94,direct_nli_zero_shot
35,the Munchkins,46,529,she,3592,3593,158,third_person_subject_pronoun_to_canonical,True,"""No, I cannot do that,"" [[she]] replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" the Munchkins replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" the Munchkins replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" the Munchkins replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""",1,24.624827599996934,0.093693308532238,0.7241138815879822,0.1821928769350052,11.46,0.14192120730876923,0.3031735122203827,0.5549052953720093,50.0,0.32854577898979187,0.3476070463657379,0.323847234249115,50.0,0.3662986159324646,0.4461628198623657,0.18753860890865326,50.0,0.08100190758705139,0.7086898684501648,0.210308238863945,10.26,0.1268630176782608,0.30074629187583923,0.5723906755447388,27.72,direct_nli_zero_shot
35,the Munchkins,47,531,I,3597,3598,158,first_second_person_keep_original,False,"""No, I cannot do that,"" she replied, ""but [[I]] will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""",1,24.624827599996934,0.22374306619167328,0.5424622297286987,0.23379476368427277,29.2,0.17711620032787323,0.321029394865036,0.5018543601036072,50.0,0.3199489712715149,0.32277342677116394,0.35727760195732117,50.0,0.37397560477256775,0.33604899048805237,0.2899754047393799,50.0,0.1324862837791443,0.6254942417144775,0.24201947450637817,17.48,0.2776854336261749,0.3233814835548401,0.3989330530166626,43.94,direct_nli_zero_shot
35,the Munchkins,48,534,my,3601,3602,158,first_second_person_keep_original,False,"""No, I cannot do that,"" she replied, ""but I will give you [[my]] kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the North.""",1,24.624827599996934,0.22360970079898834,0.5427348613739014,0.2336554229259491,29.18,0.17711620032787323,0.321029394865036,0.5018543601036072,50.0,0.3199489712715149,0.32277342677116394,0.35727760195732117,50.0,0.37397560477256775,0.33604899048805237,0.2899754047393799,50.0,0.1324862837791443,0.6254942417144775,0.24201947450637817,17.48,0.27765175700187683,0.32365819811820984,0.39868998527526855,43.95,direct_nli_zero_shot
35,the Munchkins,49,538,the North,3620,3622,158,proper_name_to_canonical,True,"""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of [[the North]].""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the Munchkins.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the Munchkins.""","""No, I cannot do that,"" she replied, ""but I will give you my kiss, and no one will dare injure a person who has been kissed by the Witch of the Munchkins.""",1,24.624827599996934,0.20427468419075012,0.428351491689682,0.3673737347126007,50.0,0.18330687284469604,0.2713071405887604,0.5453859567642212,50.0,0.2457972913980484,0.32690295577049255,0.42729970812797546,50.0,0.3267170488834381,0.3225955069065094,0.3506874144077301,50.0,0.13317067921161652,0.5578023195266724,0.30902695655822754,19.27,0.2028559446334839,0.32132625579833984,0.47581785917282104,36.35,direct_nli_zero_shot
35,the Munchkins,50,540,She,3625,3626,159,proper_name_to_canonical,True,[[She]] came close to Dorothy and kissed her gently on the forehead.,the Munchkins came close to Dorothy and kissed her gently on the forehead.,the Munchkins came close to Dorothy and kissed her gently on the forehead.,the Munchkins came close to Dorothy and kissed her gently on the forehead.,1,24.624827599996934,0.2450728863477707,0.4878618121147156,0.26706528663635254,50.0,0.26234522461891174,0.32953697443008423,0.40811777114868164,50.0,0.576856791973114,0.08952849358320236,0.33361464738845825,86.57,0.9373971819877625,0.021274156868457794,0.04132863134145737,97.78,0.0971953421831131,0.6758233904838562,0.22698122262954712,12.57,0.15741382539272308,0.4481019377708435,0.394484281539917,38.15,direct_nli_zero_shot
35,the Munchkins,51,544,her,3639,3640,160,third_person_possessive_pronoun_to_canonical_possessive,True,"Where [[her]] lips touched the girl they left a round, shining mark, as Dorothy found out soon after.","Where the Munchkins' lips touched the girl they left a round, shining mark, as Dorothy found out soon after.","Where the Munchkins' lips touched the girl they left a round, shining mark, as Dorothy found out soon after.","Where the Munchkins' lips touched the girl they left a round, shining mark, as Dorothy found out soon after.",1,24.624827599996934,0.17877772450447083,0.43903571367263794,0.38218656182289124,50.0,0.15890206396579742,0.3362314701080322,0.5048664808273315,50.0,0.4000956118106842,0.24613094329833984,0.35377341508865356,50.0,0.3749706447124481,0.3066404461860657,0.3183888792991638,50.0,0.22145995497703552,0.5951224565505981,0.18341755867004395,27.12,0.2927406430244446,0.6394043564796448,0.06785499304533005,61.24,direct_nli_zero_shot
35,the Munchkins,52,560,my,3714,3715,163,first_second_person_keep_original,False,"Good-bye, [[my]] dear.","Good-bye, my dear.","Good-bye, my dear.","Good-bye, my dear.",1,24.624827599996934,0.21769119799137115,0.45995303988456726,0.322355717420578,50.0,0.27647003531455994,0.383465975522995,0.3400639593601227,50.0,0.24907423555850983,0.50026535987854,0.2506603002548218,50.0,0.3860011100769043,0.30565035343170166,0.30834856629371643,50.0,0.29989632964134216,0.537371039390564,0.16273266077041626,50.0,0.2111852914094925,0.5437756180763245,0.24503904581069946,48.31,direct_nli_zero_shot
35,the Munchkins,53,562,The three Munchkins,3719,3722,164,proper_name_to_canonical,True,""" [[The three Munchkins]] bowed low to her and wished her a pleasant journey, after which they walked away through the trees.",""" the Munchkins bowed low to her and wished her a pleasant journey, after which they walked away through the trees.",""" the Munchkins bowed low to her and wished her a pleasant journey, after which they walked away through the trees.",""" the Munchkins bowed low to her and wished her a pleasant journey, after which they walked away through the trees.",1,24.624827599996934,0.1893150508403778,0.4881770610809326,0.3225078284740448,27.94,0.29688793420791626,0.2691342234611511,0.43397781252861023,50.0,0.28247398138046265,0.3962666988372803,0.3212592899799347,50.0,0.8585999011993408,0.016538947820663452,0.12486116588115692,98.11,0.12623359262943268,0.6698670983314514,0.2038992941379547,15.86,0.0845276266336441,0.31654077768325806,0.5989315509796143,24.28,direct_nli_zero_shot
35,the Munchkins,54,564,her,3725,3726,164,third_person_object_pronoun_to_canonical,True,""" The three Munchkins bowed low to [[her]] and wished her a pleasant journey, after which they walked away through the trees.",""" The three Munchkins bowed low to the Munchkins and wished her a pleasant journey, after which they walked away through the trees.",""" The three Munchkins bowed low to the Munchkins and wished her a pleasant journey, after which they walked away through the trees.",""" The three Munchkins bowed low to the Munchkins and wished her a pleasant journey, after which they walked away through the trees.",1,24.624827599996934,0.16288542747497559,0.4657197892665863,0.3713948428630829,50.0,0.2602575719356537,0.3114875257015228,0.4282549321651459,50.0,0.24888566136360168,0.41716137528419495,0.3339529037475586,50.0,0.8434785008430481,0.02686155214905739,0.12965989112854004,96.91,0.1273733526468277,0.7018119692802429,0.17081473767757416,15.36,0.10127466917037964,0.3139343857765198,0.5847908854484558,25.82,direct_nli_zero_shot
35,the Munchkins,55,566,they,3735,3736,164,third_person_subject_pronoun_to_canonical,True,""" The three Munchkins bowed low to her and wished her a pleasant journey, after which [[they]] walked away through the trees.",""" The three Munchkins bowed low to her and wished her a pleasant journey, after which the Munchkins walked away through the trees.",""" The three Munchkins bowed low to her and wished her a pleasant journey, after which the Munchkins walked away through the trees.",""" The three Munchkins bowed low to her and wished her a pleasant journey, after which the Munchkins walked away through the trees.",1,24.624827599996934,0.14460435509681702,0.46394822001457214,0.39144736528396606,50.0,0.22859767079353333,0.28159210085868835,0.48981019854545593,50.0,0.24136467278003693,0.4096739590167999,0.34896135330200195,50.0,0.8361196517944336,0.022882742807269096,0.14099754393100739,97.34,0.11089189350605011,0.6431437730789185,0.24596436321735382,14.71,0.06764163076877594,0.3234100341796875,0.6089483499526978,22.93,direct_nli_zero_shot
35,the Munchkins,56,569,her,3754,3755,165,third_person_possessive_pronoun_to_canonical_possessive,True,"The Witch gave Dorothy a friendly little nod, whirled around on [[her]] left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on the Munchkins' left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on the Munchkins' left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on the Munchkins' left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when she had gone, because he had been afraid even to growl while she stood by.",1,24.624827599996934,0.08250664919614792,0.4630025029182434,0.4544908404350281,50.0,0.09942834079265594,0.30491796135902405,0.5956536531448364,50.0,0.19298739731311798,0.3423614501953125,0.4646511971950531,50.0,0.4076727032661438,0.2676194906234741,0.3247077763080597,50.0,0.17964914441108704,0.5165427327156067,0.3038081228733063,25.8,0.1599343866109848,0.34441709518432617,0.4956485629081726,33.21,direct_nli_zero_shot
35,the Munchkins,57,571,her,3775,3776,165,third_person_possessive_pronoun_to_canonical_possessive,True,"The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after [[her]] loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after the Munchkins' loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after the Munchkins' loudly enough when she had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after the Munchkins' loudly enough when she had gone, because he had been afraid even to growl while she stood by.",1,24.624827599996934,0.1345885545015335,0.42626211047172546,0.4391493499279022,50.0,0.12182386219501495,0.2748025357723236,0.6033735871315002,50.0,0.2757399380207062,0.3352145254611969,0.3890455663204193,50.0,0.4273175597190857,0.24949565529823303,0.32318684458732605,50.0,0.2159244269132614,0.46852371096611023,0.31555187702178955,50.0,0.21996256709098816,0.43873125314712524,0.3413061499595642,43.93,direct_nli_zero_shot
35,the Munchkins,58,573,she,3779,3780,165,third_person_subject_pronoun_to_canonical,True,"The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when [[she]] had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when the Munchkins had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when the Munchkins had gone, because he had been afraid even to growl while she stood by.","The Witch gave Dorothy a friendly little nod, whirled around on her left heel three times, and straightway disappeared, much to the surprise of little Toto, who barked after her loudly enough when the Munchkins had gone, because he had been afraid even to growl while she stood by.",1,24.624827599996934,0.1435530036687851,0.3973313868045807,0.45911556482315063,50.0,0.11910991370677948,0.26698049902915955,0.6139096021652222,50.0,0.275908887386322,0.32829049229621887,0.3958006203174591,50.0,0.4566657245159149,0.2503543794155121,0.2929799258708954,50.0,0.18454089760780334,0.4513116776943207,0.3641473352909088,50.0,0.209377720952034,0.42115139961242676,0.3694709241390228,42.0,direct_nli_zero_shot
