cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
153,the Lion,282,2470,your,13068,13069,548,first_second_person_keep_original,False,"""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on [[your]] back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.","""Then we are all right,"" answered the Scarecrow, ""for you can carry us all over on your back, one at a time.",3,51.3148405000029,0.22191989421844482,0.43868714570999146,0.3393929898738861,50.0,0.19283804297447205,0.35178083181381226,0.4553810954093933,50.0,0.25719577074050903,0.33693450689315796,0.40586963295936584,50.0,0.3671455383300781,0.29701343178749084,0.33584102988243103,50.0,0.14951175451278687,0.5142974257469177,0.3361908197402954,22.52,,,,100.0,constant_disabled
153,the Lion,283,2471,I,13081,13082,549,first_second_person_keep_original,False,""" ""Well, [[I]]'ll try it,"" said the Lion.",""" ""Well, I'll try it,"" said the Lion.",""" ""Well, I'll try it,"" said the Lion.",""" ""Well, I'll try it,"" said the Lion.",3,51.3148405000029,0.6396822333335876,0.204813614487648,0.15550418198108673,75.75,0.17006836831569672,0.4221269488334656,0.4078046679496765,50.0,0.24378849565982819,0.32933276891708374,0.42687875032424927,50.0,0.5101436972618103,0.1324395090341568,0.35741671919822693,79.39,0.08424796909093857,0.6377849578857422,0.2779671549797058,11.67,,,,100.0,constant_disabled
153,the Lion,291,2488,I,13183,13184,551,first_second_person_keep_original,False,"But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but [[I]] suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.","But if I am on your back it will not matter so much, for the fall would not hurt me at all."" ""I am terribly afraid of falling, myself,"" said the Cowardly Lion, ""but I suppose there is nothing to do but try it.",3,51.3148405000029,0.0497586689889431,0.30014562606811523,0.6500957012176514,50.0,0.03206338360905647,0.18587195873260498,0.78206467628479,50.0,0.016057806089520454,0.2963942289352417,0.6875479817390442,50.0,0.03369204327464104,0.3134431540966034,0.6528647541999817,50.0,0.6902734637260437,0.2582971155643463,0.05142946168780327,72.77,,,,100.0,constant_disabled
153,the Lion,295,2495,you,13237,13238,554,first_second_person_keep_original,False,"""Why don't [[you]] run and jump?"" asked the Scarecrow.","""Why don't you run and jump?"" asked the Scarecrow.","""Why don't you run and jump?"" asked the Scarecrow.","""Why don't you run and jump?"" asked the Scarecrow.",3,51.3148405000029,0.45567768812179565,0.4633641839027405,0.08095807582139969,50.0,0.0925188809633255,0.3613177537918091,0.5461633205413818,50.0,0.34532350301742554,0.30936285853385925,0.34531369805336,50.0,0.32882851362228394,0.2775398790836334,0.39363157749176025,50.0,0.13132795691490173,0.5051542520523071,0.36351776123046875,50.0,,,,100.0,constant_disabled
153,the Lion,301,2511,the Lion,13333,13335,558,proper_name_to_canonical,False,"Dorothy thought she would go next; so she took Toto in her arms and climbed on [[the Lion]]'s back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.","Dorothy thought she would go next; so she took Toto in her arms and climbed on the Lion's back, holding tightly to his mane with one hand.",3,51.3148405000029,0.12097325921058655,0.3055640459060669,0.573462724685669,50.0,0.08058097958564758,0.19458425045013428,0.7248347401618958,50.0,0.18994148075580597,0.2274044007062912,0.5826541185379028,50.0,0.3385230600833893,0.19364196062088013,0.467835009098053,50.0,0.13283245265483856,0.4803191125392914,0.386848509311676,50.0,,,,100.0,constant_disabled
153,the Lion,338,2627,his,14122,14123,588,third_person_possessive_pronoun_to_canonical_possessive,True,"The Tin Woodman began to use [[his]] axe at once, and, just as the two Kalidahs were nearly across, the tree fell with a crash into the gulf, carrying the ugly, snarling brutes with it, and both were dashed to pieces on the sharp rocks at the bottom.","The Tin Woodman began to use the Lion's axe at once, and, just as the two Kalidahs were nearly across, the tree fell with a crash into the gulf, carrying the ugly, snarling brutes with it, and both were dashed to pieces on the sharp rocks at the bottom.","The Tin Woodman began to use the Lion's axe at once, and, just as the two Kalidahs were nearly across, the tree fell with a crash into the gulf, carrying the ugly, snarling brutes with it, and both were dashed to pieces on the sharp rocks at the bottom.","The Tin Woodman began to use the Lion's axe at once, and, just as the two Kalidahs were nearly across, the tree fell with a crash into the gulf, carrying the ugly, snarling brutes with it, and both were dashed to pieces on the sharp rocks at the bottom.",3,51.3148405000029,0.025651732459664345,0.21758025884628296,0.7567680478096008,50.0,0.03303082287311554,0.21039658784866333,0.7565726041793823,50.0,0.07536990940570831,0.22365310788154602,0.7009770274162292,50.0,0.019109180197119713,0.7116221785545349,0.269268661737442,2.62,0.049966055899858475,0.4486597180366516,0.5013741850852966,50.0,,,,100.0,constant_disabled
153,the Lion,345,2641,I,14249,14250,591,first_second_person_keep_original,False,"""Ah,"" said the Tin Woodman sadly, ""I wish [[I]] had a heart to beat.","""Ah,"" said the Tin Woodman sadly, ""I wish I had a heart to beat.","""Ah,"" said the Tin Woodman sadly, ""I wish I had a heart to beat.","""Ah,"" said the Tin Woodman sadly, ""I wish I had a heart to beat.",3,51.3148405000029,0.08560484647750854,0.4816906452178955,0.43270450830459595,50.0,0.09306897968053818,0.3753400146961212,0.53159099817276,50.0,0.03998797386884689,0.40507882833480835,0.5549331307411194,50.0,0.07770111411809921,0.28232938051223755,0.639969527721405,50.0,0.7228338122367859,0.19791966676712036,0.07924652099609375,78.5,,,,100.0,constant_disabled
153,the Lion,350,2711,he,14713,14714,608,third_person_subject_pronoun_to_canonical,True,"When the Cowardly Lion stepped upon the raft it tipped badly, for [[he]] was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for the Lion was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for the Lion was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.","When the Cowardly Lion stepped upon the raft it tipped badly, for the Lion was big and heavy; but the Scarecrow and the Tin Woodman stood upon the other end to steady it, and they had long poles in their hands to push the raft through the water.",3,51.3148405000029,0.09952457994222641,0.3897666335105896,0.5107088088989258,50.0,0.12122897058725357,0.2717571556568146,0.6070138812065125,50.0,0.11027849465608597,0.2275078296661377,0.6622136831283569,50.0,0.26314374804496765,0.20303618907928467,0.5338200330734253,50.0,0.32425498962402344,0.5049806833267212,0.17076435685157776,50.0,,,,100.0,constant_disabled
153,the Lion,359,2782,I,15061,15062,622,first_second_person_keep_original,False,"""I am now worse off than when [[I]] first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.","""I am now worse off than when I first met Dorothy,"" he thought.",3,51.3148405000029,0.08465173840522766,0.45242995023727417,0.46291834115982056,50.0,0.08804701268672943,0.30320990085601807,0.6087431311607361,50.0,0.05829048529267311,0.49308618903160095,0.448623389005661,50.0,0.02524978294968605,0.1582188755273819,0.8165313601493835,50.0,0.816949725151062,0.14207574725151062,0.040974508970975876,85.19,,,,100.0,constant_disabled
153,the Lion,363,2801,I,15117,15118,625,first_second_person_keep_original,False,"[[I]] am afraid I shall never have any brains, after all!"" Down the stream the raft floated, and the poor Scarecrow was left far behind.","I am afraid I shall never have any brains, after all!"" Down the stream the raft floated, and the poor Scarecrow was left far behind.","I am afraid I shall never have any brains, after all!"" Down the stream the raft floated, and the poor Scarecrow was left far behind.","I am afraid I shall never have any brains, after all!"" Down the stream the raft floated, and the poor Scarecrow was left far behind.",3,51.3148405000029,0.05494394898414612,0.279897004365921,0.6651590466499329,50.0,0.02628348022699356,0.17080466449260712,0.8029118776321411,50.0,0.1125735267996788,0.3205554783344269,0.5668709874153137,50.0,0.02671479620039463,0.20389872789382935,0.7693865299224854,50.0,0.5296331644058228,0.30974823236465454,0.16061855852603912,50.0,,,,100.0,constant_disabled
153,the Lion,365,2810,the Lion,15149,15151,626,proper_name_to_canonical,False,"Then [[the Lion]] said: ""Something must be done to save us.","Then the Lion said: ""Something must be done to save us.","Then the Lion said: ""Something must be done to save us.","Then the Lion said: ""Something must be done to save us.",3,51.3148405000029,0.12276759743690491,0.4444499611854553,0.43278247117996216,50.0,0.4535776674747467,0.1602950096130371,0.3861272931098938,50.0,0.0986383780837059,0.48829981684684753,0.4130617380142212,50.0,0.3097878098487854,0.10822734981775284,0.58198481798172,50.0,0.5188370943069458,0.3884751498699188,0.09268771857023239,50.0,,,,100.0,constant_disabled
153,the Lion,366,2813,I,15163,15164,627,first_second_person_keep_original,False,"[[I]] think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""","I think I can swim to the shore and pull the raft after me, if you will only hold fast to the tip of my tail.""",3,51.3148405000029,0.19491609930992126,0.37516364455223083,0.4299201965332031,50.0,0.2051641047000885,0.35523858666419983,0.43959736824035645,50.0,0.5170403122901917,0.22920803725719452,0.253751665353775,50.0,0.3555692434310913,0.39600518345832825,0.24842555820941925,50.0,0.10580482333898544,0.6173990964889526,0.2767960727214813,14.63,,,,100.0,constant_disabled
153,the Lion,380,2895,The Lion,15535,15537,640,proper_name_to_canonical,True,"[[The Lion]] and the Woodman both shook their heads, for they did not know.","the Lion and the Woodman both shook their heads, for they did not know.","the Lion and the Woodman both shook their heads, for they did not know.","the Lion and the Woodman both shook their heads, for they did not know.",3,51.3148405000029,0.08639145642518997,0.37871164083480835,0.5348969101905823,50.0,0.04264680668711662,0.1446509212255478,0.8127022981643677,50.0,0.13251075148582458,0.4969083368778229,0.370580792427063,50.0,0.18254029750823975,0.13431480526924133,0.6831448674201965,50.0,0.10951501876115799,0.7103076577186584,0.18017728626728058,13.36,,,,100.0,constant_disabled
153,the Lion,399,3090,myself,16485,16486,679,first_second_person_keep_original,False,"I [[myself]] can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.","I myself can scarcely keep my eyes open, and the dog is asleep already."" It was true; Toto had fallen down beside his little mistress.",3,51.3148405000029,0.04140396788716316,0.20191338658332825,0.7566826343536377,50.0,0.05041726306080818,0.19624020159244537,0.7533425688743591,50.0,0.02906130440533161,0.15920878946781158,0.8117298483848572,50.0,0.22596244513988495,0.0985821858048439,0.6754554510116577,50.0,0.5494762063026428,0.3538176715373993,0.0967060923576355,50.0,,,,100.0,constant_disabled
153,the Lion,425,3336,this Lion,17760,17762,725,proper_name_to_canonical,True,"""Oh, no,"" declared the Scarecrow; "" [[this Lion]] is a coward."" ""Really?"" asked the Mouse.","""Oh, no,"" declared the Scarecrow; "" the Lion is a coward."" ""Really?"" asked the Mouse.","""Oh, no,"" declared the Scarecrow; "" the Lion is a coward."" ""Really?"" asked the Mouse.","""Oh, no,"" declared the Scarecrow; "" the Lion is a coward."" ""Really?"" asked the Mouse.",3,51.3148405000029,0.082376629114151,0.3771713674068451,0.5404519438743591,50.0,0.11031965911388397,0.20261551439762115,0.6870648264884949,50.0,0.02527013048529625,0.4631826877593994,0.5115472078323364,50.0,0.026742495596408844,0.2638401985168457,0.7094173431396484,50.0,0.4383942484855652,0.3897296190261841,0.17187616229057312,50.0,,,,100.0,constant_disabled
153,the Lion,438,4259,himself,22127,22128,888,third_person_reflexive_keep_original,False,"The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled [[himself]] up like a cat and purred himself asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.",3,51.3148405000029,0.28951722383499146,0.33737054467201233,0.3731122314929962,50.0,0.5466786623001099,0.21997568011283875,0.233345627784729,71.31,0.09355543553829193,0.2998136579990387,0.6066308617591858,50.0,0.7331224083900452,0.03688500076532364,0.2299925684928894,95.21,0.04264014959335327,0.5488756895065308,0.4084841310977936,50.0,,,,100.0,constant_disabled
153,the Lion,439,4261,himself,22134,22135,888,third_person_reflexive_keep_original,False,"The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred [[himself]] asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.","The Lion would have preferred a bed of dried leaves in the forest, and did not like being shut up in a room; but he had too much sense to let this worry him, so he sprang upon the bed and rolled himself up like a cat and purred himself asleep in a minute.",4,70.65696359999856,0.28951722383499146,0.33737054467201233,0.3731122314929962,50.0,0.5466786623001099,0.21997568011283875,0.233345627784729,71.31,0.09355543553829193,0.2998136579990387,0.6066308617591858,50.0,0.7331224083900452,0.03688500076532364,0.2299925684928894,95.21,0.04264014959335327,0.5488756895065308,0.4084841310977936,50.0,,,,100.0,constant_disabled
153,the Lion,444,4709,its,24161,24162,967,third_person_possessive_pronoun_to_canonical_possessive,True,"The Beast had a head like that of a rhinoceros, only there were five eyes in [[its]] face.","The Beast had a head like that of a rhinoceros, only there were five eyes in the Lion's face.","The Beast had a head like that of a rhinoceros, only there were five eyes in the Lion's face.","The Beast had a head like that of a rhinoceros, only there were five eyes in the Lion's face.",4,70.65696359999856,0.2169240117073059,0.3384760916233063,0.44459980726242065,50.0,0.24674151837825775,0.26722252368927,0.4860360026359558,50.0,0.23155751824378967,0.35614287853240967,0.41229960322380066,50.0,0.21760571002960205,0.31949809193611145,0.4628962278366089,50.0,0.13766074180603027,0.5143677592277527,0.34797152876853943,21.11,,,,100.0,constant_disabled
153,the Lion,447,4714,it,24193,24194,969,third_person_subject_pronoun_to_canonical,True,"Thick, woolly hair covered every part of [[it]], and a more dreadful-looking monster could not be imagined.","Thick, woolly hair covered every part of the Lion, and a more dreadful-looking monster could not be imagined.","Thick, woolly hair covered every part of the Lion, and a more dreadful-looking monster could not be imagined.","Thick, woolly hair covered every part of the Lion, and a more dreadful-looking monster could not be imagined.",4,70.65696359999856,0.04667888581752777,0.18802408874034882,0.765296995639801,50.0,0.055756136775016785,0.20814329385757446,0.7361005544662476,50.0,0.034306060522794724,0.18591107428073883,0.7797828912734985,50.0,0.03248414024710655,0.12996256351470947,0.8375533223152161,50.0,0.2044832706451416,0.3301016688346863,0.46541497111320496,50.0,,,,100.0,constant_disabled
153,the Lion,452,4782,I,24509,24510,982,first_second_person_keep_original,False,"They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, [[I]] shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.","They all wondered greatly at the many forms the Great Wizard could take upon himself, and the Lion said: ""If he is a Beast when I go to see him, I shall roar my loudest, and so frighten him that he will grant all I ask.",4,70.65696359999856,0.26774463057518005,0.3810020387172699,0.35125336050987244,50.0,0.1477333903312683,0.1886928677558899,0.6635737419128418,50.0,0.526725709438324,0.2461860477924347,0.22708825767040253,50.0,0.06508973240852356,0.5682652592658997,0.3666449785232544,10.28,0.045688409358263016,0.551335871219635,0.4029756784439087,50.0,,,,100.0,constant_disabled
153,the Lion,456,4796,my,24549,24550,983,first_second_person_keep_original,False,"And if he is the lovely Lady, I shall pretend to spring upon her, and so compel her to do [[my]] bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.","And if he is the lovely Lady, I shall pretend to spring upon her, and so compel her to do my bidding.",4,70.65696359999856,0.05024491995573044,0.37503960728645325,0.5747153759002686,50.0,0.08985064178705215,0.28775012493133545,0.6223992109298706,50.0,0.30800968408584595,0.22358731925487518,0.46840301156044006,50.0,0.013836520723998547,0.6693060398101807,0.3168574273586273,2.03,0.13720230758190155,0.48324331641197205,0.37955442070961,50.0,,,,100.0,constant_disabled
153,the Lion,469,4841,the Lion,24768,24770,992,proper_name_to_canonical,False,"And [[the Lion]] answered, ""I am a Cowardly Lion, afraid of everything.","And the Lion answered, ""I am a Cowardly Lion, afraid of everything.","And the Lion answered, ""I am a Cowardly Lion, afraid of everything.","And the Lion answered, ""I am a Cowardly Lion, afraid of everything.",4,70.65696359999856,0.007039285730570555,0.29439714550971985,0.6985635161399841,50.0,0.010382719337940216,0.07321170717477798,0.9164055585861206,50.0,0.004753472283482552,0.43731603026390076,0.5579304099082947,50.0,0.005183062981814146,0.08410376310348511,0.9107131361961365,50.0,0.9295970797538757,0.05516315624117851,0.015239682979881763,94.4,,,,100.0,constant_disabled
153,the Lion,477,4859,you,24819,24820,994,first_second_person_keep_original,False,""" ""Why should I give [[you]] courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",""" ""Why should I give you courage?"" demanded Oz.",4,70.65696359999856,0.18720829486846924,0.4337143898010254,0.379077285528183,50.0,0.2501203417778015,0.30005890130996704,0.4498208463191986,50.0,0.2329394817352295,0.3123369514942169,0.4547234773635864,50.0,0.10861552506685257,0.5503845810890198,0.34099987149238586,16.48,0.25086790323257446,0.6116349697113037,0.13749706745147705,29.09,,,,100.0,constant_disabled
153,the Lion,484,4880,he,24935,24936,999,third_person_subject_pronoun_to_canonical,True,"The Lion was angry at this speech, but could say nothing in reply, and while he stood silently gazing at the Ball of Fire it became so furiously hot that [[he]] turned tail and rushed from the room.","The Lion was angry at this speech, but could say nothing in reply, and while he stood silently gazing at the Ball of Fire it became so furiously hot that the Lion turned tail and rushed from the room.","The Lion was angry at this speech, but could say nothing in reply, and while he stood silently gazing at the Ball of Fire it became so furiously hot that the Lion turned tail and rushed from the room.","The Lion was angry at this speech, but could say nothing in reply, and while he stood silently gazing at the Ball of Fire it became so furiously hot that the Lion turned tail and rushed from the room.",4,70.65696359999856,0.003139148699119687,0.22688214480876923,0.7699787616729736,50.0,0.015559105202555656,0.15382900834083557,0.8306118845939636,50.0,0.002975895069539547,0.46134716272354126,0.5356769561767578,50.0,0.0011027337750419974,0.7229943871498108,0.2759028375148773,0.15,0.1280330866575241,0.1342640221118927,0.7377028465270996,50.0,,,,100.0,constant_disabled
153,the Lion,489,4896,the Lion,24992,24994,1002,proper_name_to_canonical,False,"""There is only one thing we can do,"" returned [[the Lion]], ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the land of the Winkies, seek out the Wicked Witch, and destroy her.""",4,70.65696359999856,0.13863913714885712,0.5592437982559204,0.30211710929870605,19.87,0.5565019249916077,0.21736225485801697,0.22613580524921417,71.91,0.20411477982997894,0.43974193930625916,0.3561432659626007,50.0,0.14932850003242493,0.5064597725868225,0.34421172738075256,22.77,0.08270671963691711,0.694421648979187,0.22287163138389587,10.64,,,,100.0,constant_disabled
153,the Lion,504,5423,the Lion,27517,27519,1108,proper_name_to_canonical,False,"What do you command?"" ""Go to the strangers who are within my land and destroy them all except [[the Lion]],"" said the Wicked Witch.","What do you command?"" ""Go to the strangers who are within my land and destroy them all except the Lion,"" said the Wicked Witch.","What do you command?"" ""Go to the strangers who are within my land and destroy them all except the Lion,"" said the Wicked Witch.","What do you command?"" ""Go to the strangers who are within my land and destroy them all except the Lion,"" said the Wicked Witch.",4,70.65696359999856,0.15506237745285034,0.38039687275886536,0.4645408093929291,50.0,0.28548935055732727,0.2596249580383301,0.4548857510089874,50.0,0.16284696757793427,0.374113529920578,0.4630395174026489,50.0,0.2563781440258026,0.4243693947792053,0.31925246119499207,50.0,0.1336040496826172,0.6393254399299622,0.22707054018974304,17.29,,,,100.0,constant_disabled
153,the Lion,509,5462,the Lion,27709,27711,1116,proper_name_to_canonical,False,"The remaining Monkeys threw pieces of stout rope around [[the Lion]] and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until he was unable to bite or scratch or struggle in any way.",4,70.65696359999856,0.014101063832640648,0.20348720252513885,0.7824117541313171,50.0,0.02859877608716488,0.09933952987194061,0.8720616698265076,50.0,0.013157437555491924,0.12001210451126099,0.8668304681777954,50.0,0.015910305082798004,0.19885875284671783,0.7852309346199036,50.0,0.07596711814403534,0.3837299942970276,0.5403029322624207,50.0,,,,100.0,constant_disabled
153,the Lion,511,5464,he,27724,27725,1116,third_person_subject_pronoun_to_canonical,True,"The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until [[he]] was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until the Lion was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until the Lion was unable to bite or scratch or struggle in any way.","The remaining Monkeys threw pieces of stout rope around the Lion and wound many coils about his body and head and legs, until the Lion was unable to bite or scratch or struggle in any way.",4,70.65696359999856,0.014457643032073975,0.21955803036689758,0.7659843564033508,50.0,0.029854124411940575,0.10207587480545044,0.8680699467658997,50.0,0.013818955980241299,0.14035241305828094,0.845828652381897,50.0,0.018588760867714882,0.22637228667736053,0.7550389170646667,50.0,0.07819308340549469,0.40035173296928406,0.5214552879333496,50.0,,,,100.0,constant_disabled
153,the Lion,521,5618,the Lion,28434,28436,1138,proper_name_to_canonical,False,"""If I cannot harness you,"" said the Witch to [[the Lion]], speaking through the bars of the gate, ""I can starve you.","""If I cannot harness you,"" said the Witch to the Lion, speaking through the bars of the gate, ""I can starve you.","""If I cannot harness you,"" said the Witch to the Lion, speaking through the bars of the gate, ""I can starve you.","""If I cannot harness you,"" said the Witch to the Lion, speaking through the bars of the gate, ""I can starve you.",4,70.65696359999856,0.02099503017961979,0.3078140318393707,0.6711909174919128,50.0,0.10861016809940338,0.32425549626350403,0.5671343207359314,50.0,0.04932732135057449,0.45629483461380005,0.49437782168388367,50.0,0.0077301436103880405,0.5840307474136353,0.40823906660079956,1.31,0.18167924880981445,0.4606647789478302,0.35765600204467773,50.0,,,,100.0,constant_disabled
153,the Lion,523,5621,You,28451,28452,1139,first_second_person_keep_original,False,[[You]] shall have nothing to eat until you do as I wish.,You shall have nothing to eat until you do as I wish.,You shall have nothing to eat until you do as I wish.,You shall have nothing to eat until you do as I wish.,4,70.65696359999856,0.011256864294409752,0.3936847448348999,0.5950583815574646,50.0,0.2956572473049164,0.20560064911842346,0.4987420439720154,50.0,0.0879698246717453,0.46923506259918213,0.4427950978279114,50.0,0.005471049342304468,0.8545976877212524,0.13993129134178162,0.64,0.24702326953411102,0.3898884952068329,0.3630881905555725,50.0,,,,100.0,constant_disabled
153,the Lion,531,5637,he,28560,28561,1145,third_person_subject_pronoun_to_canonical,True,"After [[he]] had eaten he would lie down on his bed of straw, and Dorothy would lie beside him and put her head on his soft, shaggy mane, while they talked of their troubles and tried to plan some way to escape.","After the Lion had eaten he would lie down on his bed of straw, and Dorothy would lie beside him and put her head on his soft, shaggy mane, while they talked of their troubles and tried to plan some way to escape.","After the Lion had eaten he would lie down on his bed of straw, and Dorothy would lie beside him and put her head on his soft, shaggy mane, while they talked of their troubles and tried to plan some way to escape.","After the Lion had eaten he would lie down on his bed of straw, and Dorothy would lie beside him and put her head on his soft, shaggy mane, while they talked of their troubles and tried to plan some way to escape.",4,70.65696359999856,0.1996842920780182,0.3077367842197418,0.4925789535045624,50.0,0.22147990763187408,0.29664450883865356,0.481875479221344,50.0,0.2834406793117523,0.3646758496761322,0.3518834412097931,50.0,0.6248629093170166,0.04823360964655876,0.3269035220146179,92.83,0.18919585645198822,0.6327900886535645,0.17801405489444733,23.02,,,,100.0,constant_disabled
153,the Lion,556,6057,I,30811,30812,1220,first_second_person_keep_original,False,"""And [[I]] shall get my courage,"" said the Lion thoughtfully.","""And I shall get my courage,"" said the Lion thoughtfully.","""And I shall get my courage,"" said the Lion thoughtfully.","""And I shall get my courage,"" said the Lion thoughtfully.",4,70.65696359999856,0.2735397219657898,0.5563686490058899,0.1700916588306427,50.0,0.324806809425354,0.41474199295043945,0.26045116782188416,50.0,0.1314113289117813,0.45312660932540894,0.41546201705932617,50.0,0.22613295912742615,0.17700539529323578,0.5968616604804993,50.0,0.17301397025585175,0.6646811962127686,0.16230487823486328,20.65,,,,100.0,constant_disabled
153,the Lion,567,6316,himself,32287,32288,1280,third_person_reflexive_keep_original,False,"Dorothy found herself riding easily between two of the biggest Monkeys, one of them the King [[himself]].","Dorothy found herself riding easily between two of the biggest Monkeys, one of them the King himself.","Dorothy found herself riding easily between two of the biggest Monkeys, one of them the King himself.","Dorothy found herself riding easily between two of the biggest Monkeys, one of them the King himself.",5,87.45146250000107,0.5776699781417847,0.22132830321788788,0.20100170373916626,72.3,0.2029849886894226,0.2618770897388458,0.5351378917694092,50.0,0.41120731830596924,0.26755011081695557,0.3212425410747528,50.0,0.5257143378257751,0.11047729849815369,0.36380836367607117,82.63,0.05491724982857704,0.627739429473877,0.3173433542251587,8.04,,,,100.0,constant_disabled
