cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
153,the Lion,32,1775,my,9710,9711,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off [[my]] left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",3,54.57185799999934,0.10292774438858032,0.5077609419822693,0.3893113136291504,50.0,0.06360985338687897,0.32287365198135376,0.6135165691375732,50.0,0.08841191977262497,0.31042352318763733,0.6011645197868347,50.0,0.023459279909729958,0.4169172942638397,0.5596234798431396,50.0,0.7628072500228882,0.134022518992424,0.10317027568817139,85.06,0.21175681054592133,0.24036647379398346,0.54787677526474,33.19,direct_nli_zero_shot
153,the Lion,33,1777,I,9725,9726,417,first_second_person_keep_original,False,"""This at first seemed a great misfortune, for [[I]] knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.",3,54.57185799999934,0.1533087193965912,0.4284399747848511,0.4182513654232025,50.0,0.1870882660150528,0.2944032847881317,0.5185084342956543,50.0,0.1320672184228897,0.47003087401390076,0.3979019224643707,50.0,0.2091732919216156,0.2188858687877655,0.5719408392906189,50.0,0.19286754727363586,0.647005021572113,0.16012738645076752,22.96,0.1797889620065689,0.3993205726146698,0.4208904206752777,37.94,direct_nli_zero_shot
153,the Lion,34,1782,I,9744,9745,418,first_second_person_keep_original,False,So [[I]] went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,3,54.57185799999934,0.29539650678634644,0.3753705620765686,0.32923296093940735,50.0,0.2757883071899414,0.4501350522041321,0.2740766704082489,50.0,0.20369362831115723,0.3495246469974518,0.4467817544937134,50.0,0.3123917579650879,0.32225099205970764,0.3653571605682373,50.0,0.08208165317773819,0.5720914602279663,0.3458268344402313,12.55,0.17299167811870575,0.3071065843105316,0.519901692867279,32.65,direct_nli_zero_shot
153,the Lion,35,1787,me,9753,9754,418,first_second_person_keep_original,False,So I went to a tinsmith and had him make [[me]] a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,3,54.57185799999934,0.29539650678634644,0.3753705620765686,0.32923296093940735,50.0,0.2757883071899414,0.4501350522041321,0.2740766704082489,50.0,0.20369362831115723,0.3495246469974518,0.4467817544937134,50.0,0.3123917579650879,0.32225099205970764,0.3653571605682373,50.0,0.08208165317773819,0.5720914602279663,0.3458268344402313,12.55,0.17299167811870575,0.3071065843105316,0.519901692867279,32.65,direct_nli_zero_shot
153,the Lion,36,1789,I,9768,9769,419,first_second_person_keep_original,False,"The leg worked very well, once [[I]] was used to it.","The leg worked very well, once I was used to it.","The leg worked very well, once I was used to it.","The leg worked very well, once I was used to it.",3,54.57185799999934,0.11618593335151672,0.1471817046403885,0.7366323471069336,50.0,0.22143355011940002,0.13747276365756989,0.6410937309265137,50.0,0.06199818104505539,0.07869914919137955,0.8593026399612427,50.0,0.1703147441148758,0.06054538115859032,0.7691398859024048,50.0,0.03302256017923355,0.37499746680259705,0.5919799208641052,50.0,0.09773656725883484,0.3848169445991516,0.5174465179443359,29.01,direct_nli_zero_shot
153,the Lion,37,1791,my,9775,9776,420,first_second_person_keep_original,False,"But [[my]] action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.",3,54.57185799999934,0.1319245547056198,0.5559977293014526,0.31207767128944397,19.18,0.18941591680049896,0.33063867688179016,0.4799453616142273,50.0,0.1816883683204651,0.46970856189727783,0.34860312938690186,50.0,0.04595488682389259,0.8289067149162292,0.12513843178749084,5.25,0.19275902211666107,0.5861778259277344,0.22106313705444336,24.75,0.3700281083583832,0.2700017988681793,0.3599701225757599,50.5,direct_nli_zero_shot
153,the Lion,38,1797,I,9792,9793,420,first_second_person_keep_original,False,"But my action angered the Wicked Witch of the East, for she had promised the old woman [[I]] should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.",3,54.57185799999934,0.1319245547056198,0.5559977293014526,0.31207767128944397,19.18,0.18941591680049896,0.33063867688179016,0.4799453616142273,50.0,0.1816883683204651,0.46970856189727783,0.34860312938690186,50.0,0.04595488682389259,0.8289067149162292,0.12513843178749084,5.25,0.19275902211666107,0.5861778259277344,0.22106313705444336,24.75,0.3700281083583832,0.2700017988681793,0.3599701225757599,50.5,direct_nli_zero_shot
153,the Lion,39,1801,I,9802,9803,421,first_second_person_keep_original,False,"When [[I]] began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",3,54.57185799999934,0.05338607728481293,0.34702399373054504,0.599590003490448,50.0,0.06337762624025345,0.3839327096939087,0.5526896119117737,50.0,0.05898098647594452,0.2529301047325134,0.6880889534950256,50.0,0.07804036885499954,0.22098779678344727,0.7009718418121338,50.0,0.5591101050376892,0.21174129843711853,0.22914859652519226,72.53,0.23830528557300568,0.417634516954422,0.34406018257141113,44.71,direct_nli_zero_shot
153,the Lion,40,1803,my,9807,9808,421,first_second_person_keep_original,False,"When I began chopping again, [[my]] axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",3,54.57185799999934,0.05338607728481293,0.34702399373054504,0.599590003490448,50.0,0.06337762624025345,0.3839327096939087,0.5526896119117737,50.0,0.05898098647594452,0.2529301047325134,0.6880889534950256,50.0,0.07804036885499954,0.22098779678344727,0.7009718418121338,50.0,0.5591101050376892,0.21174129843711853,0.22914859652519226,72.53,0.23830528557300568,0.417634516954422,0.34406018257141113,44.71,direct_nli_zero_shot
153,the Lion,41,1805,my,9813,9814,421,first_second_person_keep_original,False,"When I began chopping again, my axe slipped and cut off [[my]] right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",3,54.57185799999934,0.05338607728481293,0.34702399373054504,0.599590003490448,50.0,0.06337762624025345,0.3839327096939087,0.5526896119117737,50.0,0.05898098647594452,0.2529301047325134,0.6880889534950256,50.0,0.07804036885499954,0.22098779678344727,0.7009718418121338,50.0,0.5591101050376892,0.21174129843711853,0.22914859652519226,72.53,0.23830528557300568,0.417634516954422,0.34406018257141113,44.71,direct_nli_zero_shot
153,the Lion,42,1807,I,9818,9819,422,first_second_person_keep_original,False,"Again [[I]] went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.",3,54.57185799999934,0.09830936044454575,0.48931530117988586,0.41237539052963257,50.0,0.195725217461586,0.3497315049171448,0.4545433223247528,50.0,0.13638854026794434,0.4489108622074127,0.41470062732696533,50.0,0.2808137536048889,0.28763753175735474,0.4315487742424011,50.0,0.15868264436721802,0.5706879496574402,0.2706294059753418,21.76,0.12053291499614716,0.42618438601493835,0.45328274369239807,33.36,direct_nli_zero_shot
153,the Lion,43,1812,me,9828,9829,422,first_second_person_keep_original,False,"Again I went to the tinsmith, and again he made [[me]] a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.",3,54.57185799999934,0.09830936044454575,0.48931530117988586,0.41237539052963257,50.0,0.195725217461586,0.3497315049171448,0.4545433223247528,50.0,0.13638854026794434,0.4489108622074127,0.41470062732696533,50.0,0.2808137536048889,0.28763753175735474,0.4315487742424011,50.0,0.15868264436721802,0.5706879496574402,0.2706294059753418,21.76,0.12053291499614716,0.42618438601493835,0.45328274369239807,33.36,direct_nli_zero_shot
153,the Lion,44,1814,my,9842,9843,423,first_second_person_keep_original,False,"After this the enchanted axe cut off [[my]] arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.",3,54.57185799999934,0.3276260197162628,0.33170610666275024,0.34066781401634216,50.0,0.18541564047336578,0.2275840789079666,0.58700031042099,50.0,0.15741291642189026,0.3488677740097046,0.49371930956840515,50.0,0.09435214102268219,0.3268420398235321,0.5788058042526245,50.0,0.14386969804763794,0.5927204489707947,0.26340988278388977,19.53,0.22162018716335297,0.2739204466342926,0.5044593811035156,35.86,direct_nli_zero_shot
153,the Lion,45,1816,I,9855,9856,423,first_second_person_keep_original,False,"After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, [[I]] had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.",3,54.57185799999934,0.3276260197162628,0.33170610666275024,0.34066781401634216,50.0,0.18541564047336578,0.2275840789079666,0.58700031042099,50.0,0.15741291642189026,0.3488677740097046,0.49371930956840515,50.0,0.09435214102268219,0.3268420398235321,0.5788058042526245,50.0,0.14386969804763794,0.5927204489707947,0.26340988278388977,19.53,0.22162018716335297,0.2739204466342926,0.5044593811035156,35.86,direct_nli_zero_shot
153,the Lion,46,1818,my,9874,9875,424,first_second_person_keep_original,False,"The Wicked Witch then made the axe slip and cut off [[my]] head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.",3,54.57185799999934,0.13254809379577637,0.4537528157234192,0.41369909048080444,50.0,0.08109414577484131,0.2914188802242279,0.6274869441986084,50.0,0.11258529126644135,0.41446545720100403,0.4729492962360382,50.0,0.08491157740354538,0.41448408365249634,0.5006043314933777,50.0,0.614164412021637,0.28307995200157166,0.10275553911924362,50.0,0.28976866602897644,0.4778194725513458,0.2324119657278061,52.87,direct_nli_zero_shot
153,the Lion,47,1820,I,9880,9881,424,first_second_person_keep_original,False,"The Wicked Witch then made the axe slip and cut off my head, and at first [[I]] thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.",3,54.57185799999934,0.13254809379577637,0.4537528157234192,0.41369909048080444,50.0,0.08109414577484131,0.2914188802242279,0.6274869441986084,50.0,0.11258529126644135,0.41446545720100403,0.4729492962360382,50.0,0.08491157740354538,0.41448408365249634,0.5006043314933777,50.0,0.614164412021637,0.28307995200157166,0.10275553911924362,50.0,0.28976866602897644,0.4778194725513458,0.2324119657278061,52.87,direct_nli_zero_shot
153,the Lion,48,1822,me,9887,9888,424,first_second_person_keep_original,False,"The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of [[me]].","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.","The Wicked Witch then made the axe slip and cut off my head, and at first I thought that was the end of me.",4,75.08718090000184,0.13254809379577637,0.4537528157234192,0.41369909048080444,50.0,0.08109414577484131,0.2914188802242279,0.6274869441986084,50.0,0.11258529126644135,0.41446545720100403,0.4729492962360382,50.0,0.08491157740354538,0.41448408365249634,0.5006043314933777,50.0,0.614164412021637,0.28307995200157166,0.10275553911924362,50.0,0.28976866602897644,0.4778194725513458,0.2324119657278061,52.87,direct_nli_zero_shot
153,the Lion,49,1827,me,9900,9901,425,first_second_person_keep_original,False,"But the tinsmith happened to come along, and he made [[me]] a new head out of tin.","But the tinsmith happened to come along, and he made me a new head out of tin.","But the tinsmith happened to come along, and he made me a new head out of tin.","But the tinsmith happened to come along, and he made me a new head out of tin.",4,75.08718090000184,0.370566725730896,0.3367742896080017,0.2926589846611023,50.0,0.22484523057937622,0.328503280878067,0.44665148854255676,50.0,0.30630606412887573,0.375190794467926,0.31850314140319824,50.0,0.6649924516677856,0.11452946066856384,0.22047807276248932,85.31,0.16503947973251343,0.6463327407836914,0.18862783908843994,20.34,0.16560764610767365,0.5428168773651123,0.29157546162605286,43.7,direct_nli_zero_shot
153,the Lion,50,1829,I,9910,9911,426,first_second_person_keep_original,False,""" [[I]] thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",""" I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",""" I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",""" I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",4,75.08718090000184,0.12866371870040894,0.4686407148838043,0.40269556641578674,50.0,0.2199234813451767,0.26348763704299927,0.5165888667106628,50.0,0.14189492166042328,0.457409530878067,0.4006955623626709,50.0,0.04031737893819809,0.8205626606941223,0.13911999762058258,4.68,0.22040893137454987,0.5892878770828247,0.19030322134494781,27.22,0.3264032006263733,0.28687503933906555,0.38672178983688354,46.98,direct_nli_zero_shot
153,the Lion,51,1831,I,9912,9913,426,first_second_person_keep_original,False,"""I thought [[I]] had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",4,75.08718090000184,0.1368144452571869,0.44804874062538147,0.41513678431510925,50.0,0.2178652137517929,0.2565380036830902,0.5255967974662781,50.0,0.15010090172290802,0.44255682826042175,0.4073423445224762,50.0,0.047052185982465744,0.812153160572052,0.14079466462135315,5.48,0.2002531737089157,0.6029529571533203,0.19679389894008636,24.93,0.3099004924297333,0.2652699053287506,0.4248296320438385,44.25,direct_nli_zero_shot
153,the Lion,52,1833,I,9921,9922,426,first_second_person_keep_original,False,"""I thought I had beaten the Wicked Witch then, and [[I]] worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",4,75.08718090000184,0.1368144452571869,0.44804874062538147,0.41513678431510925,50.0,0.2178652137517929,0.2565380036830902,0.5255967974662781,50.0,0.15010090172290802,0.44255682826042175,0.4073423445224762,50.0,0.047052185982465744,0.812153160572052,0.14079466462135315,5.48,0.2002531737089157,0.6029529571533203,0.19679389894008636,24.93,0.3099004924297333,0.2652699053287506,0.4248296320438385,44.25,direct_nli_zero_shot
153,the Lion,53,1835,I,9928,9929,426,first_second_person_keep_original,False,"""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but [[I]] little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",4,75.08718090000184,0.1368144452571869,0.44804874062538147,0.41513678431510925,50.0,0.2178652137517929,0.2565380036830902,0.5255967974662781,50.0,0.15010090172290802,0.44255682826042175,0.4073423445224762,50.0,0.047052185982465744,0.812153160572052,0.14079466462135315,5.48,0.2002531737089157,0.6029529571533203,0.19679389894008636,24.93,0.3099004924297333,0.2652699053287506,0.4248296320438385,44.25,direct_nli_zero_shot
153,the Lion,54,1837,my,9933,9934,426,first_second_person_keep_original,False,"""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel [[my]] enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.","""I thought I had beaten the Wicked Witch then, and I worked harder than ever; but I little knew how cruel my enemy could be.",4,75.08718090000184,0.1368144452571869,0.44804874062538147,0.41513678431510925,50.0,0.2178652137517929,0.2565380036830902,0.5255967974662781,50.0,0.15010090172290802,0.44255682826042175,0.4073423445224762,50.0,0.047052185982465744,0.812153160572052,0.14079466462135315,5.48,0.2002531737089157,0.6029529571533203,0.19679389894008636,24.93,0.3099004924297333,0.2652699053287506,0.4248296320438385,44.25,direct_nli_zero_shot
153,the Lion,55,1843,my,9946,9947,427,first_second_person_keep_original,False,"She thought of a new way to kill [[my]] love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.",4,75.08718090000184,0.14427147805690765,0.4085271954536438,0.44720134139060974,50.0,0.0466417595744133,0.4337824881076813,0.519575834274292,50.0,0.11652886867523193,0.35796406865119934,0.5255070328712463,50.0,0.011971266008913517,0.7648386359214783,0.22319002449512482,1.54,0.36300450563430786,0.347983181476593,0.2890123426914215,50.0,0.26693883538246155,0.21679258346557617,0.5162685513496399,37.53,direct_nli_zero_shot
153,the Lion,56,1847,my,9956,9957,427,first_second_person_keep_original,False,"She thought of a new way to kill my love for the beautiful Munchkin maiden, and made [[my]] axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.",4,75.08718090000184,0.14427147805690765,0.4085271954536438,0.44720134139060974,50.0,0.0466417595744133,0.4337824881076813,0.519575834274292,50.0,0.11652886867523193,0.35796406865119934,0.5255070328712463,50.0,0.011971266008913517,0.7648386359214783,0.22319002449512482,1.54,0.36300450563430786,0.347983181476593,0.2890123426914215,50.0,0.26693883538246155,0.21679258346557617,0.5162685513496399,37.53,direct_nli_zero_shot
153,the Lion,57,1849,my,9967,9968,427,first_second_person_keep_original,False,"She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through [[my]] body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.",4,75.08718090000184,0.14427147805690765,0.4085271954536438,0.44720134139060974,50.0,0.0466417595744133,0.4337824881076813,0.519575834274292,50.0,0.11652886867523193,0.35796406865119934,0.5255070328712463,50.0,0.011971266008913517,0.7648386359214783,0.22319002449512482,1.54,0.36300450563430786,0.347983181476593,0.2890123426914215,50.0,0.26693883538246155,0.21679258346557617,0.5162685513496399,37.53,direct_nli_zero_shot
153,the Lion,58,1851,me,9971,9972,427,first_second_person_keep_original,False,"She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting [[me]] into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.","She thought of a new way to kill my love for the beautiful Munchkin maiden, and made my axe slip again, so that it cut right through my body, splitting me into two halves.",4,75.08718090000184,0.14427147805690765,0.4085271954536438,0.44720134139060974,50.0,0.0466417595744133,0.4337824881076813,0.519575834274292,50.0,0.11652886867523193,0.35796406865119934,0.5255070328712463,50.0,0.011971266008913517,0.7648386359214783,0.22319002449512482,1.54,0.36300450563430786,0.347983181476593,0.2890123426914215,50.0,0.26693883538246155,0.21679258346557617,0.5162685513496399,37.53,direct_nli_zero_shot
153,the Lion,59,1854,my,9982,9983,428,first_second_person_keep_original,False,"Once more the tinsmith came to [[my]] help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.",4,75.08718090000184,0.3320773243904114,0.2994597554206848,0.3684629499912262,50.0,0.31268391013145447,0.16580264270305634,0.5215134620666504,50.0,0.17950497567653656,0.27273908257484436,0.5477558970451355,50.0,0.7843686938285828,0.02721148356795311,0.18841992318630219,96.65,0.0568976104259491,0.6368128061294556,0.3062896430492401,8.2,0.11749714612960815,0.20234645903110504,0.6801563501358032,21.87,direct_nli_zero_shot
153,the Lion,60,1856,me,9986,9987,428,first_second_person_keep_original,False,"Once more the tinsmith came to my help and made [[me]] a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.",4,75.08718090000184,0.3320773243904114,0.2994597554206848,0.3684629499912262,50.0,0.31268391013145447,0.16580264270305634,0.5215134620666504,50.0,0.17950497567653656,0.27273908257484436,0.5477558970451355,50.0,0.7843686938285828,0.02721148356795311,0.18841992318630219,96.65,0.0568976104259491,0.6368128061294556,0.3062896430492401,8.2,0.11749714612960815,0.20234645903110504,0.6801563501358032,21.87,direct_nli_zero_shot
153,the Lion,61,1858,my,9993,9994,428,first_second_person_keep_original,False,"Once more the tinsmith came to my help and made me a body of tin, fastening [[my]] tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.",4,75.08718090000184,0.3320773243904114,0.2994597554206848,0.3684629499912262,50.0,0.31268391013145447,0.16580264270305634,0.5215134620666504,50.0,0.17950497567653656,0.27273908257484436,0.5477558970451355,50.0,0.7843686938285828,0.02721148356795311,0.18841992318630219,96.65,0.0568976104259491,0.6368128061294556,0.3062896430492401,8.2,0.11749714612960815,0.20234645903110504,0.6801563501358032,21.87,direct_nli_zero_shot
153,the Lion,62,1860,I,10010,10011,428,first_second_person_keep_original,False,"Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that [[I]] could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.","Once more the tinsmith came to my help and made me a body of tin, fastening my tin arms and legs and head to it, by means of joints, so that I could move around as well as ever.",4,75.08718090000184,0.3320773243904114,0.2994597554206848,0.3684629499912262,50.0,0.31268391013145447,0.16580264270305634,0.5215134620666504,50.0,0.17950497567653656,0.27273908257484436,0.5477558970451355,50.0,0.7843686938285828,0.02721148356795311,0.18841992318630219,96.65,0.0568976104259491,0.6368128061294556,0.3062896430492401,8.2,0.11749714612960815,0.20234645903110504,0.6801563501358032,21.87,direct_nli_zero_shot
153,the Lion,63,1862,I,10023,10024,430,first_second_person_keep_original,False,"[[I]] had now no heart, so that I lost all my love for the Munchkin girl, and did not care whether I married her or not.","I had now no heart, so that I lost all my love for the Munchkin girl, and did not care whether I married her or not.","I had now no heart, so that I lost all my love for the Munchkin girl, and did not care whether I married her or not.","I had now no heart, so that I lost all my love for the Munchkin girl, and did not care whether I married her or not.",4,75.08718090000184,0.010427803732454777,0.17398034036159515,0.8155918717384338,50.0,0.008282497525215149,0.0584716796875,0.933245837688446,50.0,0.03665795922279358,0.43494105339050293,0.5284009575843811,50.0,0.006075113546103239,0.3247082233428955,0.6692166328430176,50.0,0.13844066858291626,0.5858038067817688,0.27575555443763733,19.12,0.2607879340648651,0.4854547679424286,0.2537573277950287,50.35,direct_nli_zero_shot
