cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
1,I,46,53,I,1148,1149,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when [[I]] needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,47,54,I,1174,1175,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs [[I]] might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,48,55,I,1179,1180,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), [[I]] realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,49,56,I,1184,1185,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though [[I]] recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,50,57,me,1201,1202,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded [[me]], I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,51,58,I,1203,1204,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, [[I]] mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,52,59,I,1206,1207,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if [[I]] tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,53,60,I,1217,1218,23,first_second_person_keep_original,False,"But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, [[I]] couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.","But already tens and tens of thousands of millennia had gone by since the moment when I had made it (rather, since the few seconds in which I had scrawled it down in the constant movement of the Milky Way) and now, just when I needed to bear in mind its every detail (the slightest uncertainty about its form made uncertain the possible distinctions between it and other signs I might make), I realized that, though I recalled its general outline, its over-all appearance, still something about it eluded me, I mean if I tried to break it down into its various elements, I couldn't remember whether, between one part and the other, it went like this or like that.",1,14.528001700004097,0.37030913043166586,0.3324295600622787,0.2972613095060554,0.10962961577751752,0.2514352949656624,0.6389350892568201,0.08208473057164081,0.2324715003633908,0.6854437690649684,0.0475916214672738,0.049584205779165225,0.9028241727535611,0.3495673031150738,0.3458322826628438,0.30460041422208245,0.015540726000772396,0.4175814800495536,0.566877793949674
1,I,54,61,I,1238,1239,24,first_second_person_keep_original,False,"[[I]] needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19456293018981194,0.2910769573662136,0.5143601124439745,0.6116500672667029,0.3013874546070618,0.08696247812623532,0.07793815710472729,0.37602142506788966,0.546040417827383,0.07299092927156436,0.09918390983329778,0.8278251608951378,0.47950141203297036,0.28998150689570507,0.2305170810713246,0.06466201441009625,0.42010799800085225,0.5152299875890515
1,I,55,62,me,1245,1246,24,first_second_person_keep_original,False,"I needed it there in front of [[me]], to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19456293018981194,0.2910769573662136,0.5143601124439745,0.6116500672667029,0.3013874546070618,0.08696247812623532,0.07793815710472729,0.37602142506788966,0.546040417827383,0.07299092927156436,0.09918390983329778,0.8278251608951378,0.47950141203297036,0.28998150689570507,0.2305170810713246,0.06466201441009625,0.42010799800085225,0.5152299875890515
1,I,56,63,I,1262,1263,24,first_second_person_keep_original,False,"I needed it there in front of me, to study, to consult, but instead it was still far away, [[I]] didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19456293018981194,0.2910769573662136,0.5143601124439745,0.6116500672667029,0.3013874546070618,0.08696247812623532,0.07793815710472729,0.37602142506788966,0.546040417827383,0.07299092927156436,0.09918390983329778,0.8278251608951378,0.47950141203297036,0.28998150689570507,0.2305170810713246,0.06453796352199449,0.41971171616341507,0.5157503203145904
1,I,57,64,I,1271,1272,24,first_second_person_keep_original,False,"I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because [[I]] had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19472241679676497,0.2907471377736411,0.5145304454295939,0.6125973920974384,0.3007508424559934,0.08665176544656834,0.07793029927053384,0.37635086480272995,0.5457188359267362,0.07294668423706822,0.09912378735567169,0.82792952840726,0.47920152942940836,0.29065041978012196,0.23014805079046977,0.06446430540190347,0.41974476419186224,0.5157909304062342
1,I,58,65,me,1285,1286,24,first_second_person_keep_original,False,"I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take [[me]] to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19472241679676497,0.2907471377736411,0.5145304454295939,0.6125973920974384,0.3007508424559934,0.08665176544656834,0.07793029927053384,0.37635086480272995,0.5457188359267362,0.07294668423706822,0.09912378735567169,0.82792952840726,0.47920152942940836,0.29065041978012196,0.23014805079046977,0.06446430540190347,0.41974476419186224,0.5157909304062342
1,I,59,66,I,1293,1294,24,first_second_person_keep_original,False,"I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until [[I]] had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19472241679676497,0.2907471377736411,0.5145304454295939,0.6125973920974384,0.3007508424559934,0.08665176544656834,0.07793029927053384,0.37635086480272995,0.5457188359267362,0.07294668423706822,0.09912378735567169,0.82792952840726,0.47920152942940836,0.29065041978012196,0.23014805079046977,0.06446430540190347,0.41974476419186224,0.5157909304062342
1,I,60,67,I,1300,1301,24,first_second_person_keep_original,False,"I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, [[I]] wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.","I needed it there in front of me, to study, to consult, but instead it was still far away, I didn't yet know how far, because I had made it precisely in order to know the time it would take me to see it again, and until I had found it once more, I wouldn't know.",1,14.528001700004097,0.19472241679676497,0.2907471377736411,0.5145304454295939,0.6125973920974384,0.3007508424559934,0.08665176544656834,0.07797183240302195,0.3765514418629515,0.5454767257340265,0.07292359377763914,0.09880252587232723,0.8282738803500337,0.47989474761170353,0.28951169988256037,0.23059355250573615,0.06476545214877726,0.4200615388363743,0.5151730090148484
1,I,61,68,my,1312,1313,25,first_second_person_keep_original,False,"Now, however, it wasn't [[my]] motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.",1,14.528001700004097,0.32968118646165057,0.4060101011520919,0.26430871238625747,0.1624642586841666,0.24057602600080907,0.5969597153150243,0.16657647663843814,0.3779607902022144,0.45546273315934743,0.0544171411301795,0.19217337291875528,0.7534094859510653,0.2267950988704918,0.46831662577032895,0.30488827535917923,0.07372116388840061,0.3031137901355622,0.6231650459760372
1,I,62,69,me,1320,1321,25,first_second_person_keep_original,False,"Now, however, it wasn't my motive in making it that mattered to [[me]], but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.",1,14.528001700004097,0.32968118646165057,0.4060101011520919,0.26430871238625747,0.1624642586841666,0.24057602600080907,0.5969597153150243,0.16657647663843814,0.3779607902022144,0.45546273315934743,0.0544171411301795,0.19217337291875528,0.7534094859510653,0.2267950988704918,0.46831662577032895,0.30488827535917923,0.07372116388840061,0.3031137901355622,0.6231650459760372
1,I,63,70,I,1329,1330,25,first_second_person_keep_original,False,"Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and [[I]] started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.","Now, however, it wasn't my motive in making it that mattered to me, but how it was made, and I started inventing hypotheses about this how, and theories according to which a certain sign had to be perforce in a certain way, or else, proceeding by exclusion, I tried to eliminate all the less probable types of sign to arrive at the right one, but all these imaginary signs vanished inevitably because that first sign was missing as a term of comparison.",1,14.528001700004097,0.32968118646165057,0.4060101011520919,0.26430871238625747,0.1624642586841666,0.24057602600080907,0.5969597153150243,0.16657647663843814,0.3779607902022144,0.45546273315934743,0.0544171411301795,0.19217337291875528,0.7534094859510653,0.2267950988704918,0.46831662577032895,0.30488827535917923,0.07372116388840061,0.3031137901355622,0.6231650459760372
