local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_000::cluster_016::mention_019,chunk_000::cluster_016,chunk_000,0,16,19,1367,1368,1367,1368,she,1367,1367,core,
chunk_000::cluster_016::mention_020,chunk_000::cluster_016,chunk_000,0,16,20,1432,1433,1432,1433,she,1432,1432,core,
chunk_000::cluster_016::mention_021,chunk_000::cluster_016,chunk_000,0,16,21,1438,1439,1438,1439,her,1438,1438,core,
chunk_000::cluster_016::mention_022,chunk_000::cluster_016,chunk_000,0,16,22,1458,1460,1458,1460,my grandmother,1459,1459,core,
chunk_000::cluster_016::mention_023,chunk_000::cluster_016,chunk_000,0,16,23,1472,1474,1472,1474,Granny Bb'b,1473,1473,core,
chunk_000::cluster_016::mention_024,chunk_000::cluster_016,chunk_000,0,16,24,1484,1485,1484,1485,my,1484,1484,core,
chunk_000::cluster_016::mention_025,chunk_000::cluster_016,chunk_000,0,16,25,1498,1499,1498,1499,Granny,1498,1498,core,
chunk_000::cluster_016::mention_026,chunk_000::cluster_016,chunk_000,0,16,26,1513,1514,1513,1514,she,1513,1513,core,
chunk_000::cluster_016::mention_027,chunk_000::cluster_016,chunk_000,0,16,27,1519,1520,1519,1520,her,1519,1519,core,
chunk_000::cluster_016::mention_028,chunk_000::cluster_016,chunk_000,0,16,28,1541,1542,1541,1542,she,1541,1541,core,
chunk_000::cluster_016::mention_029,chunk_000::cluster_016,chunk_000,0,16,29,1549,1550,1549,1550,her,1549,1549,core,
chunk_000::cluster_016::mention_030,chunk_000::cluster_016,chunk_000,0,16,30,1578,1579,1578,1579,Granny,1578,1578,core,
chunk_000::cluster_016::mention_031,chunk_000::cluster_016,chunk_000,0,16,31,1590,1591,1590,1591,she,1590,1590,core,
chunk_000::cluster_016::mention_032,chunk_000::cluster_016,chunk_000,0,16,32,1607,1608,1607,1608,her,1607,1607,core,
chunk_000::cluster_016::mention_033,chunk_000::cluster_016,chunk_000,0,16,33,1619,1620,1619,1620,Mamma,1619,1619,core,
chunk_000::cluster_016::mention_034,chunk_000::cluster_016,chunk_000,0,16,34,1632,1633,1632,1633,you,1632,1632,core,
chunk_000::cluster_016::mention_035,chunk_000::cluster_016,chunk_000,0,16,35,1644,1645,1644,1645,I,1644,1644,core,
chunk_000::cluster_016::mention_036,chunk_000::cluster_016,chunk_000,0,16,36,1647,1648,1647,1648,I,1647,1647,core,
chunk_000::cluster_016::mention_037,chunk_000::cluster_016,chunk_000,0,16,37,1655,1657,1655,1657,my mother,1656,1656,core,
chunk_000::cluster_016::mention_038,chunk_000::cluster_016,chunk_000,0,16,38,1857,1859,1857,1859,My mother,1858,1858,core,
chunk_000::cluster_016::mention_039,chunk_000::cluster_016,chunk_000,0,16,39,1874,1875,1874,1875,she,1874,1874,core,
chunk_000::cluster_016::mention_040,chunk_000::cluster_016,chunk_000,0,16,40,1976,1977,1976,1977,my,1976,1976,core,
chunk_000::cluster_016::mention_041,chunk_000::cluster_016,chunk_000,0,16,41,1984,1985,1984,1985,Mother,1984,1984,core,
chunk_000::cluster_016::mention_042,chunk_000::cluster_016,chunk_000,0,16,42,2043,2044,2043,2044,Mother,2043,2043,core,
chunk_000::cluster_016::mention_043,chunk_000::cluster_016,chunk_000,0,16,43,2498,2500,2498,2500,Granny Bb'b,2499,2499,core,
chunk_000::cluster_016::mention_044,chunk_000::cluster_016,chunk_000,0,16,44,2503,2504,2503,2504,Granny,2503,2503,core,
chunk_000::cluster_016::mention_045,chunk_000::cluster_016,chunk_000,0,16,45,2515,2516,2515,2516,My,2515,2515,core,
chunk_000::cluster_016::mention_046,chunk_000::cluster_016,chunk_000,0,16,46,2518,2519,2518,2519,My,2518,2518,core,
chunk_000::cluster_016::mention_047,chunk_000::cluster_016,chunk_000,0,16,47,2530,2531,2530,2531,Mamma,2530,2530,core,
chunk_000::cluster_016::mention_048,chunk_000::cluster_016,chunk_000,0,16,48,2760,2762,2760,2762,Granny Bb'b,2761,2761,core,
chunk_000::cluster_016::mention_049,chunk_000::cluster_016,chunk_000,0,16,49,2796,2797,2796,2797,I,2796,2796,core,
chunk_000::cluster_016::mention_050,chunk_000::cluster_016,chunk_000,0,16,50,3783,3785,3783,3785,my grandmother,3784,3784,core,
chunk_000::cluster_016::mention_051,chunk_000::cluster_016,chunk_000,0,16,51,3787,3788,3787,3788,she,3787,3787,core,
chunk_000::cluster_016::mention_052,chunk_000::cluster_016,chunk_000,0,16,52,3795,3797,3795,3797,Granny Bb'b,3796,3796,core,
chunk_000::cluster_016::mention_053,chunk_000::cluster_016,chunk_000,0,16,53,3811,3812,3811,3812,she,3811,3811,core,
chunk_000::cluster_016::mention_054,chunk_000::cluster_016,chunk_000,0,16,54,3833,3834,3833,3834,her,3833,3833,core,
chunk_000::cluster_016::mention_055,chunk_000::cluster_016,chunk_000,0,16,55,3843,3844,3843,3844,she,3843,3843,core,
chunk_000::cluster_016::mention_056,chunk_000::cluster_016,chunk_000,0,16,56,3867,3868,3867,3868,her,3867,3867,core,
chunk_000::cluster_016::mention_057,chunk_000::cluster_016,chunk_000,0,16,57,3871,3872,3871,3872,she,3871,3871,core,
chunk_000::cluster_016::mention_058,chunk_000::cluster_016,chunk_000,0,16,58,3893,3894,3893,3894,She,3893,3893,core,
chunk_000::cluster_016::mention_059,chunk_000::cluster_016,chunk_000,0,16,59,3905,3906,3905,3906,her,3905,3905,core,
chunk_000::cluster_016::mention_060,chunk_000::cluster_016,chunk_000,0,16,60,3913,3914,3913,3914,her,3913,3913,core,
chunk_000::cluster_016::mention_061,chunk_000::cluster_016,chunk_000,0,16,61,3926,3927,3926,3927,her,3926,3926,core,
chunk_000::cluster_016::mention_062,chunk_000::cluster_016,chunk_000,0,16,62,3933,3934,3933,3934,Mamma,3933,3933,core,
chunk_000::cluster_016::mention_063,chunk_000::cluster_016,chunk_000,0,16,63,3938,3939,3938,3939,you,3938,3938,core,
chunk_000::cluster_016::mention_064,chunk_000::cluster_016,chunk_000,0,16,64,4050,4052,4050,4052,our mother,4051,4051,core,
chunk_000::cluster_016::mention_065,chunk_000::cluster_016,chunk_000,0,16,65,4305,4306,4305,4306,Granny,4305,4305,core,
chunk_000::cluster_016::mention_066,chunk_000::cluster_016,chunk_000,0,16,66,4334,4335,4334,4335,Granny,4334,4334,core,
chunk_000::cluster_016::mention_067,chunk_000::cluster_016,chunk_000,0,16,67,4366,4368,4366,4368,my mother,4367,4367,core,
chunk_000::cluster_016::mention_068,chunk_000::cluster_016,chunk_000,0,16,68,4518,4519,4518,4519,Grandmother,4518,4518,core,
chunk_000::cluster_017::mention_000,chunk_000::cluster_017,chunk_000,0,17,0,341,342,341,342,nobody,341,341,core,
chunk_000::cluster_018::mention_000,chunk_000::cluster_018,chunk_000,0,18,0,383,386,383,386,those old folks,385,385,core,
chunk_000::cluster_019::mention_000,chunk_000::cluster_019,chunk_000,0,19,0,423,425,423,425,My sister,424,424,core,
chunk_000::cluster_019::mention_001,chunk_000::cluster_019,chunk_000,0,19,1,425,428,425,428,G'd(w) n,425,425,core,
chunk_000::cluster_019::mention_002,chunk_000::cluster_019,chunk_000,0,19,2,434,435,434,435,her,434,434,core,
chunk_000::cluster_019::mention_003,chunk_000::cluster_019,chunk_000,0,19,3,438,439,438,439,she,438,438,core,
chunk_000::cluster_019::mention_004,chunk_000::cluster_019,chunk_000,0,19,4,444,445,444,445,she,444,444,core,
chunk_000::cluster_019::mention_005,chunk_000::cluster_019,chunk_000,0,19,5,450,451,450,451,herself,450,450,core,
chunk_000::cluster_019::mention_006,chunk_000::cluster_019,chunk_000,0,19,6,452,455,452,455,G'd(w) n,452,452,core,
chunk_000::cluster_019::mention_007,chunk_000::cluster_019,chunk_000,0,19,7,475,476,475,476,she,475,475,core,
chunk_000::cluster_019::mention_008,chunk_000::cluster_019,chunk_000,0,19,8,496,497,496,497,herself,496,496,core,
chunk_000::cluster_019::mention_009,chunk_000::cluster_019,chunk_000,0,19,9,517,518,517,518,she,517,517,core,
chunk_000::cluster_019::mention_010,chunk_000::cluster_019,chunk_000,0,19,10,519,520,519,520,herself,519,519,core,
chunk_000::cluster_019::mention_011,chunk_000::cluster_019,chunk_000,0,19,11,554,555,554,555,she,554,554,core,
chunk_000::cluster_019::mention_012,chunk_000::cluster_019,chunk_000,0,19,12,563,564,563,564,her,563,563,core,
chunk_000::cluster_019::mention_013,chunk_000::cluster_019,chunk_000,0,19,13,954,956,954,956,my sister,955,955,core,
chunk_000::cluster_019::mention_014,chunk_000::cluster_019,chunk_000,0,19,14,956,959,956,959,G'd(w) n,956,956,core,
chunk_000::cluster_019::mention_015,chunk_000::cluster_019,chunk_000,0,19,15,1946,1949,1946,1949,G'd(w) n,1946,1946,core,
chunk_000::cluster_019::mention_016,chunk_000::cluster_019,chunk_000,0,19,16,1952,1953,1952,1953,you,1952,1952,core,
chunk_000::cluster_019::mention_017,chunk_000::cluster_019,chunk_000,0,19,17,2276,2277,2276,2277,I,2276,2276,core,
chunk_000::cluster_019::mention_018,chunk_000::cluster_019,chunk_000,0,19,18,2291,2293,2291,2293,my sister,2292,2292,core,
chunk_000::cluster_019::mention_019,chunk_000::cluster_019,chunk_000,0,19,19,2293,2296,2293,2296,G'd(w) n,2293,2293,core,
chunk_000::cluster_019::mention_020,chunk_000::cluster_019,chunk_000,0,19,20,2308,2309,2308,2309,I,2308,2308,core,
chunk_000::cluster_019::mention_021,chunk_000::cluster_019,chunk_000,0,19,21,2318,2319,2318,2319,she,2318,2318,core,
chunk_000::cluster_019::mention_022,chunk_000::cluster_019,chunk_000,0,19,22,2332,2334,2332,2334,my sister,2333,2333,core,
chunk_000::cluster_019::mention_023,chunk_000::cluster_019,chunk_000,0,19,23,2364,2365,2364,2365,you,2364,2364,core,
chunk_000::cluster_019::mention_024,chunk_000::cluster_019,chunk_000,0,19,24,2370,2373,2370,2373,G'd(w) n,2370,2370,core,
chunk_000::cluster_019::mention_025,chunk_000::cluster_019,chunk_000,0,19,25,3046,3048,3046,3048,an aunt,3047,3047,core,
chunk_000::cluster_019::mention_026,chunk_000::cluster_019,chunk_000,0,19,26,3300,3302,3300,3302,our aunt,3301,3301,core,
chunk_000::cluster_019::mention_027,chunk_000::cluster_019,chunk_000,0,19,27,3317,3318,3317,3318,I,3317,3317,core,
chunk_000::cluster_019::mention_028,chunk_000::cluster_019,chunk_000,0,19,28,4055,4056,4055,4056,Daughter,4055,4055,core,
chunk_000::cluster_019::mention_029,chunk_000::cluster_019,chunk_000,0,19,29,4062,4065,4062,4065,G'd(w) n,4062,4062,core,
chunk_000::cluster_019::mention_030,chunk_000::cluster_019,chunk_000,0,19,30,4079,4080,4079,4080,her,4079,4079,core,
chunk_000::cluster_019::mention_031,chunk_000::cluster_019,chunk_000,0,19,31,4083,4084,4083,4084,she,4083,4083,core,
chunk_000::cluster_019::mention_032,chunk_000::cluster_019,chunk_000,0,19,32,4096,4097,4096,4097,she,4096,4096,core,
chunk_000::cluster_019::mention_033,chunk_000::cluster_019,chunk_000,0,19,33,4104,4105,4104,4105,herself,4104,4104,core,
chunk_000::cluster_019::mention_034,chunk_000::cluster_019,chunk_000,0,19,34,4113,4114,4113,4114,she,4113,4113,core,
chunk_000::cluster_019::mention_035,chunk_000::cluster_019,chunk_000,0,19,35,4122,4123,4122,4123,she,4122,4122,core,
chunk_000::cluster_019::mention_036,chunk_000::cluster_019,chunk_000,0,19,36,4149,4152,4149,4152,G'd(w) n,4149,4149,core,
chunk_000::cluster_019::mention_037,chunk_000::cluster_019,chunk_000,0,19,37,4153,4156,4153,4156,G'd(w) n,4153,4153,core,
chunk_000::cluster_019::mention_038,chunk_000::cluster_019,chunk_000,0,19,38,4176,4177,4176,4177,her,4176,4176,core,
chunk_000::cluster_019::mention_039,chunk_000::cluster_019,chunk_000,0,19,39,4216,4217,4216,4217,she,4216,4216,core,
chunk_000::cluster_019::mention_040,chunk_000::cluster_019,chunk_000,0,19,40,4235,4237,4235,4237,My sister,4236,4236,core,
chunk_000::cluster_019::mention_041,chunk_000::cluster_019,chunk_000,0,19,41,4248,4249,4248,4249,she,4248,4248,core,
chunk_000::cluster_019::mention_042,chunk_000::cluster_019,chunk_000,0,19,42,4257,4258,4257,4258,she,4257,4257,core,
chunk_000::cluster_019::mention_043,chunk_000::cluster_019,chunk_000,0,19,43,4268,4269,4268,4269,her,4268,4268,core,
chunk_000::cluster_019::mention_044,chunk_000::cluster_019,chunk_000,0,19,44,4295,4296,4295,4296,her,4295,4295,core,
chunk_000::cluster_019::mention_045,chunk_000::cluster_019,chunk_000,0,19,45,4464,4465,4464,4465,aunt,4464,4464,core,
chunk_000::cluster_020::mention_000,chunk_000::cluster_020,chunk_000,0,20,0,110,111,110,111,Father,110,110,core,
chunk_000::cluster_020::mention_001,chunk_000::cluster_020,chunk_000,0,20,1,580,582,580,582,My father,581,581,core,
chunk_000::cluster_020::mention_002,chunk_000::cluster_020,chunk_000,0,20,2,597,598,597,598,his,597,597,core,
chunk_000::cluster_020::mention_003,chunk_000::cluster_020,chunk_000,0,20,3,1234,1236,1234,1236,our father,1235,1235,core,
chunk_000::cluster_020::mention_004,chunk_000::cluster_020,chunk_000,0,20,4,1598,1600,1598,1600,my father,1599,1599,core,
chunk_000::cluster_020::mention_005,chunk_000::cluster_020,chunk_000,0,20,5,1646,1647,1646,1647,you,1646,1646,core,
chunk_000::cluster_020::mention_006,chunk_000::cluster_020,chunk_000,0,20,6,1727,1729,1727,1729,my father,1728,1728,core,
chunk_000::cluster_020::mention_007,chunk_000::cluster_020,chunk_000,0,20,7,1940,1942,1940,1942,my father,1941,1941,core,
chunk_000::cluster_020::mention_008,chunk_000::cluster_020,chunk_000,0,20,8,2041,2042,2041,2042,Father,2041,2041,core,
chunk_000::cluster_020::mention_009,chunk_000::cluster_020,chunk_000,0,20,9,2900,2902,2900,2902,My father,2901,2901,core,
chunk_000::cluster_020::mention_010,chunk_000::cluster_020,chunk_000,0,20,10,2913,2914,2913,2914,I,2913,2913,core,
chunk_000::cluster_020::mention_011,chunk_000::cluster_020,chunk_000,0,20,11,3915,3917,3915,3917,My father,3916,3916,core,
chunk_000::cluster_020::mention_012,chunk_000::cluster_020,chunk_000,0,20,12,3921,3922,3921,3922,he,3921,3921,core,
chunk_000::cluster_020::mention_013,chunk_000::cluster_020,chunk_000,0,20,13,3935,3936,3935,3936,I,3935,3935,core,
chunk_000::cluster_020::mention_014,chunk_000::cluster_020,chunk_000,0,20,14,3955,3956,3955,3956,he,3955,3955,core,
chunk_000::cluster_020::mention_015,chunk_000::cluster_020,chunk_000,0,20,15,3966,3967,3966,3967,he,3966,3966,core,
chunk_000::cluster_020::mention_016,chunk_000::cluster_020,chunk_000,0,20,16,4337,4338,4337,4338,Father,4337,4337,core,
chunk_000::cluster_020::mention_017,chunk_000::cluster_020,chunk_000,0,20,17,4349,4350,4349,4350,he,4349,4349,core,
chunk_000::cluster_020::mention_018,chunk_000::cluster_020,chunk_000,0,20,18,4362,4364,4362,4364,my father,4363,4363,core,
chunk_000::cluster_021::mention_000,chunk_000::cluster_021,chunk_000,0,21,0,112,113,112,113,Mother,112,112,core,
chunk_000::cluster_021::mention_001,chunk_000::cluster_021,chunk_000,0,21,1,641,643,641,643,my mother,642,642,core,
chunk_000::cluster_021::mention_002,chunk_000::cluster_021,chunk_000,0,21,2,1861,1863,1861,1863,a mother,1862,1862,core,
chunk_000::cluster_022::mention_000,chunk_000::cluster_022,chunk_000,0,22,0,440,443,440,443,a shy girl,442,442,core,
chunk_000::cluster_023::mention_000,chunk_000::cluster_023,chunk_000,0,23,0,468,473,468,473,the edge of the nebula,469,469,core,
chunk_000::cluster_024::mention_000,chunk_000::cluster_024,chunk_000,0,24,0,685,691,685,691,the place where she was lying,686,686,core,
chunk_000::cluster_025::mention_000,chunk_000::cluster_025,chunk_000,0,25,0,711,712,711,712,you,711,711,core,
chunk_000::cluster_026::mention_000,chunk_000::cluster_026,chunk_000,0,26,0,719,720,719,720,you,719,719,core,
chunk_000::cluster_027::mention_000,chunk_000::cluster_027,chunk_000,0,27,0,838,840,838,840,my brother,838,838,core,
chunk_000::cluster_027::mention_001,chunk_000::cluster_027,chunk_000,0,27,1,840,841,840,841,Rwzfs,840,840,core,
chunk_000::cluster_027::mention_002,chunk_000::cluster_027,chunk_000,0,27,2,854,855,854,855,him,854,854,core,
chunk_000::cluster_027::mention_003,chunk_000::cluster_027,chunk_000,0,27,3,876,877,876,877,you,876,876,core,
chunk_000::cluster_027::mention_004,chunk_000::cluster_027,chunk_000,0,27,4,881,882,881,882,he,881,881,core,
chunk_000::cluster_027::mention_005,chunk_000::cluster_027,chunk_000,0,27,5,885,886,885,886,I,885,885,core,
chunk_000::cluster_027::mention_006,chunk_000::cluster_027,chunk_000,0,27,6,905,906,905,906,he,905,905,core,
chunk_000::cluster_027::mention_007,chunk_000::cluster_027,chunk_000,0,27,7,961,962,961,962,Rwzfs,961,961,core,
chunk_000::cluster_027::mention_008,chunk_000::cluster_027,chunk_000,0,27,8,967,968,967,968,he,967,967,core,
chunk_000::cluster_027::mention_009,chunk_000::cluster_027,chunk_000,0,27,9,984,985,984,985,he,984,984,core,
chunk_000::cluster_027::mention_010,chunk_000::cluster_027,chunk_000,0,27,10,1017,1018,1017,1018,He,1017,1017,core,
chunk_000::cluster_027::mention_011,chunk_000::cluster_027,chunk_000,0,27,11,1029,1030,1029,1030,he,1029,1029,core,
chunk_000::cluster_027::mention_012,chunk_000::cluster_027,chunk_000,0,27,12,1037,1038,1037,1038,him,1037,1037,core,
chunk_000::cluster_027::mention_013,chunk_000::cluster_027,chunk_000,0,27,13,1057,1058,1057,1058,he,1057,1057,core,
chunk_000::cluster_027::mention_014,chunk_000::cluster_027,chunk_000,0,27,14,1070,1071,1070,1071,I,1070,1070,core,
chunk_000::cluster_027::mention_015,chunk_000::cluster_027,chunk_000,0,27,15,1080,1081,1080,1081,he,1080,1080,core,
chunk_000::cluster_027::mention_016,chunk_000::cluster_027,chunk_000,0,27,16,1085,1087,1085,1087,Nickel Rwzfs,1086,1086,core,
chunk_000::cluster_027::mention_017,chunk_000::cluster_027,chunk_000,0,27,17,1100,1101,1100,1101,he,1100,1100,core,
chunk_000::cluster_027::mention_018,chunk_000::cluster_027,chunk_000,0,27,18,1110,1111,1110,1111,he,1110,1110,core,
chunk_000::cluster_027::mention_019,chunk_000::cluster_027,chunk_000,0,27,19,1140,1141,1140,1141,he,1140,1140,core,
chunk_000::cluster_027::mention_020,chunk_000::cluster_027,chunk_000,0,27,20,1142,1144,1142,1144,my brother,1143,1143,core,
chunk_000::cluster_027::mention_021,chunk_000::cluster_027,chunk_000,0,27,21,1145,1146,1145,1146,he,1145,1145,core,
chunk_000::cluster_027::mention_022,chunk_000::cluster_027,chunk_000,0,27,22,1173,1174,1173,1174,he,1173,1173,core,
chunk_000::cluster_027::mention_023,chunk_000::cluster_027,chunk_000,0,27,23,1179,1180,1179,1180,he,1179,1179,core,
chunk_000::cluster_027::mention_024,chunk_000::cluster_027,chunk_000,0,27,24,1194,1195,1194,1195,him,1194,1194,core,
chunk_000::cluster_027::mention_025,chunk_000::cluster_027,chunk_000,0,27,25,1692,1694,1692,1694,Mr. Hnw,1693,1693,core,
chunk_000::cluster_027::mention_026,chunk_000::cluster_027,chunk_000,0,27,26,1695,1696,1695,1696,he,1695,1695,core,
chunk_000::cluster_027::mention_027,chunk_000::cluster_027,chunk_000,0,27,27,1702,1703,1702,1703,he,1702,1702,core,
chunk_000::cluster_027::mention_028,chunk_000::cluster_027,chunk_000,0,27,28,1708,1710,1708,1710,Mr. Hnw,1709,1709,core,
chunk_000::cluster_027::mention_029,chunk_000::cluster_027,chunk_000,0,27,29,1711,1713,1711,1713,Mr. Hnw,1712,1712,core,
chunk_000::cluster_027::mention_030,chunk_000::cluster_027,chunk_000,0,27,30,1717,1718,1717,1718,yourself,1717,1717,core,
chunk_000::cluster_027::mention_031,chunk_000::cluster_027,chunk_000,0,27,31,1721,1722,1721,1722,he,1721,1721,core,
chunk_000::cluster_027::mention_032,chunk_000::cluster_027,chunk_000,0,27,32,1751,1752,1751,1752,him,1751,1751,core,
chunk_000::cluster_027::mention_033,chunk_000::cluster_027,chunk_000,0,27,33,1755,1756,1755,1756,him,1755,1755,core,
chunk_000::cluster_027::mention_034,chunk_000::cluster_027,chunk_000,0,27,34,1764,1765,1764,1765,he,1764,1764,core,
chunk_000::cluster_027::mention_035,chunk_000::cluster_027,chunk_000,0,27,35,1766,1767,1766,1767,his,1766,1766,core,
chunk_000::cluster_027::mention_036,chunk_000::cluster_027,chunk_000,0,27,36,1772,1773,1772,1773,him,1772,1772,core,
chunk_000::cluster_027::mention_037,chunk_000::cluster_027,chunk_000,0,27,37,1797,1798,1797,1798,you,1797,1797,core,
chunk_000::cluster_027::mention_038,chunk_000::cluster_027,chunk_000,0,27,38,1800,1802,1800,1802,Mr. Hnw,1801,1801,core,
chunk_000::cluster_027::mention_039,chunk_000::cluster_027,chunk_000,0,27,39,1807,1808,1807,1808,he,1807,1807,core,
chunk_000::cluster_027::mention_040,chunk_000::cluster_027,chunk_000,0,27,40,1833,1834,1833,1834,He,1833,1833,core,
chunk_000::cluster_027::mention_041,chunk_000::cluster_027,chunk_000,0,27,41,2406,2410,2406,2410,the inevitable Mr. Hnw,2409,2409,core,
chunk_000::cluster_027::mention_042,chunk_000::cluster_027,chunk_000,0,27,42,2428,2430,2428,2430,Mr. Hnw,2429,2429,core,
chunk_000::cluster_027::mention_043,chunk_000::cluster_027,chunk_000,0,27,43,2431,2433,2431,2433,Mr. Hnw,2432,2432,core,
chunk_000::cluster_027::mention_044,chunk_000::cluster_027,chunk_000,0,27,44,2436,2437,2436,2437,you,2436,2436,core,
chunk_000::cluster_027::mention_045,chunk_000::cluster_027,chunk_000,0,27,45,2447,2448,2447,2448,him,2447,2447,core,
chunk_000::cluster_027::mention_046,chunk_000::cluster_027,chunk_000,0,27,46,2447,2450,2447,2450,him pull himself,2448,2448,core,
chunk_000::cluster_027::mention_047,chunk_000::cluster_027,chunk_000,0,27,47,2449,2450,2449,2450,himself,2449,2449,core,
chunk_000::cluster_027::mention_048,chunk_000::cluster_027,chunk_000,0,27,48,2457,2458,2457,2458,him,2457,2457,core,
chunk_000::cluster_027::mention_049,chunk_000::cluster_027,chunk_000,0,27,49,2469,2471,2469,2471,Mr. Hnw,2470,2470,core,
chunk_000::cluster_027::mention_050,chunk_000::cluster_027,chunk_000,0,27,50,2536,2538,2536,2538,Mr. Hnw,2537,2537,core,
chunk_000::cluster_027::mention_051,chunk_000::cluster_027,chunk_000,0,27,51,3767,3769,3767,3769,Mr. Hnw,3768,3768,core,
chunk_000::cluster_027::mention_052,chunk_000::cluster_027,chunk_000,0,27,52,4195,4197,4195,4197,my brother,4195,4195,core,
chunk_000::cluster_027::mention_053,chunk_000::cluster_027,chunk_000,0,27,53,4197,4198,4197,4198,Rwzfs,4197,4197,core,
chunk_000::cluster_027::mention_054,chunk_000::cluster_027,chunk_000,0,27,54,4204,4205,4204,4205,his,4204,4204,core,
chunk_000::cluster_027::mention_055,chunk_000::cluster_027,chunk_000,0,27,55,4302,4304,4302,4304,Mr. Hnw,4303,4303,core,
chunk_000::cluster_027::mention_056,chunk_000::cluster_027,chunk_000,0,27,56,4326,4327,4326,4327,Rwzfs,4326,4326,core,
chunk_000::cluster_027::mention_057,chunk_000::cluster_027,chunk_000,0,27,57,4330,4331,4330,4331,you,4330,4330,core,
chunk_000::cluster_027::mention_058,chunk_000::cluster_027,chunk_000,0,27,58,4346,4348,4346,4348,my brother,4347,4347,core,
chunk_000::cluster_027::mention_059,chunk_000::cluster_027,chunk_000,0,27,59,4352,4353,4352,4353,Rwzfs,4352,4352,core,
chunk_000::cluster_028::mention_000,chunk_000::cluster_028,chunk_000,0,28,0,842,847,842,847,an infant at the time,843,843,core,
chunk_000::cluster_029::mention_000,chunk_000::cluster_029,chunk_000,0,29,0,909,910,909,910,You,909,909,core,
chunk_000::cluster_030::mention_000,chunk_000::cluster_030,chunk_000,0,30,0,982,983,982,983,they,982,982,core,
chunk_000::cluster_031::mention_000,chunk_000::cluster_031,chunk_000,0,31,0,1050,1051,1050,1051,nobody,1050,1050,core,
chunk_000::cluster_032::mention_000,chunk_000::cluster_032,chunk_000,0,32,0,1095,1096,1095,1096,some,1095,1095,core,
chunk_000::cluster_033::mention_000,chunk_000::cluster_033,chunk_000,0,33,0,1181,1183,1181,1183,an alga,1182,1182,core,
chunk_000::cluster_034::mention_000,chunk_000::cluster_034,chunk_000,0,34,0,1204,1205,1204,1205,everyone,1204,1204,core,
chunk_000::cluster_035::mention_000,chunk_000::cluster_035,chunk_000,0,35,0,1260,1261,1260,1261,you,1260,1260,core,
chunk_000::cluster_036::mention_000,chunk_000::cluster_036,chunk_000,0,36,0,1509,1511,1509,1511,the universe,1510,1510,core,
chunk_000::cluster_037::mention_000,chunk_000::cluster_037,chunk_000,0,37,0,1820,1821,1820,1821,You,1820,1820,core,
chunk_000::cluster_038::mention_000,chunk_000::cluster_038,chunk_000,0,38,0,1827,1828,1827,1828,you,1827,1827,core,
chunk_000::cluster_039::mention_000,chunk_000::cluster_039,chunk_000,0,39,0,1843,1844,1843,1844,you,1843,1843,core,
chunk_000::cluster_040::mention_000,chunk_000::cluster_040,chunk_000,0,40,0,1848,1849,1848,1849,you,1848,1848,core,
chunk_000::cluster_041::mention_000,chunk_000::cluster_041,chunk_000,0,41,0,1878,1879,1878,1879,Children,1878,1878,core,
chunk_000::cluster_042::mention_000,chunk_000::cluster_042,chunk_000,0,42,0,1887,1888,1887,1888,you,1887,1887,core,
chunk_000::cluster_043::mention_000,chunk_000::cluster_043,chunk_000,0,43,0,1935,1936,1935,1936,Nobody,1935,1935,core,
chunk_000::cluster_044::mention_000,chunk_000::cluster_044,chunk_000,0,44,0,1955,1957,1955,1957,the twins,1956,1956,core,
chunk_000::cluster_044::mention_001,chunk_000::cluster_044,chunk_000,0,44,1,1961,1963,1961,1963,the twins,1962,1962,core,
chunk_000::cluster_044::mention_002,chunk_000::cluster_044,chunk_000,0,44,2,1979,1980,1979,1980,they,1979,1979,core,
chunk_000::cluster_044::mention_003,chunk_000::cluster_044,chunk_000,0,44,3,2004,2005,2004,2005,they,2004,2004,core,
chunk_000::cluster_044::mention_004,chunk_000::cluster_044,chunk_000,0,44,4,2022,2023,2022,2023,them,2022,2022,core,
chunk_000::cluster_044::mention_005,chunk_000::cluster_044,chunk_000,0,44,5,2190,2192,2190,2192,the twins,2191,2191,core,
chunk_000::cluster_044::mention_006,chunk_000::cluster_044,chunk_000,0,44,6,2200,2204,2200,2204,the two of them,2201,2201,core,
chunk_000::cluster_044::mention_007,chunk_000::cluster_044,chunk_000,0,44,7,2203,2204,2203,2204,them,2203,2203,core,
chunk_000::cluster_044::mention_008,chunk_000::cluster_044,chunk_000,0,44,8,2218,2219,2218,2219,they,2218,2218,core,
chunk_000::cluster_044::mention_009,chunk_000::cluster_044,chunk_000,0,44,9,2547,2549,2547,2549,the grandchildren,2548,2548,core,
chunk_000::cluster_044::mention_010,chunk_000::cluster_044,chunk_000,0,44,10,2553,2554,2553,2554,They,2553,2553,core,
chunk_000::cluster_044::mention_011,chunk_000::cluster_044,chunk_000,0,44,11,2572,2574,2572,2574,The twins,2573,2573,core,
chunk_000::cluster_044::mention_012,chunk_000::cluster_044,chunk_000,0,44,12,2584,2585,2584,2585,themselves,2584,2584,core,
chunk_000::cluster_044::mention_013,chunk_000::cluster_044,chunk_000,0,44,13,2593,2594,2593,2594,they,2593,2593,core,
