local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_000::cluster_012::mention_034,chunk_000::cluster_012,chunk_000,0,12,34,1192,1193,1192,1193,Dorothy,1192,1192,core,
chunk_000::cluster_012::mention_035,chunk_000::cluster_012,chunk_000,0,12,35,1195,1196,1195,1196,her,1195,1195,core,
chunk_000::cluster_012::mention_036,chunk_000::cluster_012,chunk_000,0,12,36,1199,1200,1199,1200,she,1199,1199,core,
chunk_000::cluster_012::mention_037,chunk_000::cluster_012,chunk_000,0,12,37,1212,1213,1212,1213,her,1212,1212,core,
chunk_000::cluster_012::mention_038,chunk_000::cluster_012,chunk_000,0,12,38,1214,1215,1214,1215,she,1214,1214,core,
chunk_000::cluster_012::mention_039,chunk_000::cluster_012,chunk_000,0,12,39,1221,1222,1221,1222,she,1221,1221,core,
chunk_000::cluster_012::mention_040,chunk_000::cluster_012,chunk_000,0,12,40,1225,1226,1225,1226,she,1225,1225,core,
chunk_000::cluster_012::mention_041,chunk_000::cluster_012,chunk_000,0,12,41,1247,1248,1247,1248,she,1247,1247,core,
chunk_000::cluster_012::mention_042,chunk_000::cluster_012,chunk_000,0,12,42,1265,1266,1265,1266,she,1265,1265,core,
chunk_000::cluster_012::mention_043,chunk_000::cluster_012,chunk_000,0,12,43,1272,1273,1272,1273,her,1272,1272,core,
chunk_000::cluster_012::mention_044,chunk_000::cluster_012,chunk_000,0,12,44,1288,1289,1288,1289,her,1288,1288,core,
chunk_000::cluster_012::mention_045,chunk_000::cluster_012,chunk_000,0,12,45,1306,1307,1306,1307,Dorothy,1306,1306,core,
chunk_000::cluster_012::mention_046,chunk_000::cluster_012,chunk_000,0,12,46,1309,1310,1309,1310,her,1309,1309,core,
chunk_000::cluster_012::mention_047,chunk_000::cluster_012,chunk_000,0,12,47,1317,1318,1317,1318,She,1317,1317,core,
chunk_000::cluster_012::mention_048,chunk_000::cluster_012,chunk_000,0,12,48,1330,1331,1330,1331,Dorothy,1330,1330,core,
chunk_000::cluster_012::mention_049,chunk_000::cluster_012,chunk_000,0,12,49,1339,1340,1339,1340,she,1339,1339,core,
chunk_000::cluster_012::mention_050,chunk_000::cluster_012,chunk_000,0,12,50,1352,1353,1352,1353,her,1352,1352,core,
chunk_000::cluster_012::mention_051,chunk_000::cluster_012,chunk_000,0,12,51,1354,1355,1354,1355,her,1354,1354,core,
chunk_000::cluster_012::mention_052,chunk_000::cluster_012,chunk_000,0,12,52,1370,1371,1370,1371,her,1370,1370,core,
chunk_000::cluster_012::mention_053,chunk_000::cluster_012,chunk_000,0,12,53,1376,1377,1376,1377,Dorothy,1376,1376,core,
chunk_000::cluster_012::mention_054,chunk_000::cluster_012,chunk_000,0,12,54,1408,1409,1408,1409,She,1408,1408,core,
chunk_000::cluster_012::mention_055,chunk_000::cluster_012,chunk_000,0,12,55,1411,1412,1411,1412,her,1411,1411,core,
chunk_000::cluster_012::mention_056,chunk_000::cluster_012,chunk_000,0,12,56,1417,1418,1417,1418,her,1417,1417,core,
chunk_000::cluster_012::mention_057,chunk_000::cluster_012,chunk_000,0,12,57,1426,1429,1426,1429,The little girl,1428,1428,core,
chunk_000::cluster_012::mention_058,chunk_000::cluster_012,chunk_000,0,12,58,1437,1438,1437,1438,her,1437,1437,core,
chunk_000::cluster_012::mention_059,chunk_000::cluster_012,chunk_000,0,12,59,1439,1440,1439,1440,her,1439,1439,core,
chunk_000::cluster_012::mention_060,chunk_000::cluster_012,chunk_000,0,12,60,1449,1450,1449,1450,she,1449,1449,core,
chunk_000::cluster_012::mention_061,chunk_000::cluster_012,chunk_000,0,12,61,1545,1559,1545,1559,"a little girl who had lived so long on the dry, gray prairies",1547,1547,core,
chunk_000::cluster_012::mention_062,chunk_000::cluster_012,chunk_000,0,12,62,1562,1563,1562,1563,she,1562,1562,core,
chunk_000::cluster_012::mention_063,chunk_000::cluster_012,chunk_000,0,12,63,1573,1574,1573,1574,she,1573,1573,core,
chunk_000::cluster_012::mention_064,chunk_000::cluster_012,chunk_000,0,12,64,1577,1578,1577,1578,her,1577,1577,core,
chunk_000::cluster_012::mention_065,chunk_000::cluster_012,chunk_000,0,12,65,1584,1585,1584,1585,she,1584,1584,core,
chunk_000::cluster_012::mention_066,chunk_000::cluster_012,chunk_000,0,12,66,1598,1599,1598,1599,she,1598,1598,core,
chunk_000::cluster_012::mention_067,chunk_000::cluster_012,chunk_000,0,12,67,1621,1622,1621,1622,Dorothy,1621,1621,core,
chunk_000::cluster_012::mention_068,chunk_000::cluster_012,chunk_000,0,12,68,1631,1632,1631,1632,her,1631,1631,core,
chunk_000::cluster_012::mention_069,chunk_000::cluster_012,chunk_000,0,12,69,1770,1771,1770,1771,Dorothy,1770,1770,core,
chunk_000::cluster_012::mention_070,chunk_000::cluster_012,chunk_000,0,12,70,1825,1826,1825,1826,Dorothy,1825,1825,core,
chunk_000::cluster_012::mention_071,chunk_000::cluster_012,chunk_000,0,12,71,1854,1855,1854,1855,Dorothy,1854,1854,core,
chunk_000::cluster_012::mention_072,chunk_000::cluster_012,chunk_000,0,12,72,1870,1871,1870,1871,You,1870,1870,core,
chunk_000::cluster_012::mention_073,chunk_000::cluster_012,chunk_000,0,12,73,1874,1877,1874,1877,most noble Sorceress,1876,1876,core,
chunk_000::cluster_012::mention_074,chunk_000::cluster_012,chunk_000,0,12,74,1890,1891,1890,1891,you,1890,1890,core,
chunk_000::cluster_012::mention_075,chunk_000::cluster_012,chunk_000,0,12,75,1912,1913,1912,1913,Dorothy,1912,1912,core,
chunk_000::cluster_012::mention_076,chunk_000::cluster_012,chunk_000,0,12,76,1929,1930,1929,1930,her,1929,1929,core,
chunk_000::cluster_012::mention_077,chunk_000::cluster_012,chunk_000,0,12,77,1935,1936,1935,1936,she,1935,1935,core,
chunk_000::cluster_012::mention_078,chunk_000::cluster_012,chunk_000,0,12,78,1945,1946,1945,1946,Dorothy,1945,1945,core,
chunk_000::cluster_012::mention_079,chunk_000::cluster_012,chunk_000,0,12,79,1967,1968,1967,1968,she,1967,1967,core,
chunk_000::cluster_012::mention_080,chunk_000::cluster_012,chunk_000,0,12,80,1974,1975,1974,1975,her,1974,1974,core,
chunk_000::cluster_012::mention_081,chunk_000::cluster_012,chunk_000,0,12,81,1984,1985,1984,1985,her,1984,1984,core,
chunk_000::cluster_012::mention_082,chunk_000::cluster_012,chunk_000,0,12,82,1989,1990,1989,1990,Dorothy,1989,1989,core,
chunk_000::cluster_012::mention_083,chunk_000::cluster_012,chunk_000,0,12,83,2008,2009,2008,2009,I,2008,2008,core,
chunk_000::cluster_012::mention_084,chunk_000::cluster_012,chunk_000,0,12,84,2017,2018,2017,2018,Your,2017,2017,core,
chunk_000::cluster_012::mention_085,chunk_000::cluster_012,chunk_000,0,12,85,2075,2076,2075,2076,Dorothy,2075,2075,core,
chunk_000::cluster_012::mention_086,chunk_000::cluster_012,chunk_000,0,12,86,2129,2130,2129,2130,Dorothy,2129,2129,core,
chunk_000::cluster_012::mention_087,chunk_000::cluster_012,chunk_000,0,12,87,2132,2133,2132,2133,her,2132,2132,core,
chunk_000::cluster_012::mention_088,chunk_000::cluster_012,chunk_000,0,12,88,2178,2179,2178,2179,Dorothy,2178,2178,core,
chunk_000::cluster_012::mention_089,chunk_000::cluster_012,chunk_000,0,12,89,2234,2235,2234,2235,you,2234,2234,core,
chunk_000::cluster_012::mention_090,chunk_000::cluster_012,chunk_000,0,12,90,2249,2250,2249,2250,Dorothy,2249,2249,core,
chunk_000::cluster_012::mention_091,chunk_000::cluster_012,chunk_000,0,12,91,2281,2282,2281,2282,Dorothy,2281,2281,core,
chunk_000::cluster_012::mention_092,chunk_000::cluster_012,chunk_000,0,12,92,2345,2346,2345,2346,Dorothy,2345,2345,core,
chunk_000::cluster_012::mention_093,chunk_000::cluster_012,chunk_000,0,12,93,2409,2410,2409,2410,I,2409,2409,core,
chunk_000::cluster_012::mention_094,chunk_000::cluster_012,chunk_000,0,12,94,2418,2430,2418,2430,"the girl, who was half frightened at facing a real witch",2419,2419,core,
chunk_000::cluster_012::mention_095,chunk_000::cluster_012,chunk_000,0,12,95,2513,2514,2513,2514,you,2513,2513,core,
chunk_000::cluster_012::mention_096,chunk_000::cluster_012,chunk_000,0,12,96,2548,2549,2548,2549,Dorothy,2548,2548,core,
chunk_000::cluster_012::mention_097,chunk_000::cluster_012,chunk_000,0,12,97,2561,2562,2561,2562,me,2561,2561,core,
chunk_000::cluster_012::mention_098,chunk_000::cluster_012,chunk_000,0,12,98,2593,2594,2593,2594,my,2593,2593,core,
chunk_000::cluster_012::mention_099,chunk_000::cluster_012,chunk_000,0,12,99,2601,2602,2601,2602,I,2601,2601,core,
chunk_000::cluster_012::mention_100,chunk_000::cluster_012,chunk_000,0,12,100,2675,2676,2675,2676,Dorothy,2675,2675,core,
chunk_000::cluster_012::mention_101,chunk_000::cluster_012,chunk_000,0,12,101,2708,2709,2708,2709,you,2708,2708,core,
chunk_000::cluster_012::mention_102,chunk_000::cluster_012,chunk_000,0,12,102,2753,2754,2753,2754,Dorothy,2753,2753,core,
chunk_000::cluster_012::mention_103,chunk_000::cluster_012,chunk_000,0,12,103,2799,2800,2799,2800,Dorothy,2799,2799,core,
chunk_000::cluster_012::mention_104,chunk_000::cluster_012,chunk_000,0,12,104,2920,2921,2920,2921,you,2920,2920,core,
chunk_000::cluster_012::mention_105,chunk_000::cluster_012,chunk_000,0,12,105,2948,2949,2948,2949,Dorothy,2948,2948,core,
chunk_000::cluster_012::mention_106,chunk_000::cluster_012,chunk_000,0,12,106,2991,2992,2991,2992,Dorothy,2991,2991,core,
chunk_000::cluster_012::mention_107,chunk_000::cluster_012,chunk_000,0,12,107,3006,3007,3006,3007,she,3006,3006,core,
chunk_000::cluster_012::mention_108,chunk_000::cluster_012,chunk_000,0,12,108,3018,3019,3018,3019,I,3018,3018,core,
chunk_000::cluster_012::mention_109,chunk_000::cluster_012,chunk_000,0,12,109,3025,3026,3025,3026,my,3025,3025,core,
chunk_000::cluster_012::mention_110,chunk_000::cluster_012,chunk_000,0,12,110,3031,3032,3031,3032,I,3031,3031,core,
chunk_000::cluster_012::mention_111,chunk_000::cluster_012,chunk_000,0,12,111,3038,3039,3038,3039,me,3038,3038,core,
chunk_000::cluster_012::mention_112,chunk_000::cluster_012,chunk_000,0,12,112,3043,3044,3043,3044,me,3043,3043,core,
chunk_000::cluster_012::mention_113,chunk_000::cluster_012,chunk_000,0,12,113,3045,3046,3045,3046,my,3045,3045,core,
chunk_000::cluster_012::mention_114,chunk_000::cluster_012,chunk_000,0,12,114,3064,3065,3064,3065,Dorothy,3064,3064,core,
chunk_000::cluster_012::mention_115,chunk_000::cluster_012,chunk_000,0,12,115,3181,3182,3181,3182,you,3181,3181,core,
chunk_000::cluster_012::mention_116,chunk_000::cluster_012,chunk_000,0,12,116,3185,3186,3185,3186,you,3185,3185,core,
chunk_000::cluster_012::mention_117,chunk_000::cluster_012,chunk_000,0,12,117,3226,3228,3226,3228,my dear,3227,3227,core,
chunk_000::cluster_012::mention_118,chunk_000::cluster_012,chunk_000,0,12,118,3229,3230,3229,3230,you,3229,3229,core,
chunk_000::cluster_012::mention_119,chunk_000::cluster_012,chunk_000,0,12,119,3239,3240,3239,3240,Dorothy,3239,3239,core,
chunk_000::cluster_012::mention_120,chunk_000::cluster_012,chunk_000,0,12,120,3247,3248,3247,3248,she,3247,3247,core,
chunk_000::cluster_012::mention_121,chunk_000::cluster_012,chunk_000,0,12,121,3256,3257,3256,3257,Her,3256,3256,core,
chunk_000::cluster_012::mention_122,chunk_000::cluster_012,chunk_000,0,12,122,3341,3342,3341,3342,DOROTHY,3341,3341,core,
chunk_000::cluster_012::mention_123,chunk_000::cluster_012,chunk_000,0,12,123,3373,3374,3373,3374,your,3373,3373,core,
chunk_000::cluster_012::mention_124,chunk_000::cluster_012,chunk_000,0,12,124,3375,3376,3375,3376,Dorothy,3375,3375,core,
chunk_000::cluster_012::mention_125,chunk_000::cluster_012,chunk_000,0,12,125,3377,3379,3377,3379,my dear,3378,3378,core,
chunk_000::cluster_012::mention_126,chunk_000::cluster_012,chunk_000,0,12,126,3387,3389,3387,3389,the child,3388,3388,core,
chunk_000::cluster_012::mention_127,chunk_000::cluster_012,chunk_000,0,12,127,3394,3395,3394,3395,her,3394,3394,core,
chunk_000::cluster_012::mention_128,chunk_000::cluster_012,chunk_000,0,12,128,3400,3401,3400,3401,you,3400,3400,core,
chunk_000::cluster_012::mention_129,chunk_000::cluster_012,chunk_000,0,12,129,3413,3414,3413,3414,you,3413,3413,core,
chunk_000::cluster_012::mention_130,chunk_000::cluster_012,chunk_000,0,12,130,3425,3426,3425,3426,Dorothy,3425,3425,core,
chunk_000::cluster_012::mention_131,chunk_000::cluster_012,chunk_000,0,12,131,3450,3451,3450,3451,you,3450,3450,core,
chunk_000::cluster_012::mention_132,chunk_000::cluster_012,chunk_000,0,12,132,3464,3466,3464,3466,the girl,3465,3465,core,
chunk_000::cluster_012::mention_133,chunk_000::cluster_012,chunk_000,0,12,133,3500,3501,3500,3501,I,3500,3500,core,
chunk_000::cluster_012::mention_134,chunk_000::cluster_012,chunk_000,0,12,134,3506,3507,3506,3507,Dorothy,3506,3506,core,
chunk_000::cluster_012::mention_135,chunk_000::cluster_012,chunk_000,0,12,135,3510,3511,3510,3511,You,3510,3510,core,
chunk_000::cluster_012::mention_136,chunk_000::cluster_012,chunk_000,0,12,136,3547,3548,3547,3548,you,3547,3547,core,
chunk_000::cluster_012::mention_137,chunk_000::cluster_012,chunk_000,0,12,137,3559,3560,3559,3560,me,3559,3559,core,
chunk_000::cluster_012::mention_138,chunk_000::cluster_012,chunk_000,0,12,138,3577,3578,3577,3578,her,3577,3577,core,
chunk_000::cluster_012::mention_139,chunk_000::cluster_012,chunk_000,0,12,139,3600,3601,3600,3601,you,3600,3600,core,
chunk_000::cluster_012::mention_140,chunk_000::cluster_012,chunk_000,0,12,140,3629,3630,3629,3630,Dorothy,3629,3629,core,
chunk_000::cluster_012::mention_141,chunk_000::cluster_012,chunk_000,0,12,141,3632,3633,3632,3633,her,3632,3632,core,
chunk_000::cluster_012::mention_142,chunk_000::cluster_012,chunk_000,0,12,142,3642,3644,3642,3644,the girl,3643,3643,core,
chunk_000::cluster_012::mention_143,chunk_000::cluster_012,chunk_000,0,12,143,3653,3654,3653,3654,Dorothy,3653,3653,core,
chunk_000::cluster_012::mention_144,chunk_000::cluster_012,chunk_000,0,12,144,3681,3682,3681,3682,you,3681,3681,core,
chunk_000::cluster_012::mention_145,chunk_000::cluster_012,chunk_000,0,12,145,3688,3689,3688,3689,you,3688,3688,core,
chunk_000::cluster_012::mention_146,chunk_000::cluster_012,chunk_000,0,12,146,3701,3702,3701,3702,your,3701,3701,core,
chunk_000::cluster_012::mention_147,chunk_000::cluster_012,chunk_000,0,12,147,3708,3709,3708,3709,you,3708,3708,core,
chunk_000::cluster_012::mention_148,chunk_000::cluster_012,chunk_000,0,12,148,3714,3716,3714,3716,my dear,3715,3715,core,
chunk_000::cluster_012::mention_149,chunk_000::cluster_012,chunk_000,0,12,149,3728,3729,3728,3729,her,3728,3728,core,
chunk_000::cluster_012::mention_150,chunk_000::cluster_012,chunk_000,0,12,150,3745,3746,3745,3746,Dorothy,3745,3745,core,
chunk_000::cluster_012::mention_151,chunk_000::cluster_012,chunk_000,0,12,151,3798,3799,3798,3799,Dorothy,3798,3798,core,
chunk_000::cluster_012::mention_152,chunk_000::cluster_012,chunk_000,0,12,152,3827,3828,3827,3828,Dorothy,3827,3827,core,
chunk_000::cluster_012::mention_153,chunk_000::cluster_012,chunk_000,0,12,153,3831,3832,3831,3832,she,3831,3831,core,
chunk_000::cluster_012::mention_154,chunk_000::cluster_012,chunk_000,0,12,154,3838,3839,3838,3839,she,3838,3838,core,
chunk_000::cluster_012::mention_155,chunk_000::cluster_012,chunk_000,0,12,155,3845,3846,3845,3846,herself,3845,3845,core,
chunk_000::cluster_012::mention_156,chunk_000::cluster_012,chunk_000,0,12,156,3850,3851,3850,3851,she,3850,3850,core,
chunk_000::cluster_012::mention_157,chunk_000::cluster_012,chunk_000,0,12,157,3855,3856,3855,3856,She,3855,3855,core,
chunk_000::cluster_012::mention_158,chunk_000::cluster_012,chunk_000,0,12,158,3868,3869,3868,3869,she,3868,3868,core,
chunk_000::cluster_012::mention_159,chunk_000::cluster_012,chunk_000,0,12,159,3901,3902,3901,3902,Dorothy,3901,3901,core,
chunk_000::cluster_012::mention_160,chunk_000::cluster_012,chunk_000,0,12,160,3917,3918,3917,3918,she,3917,3917,core,
chunk_000::cluster_012::mention_161,chunk_000::cluster_012,chunk_000,0,12,161,3927,3928,3927,3928,she,3927,3927,core,
chunk_000::cluster_012::mention_162,chunk_000::cluster_012,chunk_000,0,12,162,3932,3933,3932,3933,her,3932,3932,core,
chunk_000::cluster_012::mention_163,chunk_000::cluster_012,chunk_000,0,12,163,3937,3938,3937,3938,she,3937,3937,core,
chunk_000::cluster_012::mention_164,chunk_000::cluster_012,chunk_000,0,12,164,3947,3948,3947,3948,herself,3947,3947,core,
chunk_000::cluster_012::mention_165,chunk_000::cluster_012,chunk_000,0,12,165,3961,3962,3961,3962,she,3961,3961,core,
chunk_000::cluster_012::mention_166,chunk_000::cluster_012,chunk_000,0,12,166,3976,3977,3976,3977,Dorothy,3976,3976,core,
chunk_000::cluster_012::mention_167,chunk_000::cluster_012,chunk_000,0,12,167,3996,3997,3996,3997,her,3996,3996,core,
chunk_000::cluster_012::mention_168,chunk_000::cluster_012,chunk_000,0,12,168,4028,4030,4028,4030,The girl,4029,4029,core,
chunk_000::cluster_012::mention_169,chunk_000::cluster_012,chunk_000,0,12,169,4031,4032,4031,4032,herself,4031,4031,core,
chunk_000::cluster_012::mention_170,chunk_000::cluster_012,chunk_000,0,12,170,4035,4036,4035,4036,herself,4035,4035,core,
chunk_000::cluster_012::mention_171,chunk_000::cluster_012,chunk_000,0,12,171,4043,4044,4043,4044,her,4043,4043,core,
chunk_000::cluster_012::mention_172,chunk_000::cluster_012,chunk_000,0,12,172,4047,4048,4047,4048,her,4047,4047,core,
chunk_000::cluster_012::mention_173,chunk_000::cluster_012,chunk_000,0,12,173,4050,4051,4050,4051,She,4050,4050,core,
chunk_000::cluster_012::mention_174,chunk_000::cluster_012,chunk_000,0,12,174,4073,4074,4073,4074,she,4073,4073,core,
chunk_000::cluster_012::mention_175,chunk_000::cluster_012,chunk_000,0,12,175,4077,4078,4077,4078,her,4077,4077,core,
chunk_000::cluster_012::mention_176,chunk_000::cluster_012,chunk_000,0,12,176,4085,4086,4085,4086,her,4085,4085,core,
chunk_000::cluster_012::mention_177,chunk_000::cluster_012,chunk_000,0,12,177,4104,4105,4104,4105,she,4104,4104,core,
chunk_000::cluster_012::mention_178,chunk_000::cluster_012,chunk_000,0,12,178,4112,4113,4112,4113,her,4112,4112,core,
chunk_000::cluster_012::mention_179,chunk_000::cluster_012,chunk_000,0,12,179,4128,4129,4128,4129,she,4128,4128,core,
chunk_000::cluster_012::mention_180,chunk_000::cluster_012,chunk_000,0,12,180,4135,4136,4135,4136,Dorothy,4135,4135,core,
chunk_000::cluster_012::mention_181,chunk_000::cluster_012,chunk_000,0,12,181,4156,4157,4156,4157,I,4156,4156,core,
chunk_000::cluster_012::mention_182,chunk_000::cluster_012,chunk_000,0,12,182,4162,4163,4162,4163,me,4162,4162,core,
chunk_000::cluster_012::mention_183,chunk_000::cluster_012,chunk_000,0,12,183,4165,4166,4165,4166,she,4165,4165,core,
chunk_000::cluster_012::mention_184,chunk_000::cluster_012,chunk_000,0,12,184,4193,4194,4193,4194,She,4193,4193,core,
chunk_000::cluster_012::mention_185,chunk_000::cluster_012,chunk_000,0,12,185,4196,4197,4196,4197,her,4196,4196,core,
chunk_000::cluster_012::mention_186,chunk_000::cluster_012,chunk_000,0,12,186,4209,4210,4209,4210,her,4209,4209,core,
chunk_000::cluster_012::mention_187,chunk_000::cluster_012,chunk_000,0,12,187,4219,4220,4219,4220,her,4219,4219,core,
chunk_000::cluster_012::mention_188,chunk_000::cluster_012,chunk_000,0,12,188,4223,4224,4223,4224,she,4223,4223,core,
chunk_000::cluster_012::mention_189,chunk_000::cluster_012,chunk_000,0,12,189,4226,4227,4226,4227,her,4226,4226,core,
chunk_000::cluster_012::mention_190,chunk_000::cluster_012,chunk_000,0,12,190,4237,4238,4237,4238,she,4237,4237,core,
chunk_000::cluster_012::mention_191,chunk_000::cluster_012,chunk_000,0,12,191,4263,4264,4263,4264,She,4263,4263,core,
chunk_000::cluster_012::mention_192,chunk_000::cluster_012,chunk_000,0,12,192,4280,4281,4280,4281,her,4280,4280,core,
chunk_000::cluster_012::mention_193,chunk_000::cluster_012,chunk_000,0,12,193,4292,4293,4292,4293,her,4292,4292,core,
chunk_000::cluster_012::mention_194,chunk_000::cluster_012,chunk_000,0,12,194,4294,4295,4294,4295,she,4294,4294,core,
chunk_000::cluster_012::mention_195,chunk_000::cluster_012,chunk_000,0,12,195,4297,4298,4297,4298,her,4297,4297,core,
chunk_000::cluster_012::mention_196,chunk_000::cluster_012,chunk_000,0,12,196,4312,4313,4312,4313,her,4312,4312,core,
chunk_000::cluster_012::mention_197,chunk_000::cluster_012,chunk_000,0,12,197,4327,4328,4327,4328,she,4327,4327,core,
chunk_000::cluster_012::mention_198,chunk_000::cluster_012,chunk_000,0,12,198,4336,4337,4336,4337,her,4336,4336,core,
chunk_000::cluster_012::mention_199,chunk_000::cluster_012,chunk_000,0,12,199,4361,4362,4361,4362,Dorothy,4361,4361,core,
chunk_000::cluster_012::mention_200,chunk_000::cluster_012,chunk_000,0,12,200,4398,4399,4398,4399,She,4398,4398,core,
chunk_000::cluster_012::mention_201,chunk_000::cluster_012,chunk_000,0,12,201,4403,4404,4403,4404,she,4403,4403,core,
chunk_000::cluster_012::mention_202,chunk_000::cluster_012,chunk_000,0,12,202,4415,4416,4415,4416,her,4415,4415,core,
chunk_000::cluster_012::mention_203,chunk_000::cluster_012,chunk_000,0,12,203,4463,4464,4463,4464,she,4463,4463,core,
chunk_000::cluster_012::mention_204,chunk_000::cluster_012,chunk_000,0,12,204,4477,4478,4477,4478,her,4477,4477,core,
chunk_000::cluster_012::mention_205,chunk_000::cluster_012,chunk_000,0,12,205,4482,4483,4482,4483,she,4482,4482,core,
chunk_000::cluster_012::mention_206,chunk_000::cluster_012,chunk_000,0,12,206,4489,4490,4489,4490,she,4489,4489,core,
chunk_000::cluster_012::mention_207,chunk_000::cluster_012,chunk_000,0,12,207,4553,4554,4553,4554,Dorothy,4553,4553,right_overlap,4553:4554:dorothy
chunk_000::cluster_012::mention_208,chunk_000::cluster_012,chunk_000,0,12,208,4557,4558,4557,4558,her,4557,4557,right_overlap,4557:4558:her
chunk_000::cluster_012::mention_209,chunk_000::cluster_012,chunk_000,0,12,209,4565,4566,4565,4566,she,4565,4565,right_overlap,4565:4566:she
chunk_000::cluster_012::mention_210,chunk_000::cluster_012,chunk_000,0,12,210,4571,4572,4571,4572,she,4571,4571,right_overlap,4571:4572:she
chunk_000::cluster_012::mention_211,chunk_000::cluster_012,chunk_000,0,12,211,4642,4643,4642,4643,Dorothy,4642,4642,right_overlap,4642:4643:dorothy
chunk_000::cluster_012::mention_212,chunk_000::cluster_012,chunk_000,0,12,212,4647,4648,4647,4648,her,4647,4647,right_overlap,4647:4648:her
chunk_000::cluster_012::mention_213,chunk_000::cluster_012,chunk_000,0,12,213,4693,4694,4693,4694,Dorothy,4693,4693,right_overlap,4693:4694:dorothy
chunk_000::cluster_012::mention_214,chunk_000::cluster_012,chunk_000,0,12,214,4714,4715,4714,4715,she,4714,4714,right_overlap,4714:4715:she
chunk_000::cluster_012::mention_215,chunk_000::cluster_012,chunk_000,0,12,215,4729,4730,4729,4730,her,4729,4729,right_overlap,4729:4730:her
chunk_000::cluster_012::mention_216,chunk_000::cluster_012,chunk_000,0,12,216,4736,4737,4736,4737,You,4736,4736,right_overlap,4736:4737:you
chunk_000::cluster_012::mention_217,chunk_000::cluster_012,chunk_000,0,12,217,4750,4752,4750,4752,the girl,4751,4751,right_overlap,4750:4752:the girl
chunk_000::cluster_012::mention_218,chunk_000::cluster_012,chunk_000,0,12,218,4756,4757,4756,4757,you,4756,4756,right_overlap,4756:4757:you
chunk_000::cluster_012::mention_219,chunk_000::cluster_012,chunk_000,0,12,219,4769,4770,4769,4770,you,4769,4769,right_overlap,4769:4770:you
chunk_000::cluster_012::mention_220,chunk_000::cluster_012,chunk_000,0,12,220,4773,4774,4773,4774,your,4773,4773,right_overlap,4773:4774:your
chunk_000::cluster_012::mention_221,chunk_000::cluster_012,chunk_000,0,12,221,4787,4788,4787,4788,My,4787,4787,right_overlap,4787:4788:my
chunk_000::cluster_012::mention_222,chunk_000::cluster_012,chunk_000,0,12,222,4797,4798,4797,4798,Dorothy,4797,4797,right_overlap,4797:4798:dorothy
chunk_000::cluster_012::mention_223,chunk_000::cluster_012,chunk_000,0,12,223,4812,4813,4812,4813,you,4812,4812,right_overlap,4812:4813:you
chunk_000::cluster_012::mention_224,chunk_000::cluster_012,chunk_000,0,12,224,4840,4841,4840,4841,you,4840,4840,right_overlap,4840:4841:you
chunk_000::cluster_012::mention_225,chunk_000::cluster_012,chunk_000,0,12,225,4848,4849,4848,4849,Dorothy,4848,4848,right_overlap,4848:4849:dorothy
chunk_000::cluster_012::mention_226,chunk_000::cluster_012,chunk_000,0,12,226,4865,4866,4865,4866,her,4865,4865,right_overlap,4865:4866:her
chunk_000::cluster_012::mention_227,chunk_000::cluster_012,chunk_000,0,12,227,4870,4871,4870,4871,she,4870,4870,right_overlap,4870:4871:she
chunk_000::cluster_012::mention_228,chunk_000::cluster_012,chunk_000,0,12,228,4874,4875,4874,4875,she,4874,4874,right_overlap,4874:4875:she
chunk_000::cluster_012::mention_229,chunk_000::cluster_012,chunk_000,0,12,229,4897,4898,4897,4898,she,4897,4897,right_overlap,4897:4898:she
chunk_000::cluster_012::mention_230,chunk_000::cluster_012,chunk_000,0,12,230,4906,4907,4906,4907,her,4906,4906,right_overlap,4906:4907:her
chunk_000::cluster_012::mention_231,chunk_000::cluster_012,chunk_000,0,12,231,4914,4915,4914,4915,her,4914,4914,right_overlap,4914:4915:her
chunk_000::cluster_012::mention_232,chunk_000::cluster_012,chunk_000,0,12,232,4933,4934,4933,4934,Dorothy,4933,4933,right_overlap,4933:4934:dorothy
chunk_000::cluster_012::mention_233,chunk_000::cluster_012,chunk_000,0,12,233,4950,4951,4950,4951,her,4950,4950,right_overlap,4950:4951:her
chunk_000::cluster_012::mention_234,chunk_000::cluster_012,chunk_000,0,12,234,4953,4954,4953,4954,She,4953,4953,right_overlap,4953:4954:she
chunk_000::cluster_012::mention_236,chunk_000::cluster_012,chunk_000,0,12,236,4984,4985,4984,4985,Dorothy,4984,4984,right_overlap,4984:4985:dorothy
chunk_000::cluster_012::mention_237,chunk_000::cluster_012,chunk_000,0,12,237,5017,5019,5017,5019,the girl,5018,5018,right_overlap,5017:5019:the girl
chunk_000::cluster_012::mention_238,chunk_000::cluster_012,chunk_000,0,12,238,5074,5075,5074,5075,you,5074,5074,right_overlap,5074:5075:you
chunk_000::cluster_012::mention_239,chunk_000::cluster_012,chunk_000,0,12,239,5087,5088,5087,5088,you,5087,5087,right_overlap,5087:5088:you
chunk_000::cluster_012::mention_240,chunk_000::cluster_012,chunk_000,0,12,240,5096,5097,5096,5097,you,5096,5096,right_overlap,5096:5097:you
chunk_000::cluster_012::mention_241,chunk_000::cluster_012,chunk_000,0,12,241,5101,5102,5101,5102,your,5101,5101,right_overlap,5101:5102:your
